3019.25,0.00121437
3036.77,0.00119277
3054.39,0.00117156
3072.11,0.00115074
3089.94,0.0011303
3107.87,0.00111023
3125.9,0.00109052
3144.04,0.00107117
3162.28,0.00105216
3180.63,0.00103351
3199.08,0.00101519
3217.64,0.000997197
3236.31,0.000979533
3255.09,0.000962187
3273.98,0.000945154
3292.97,0.000928428
3312.08,0.000912004
3331.29,0.000895875
3350.62,0.000880037
3370.06,0.000864484
3389.62,0.00084921
3409.29,0.000834211
3429.07,0.000819482
3448.96,0.000805016
3468.97,0.000790811
3489.1,0.00077686
3509.35,0.000763159
3529.71,0.000749704
3550.19,0.00073649
3570.79,0.000723512
3591.5,0.000710767
3612.34,0.000698249
3633.3,0.000685955
3654.38,0.000673881
3675.59,0.000662023
3696.91,0.000650376
3718.36,0.000638938
3739.94,0.000627703
3761.64,0.000616669
3783.46,0.000605831
3805.41,0.000595186
3827.49,0.000584731
3849.7,0.000574463
3872.04,0.000564376
3894.5,0.00055447
3917.1,0.000544739
3939.83,0.000535182
3962.69,0.000525794
3985.68,0.000516573
4008.81,0.000507516
4032.07,0.000498619
4055.46,0.00048988
4078.99,0.000481297
4102.66,0.000472865
4126.46,0.000464583
4150.4,0.000456448
4174.49,0.000448456
4198.71,0.000440607
4223.07,0.000432896
4247.57,0.000425321
4272.22,0.000417881
4297,0.000410572
4321.94,0.000403393
4347.01,0.00039634
4372.24,0.000389412
4397.6,0.000382606
4423.12,0.00037592
4448.78,0.000369353
4474.6,0.000362901
4500.56,0.000356563
4526.67,0.000350337
4552.94,0.00034422
4579.35,0.000338212
4605.92,0.000332309
4632.65,0.00032651
4659.53,0.000320813
4686.56,0.000315217
4713.75,0.000309719
4741.1,0.000304318
4768.61,0.000299012
4796.28,0.000293799
4824.11,0.000288678
4852.1,0.000283647
4880.25,0.000278704
4908.57,0.000273848
4937.05,0.000269078
4965.69,0.000264391
4994.51,0.000259787
5023.48,0.000255263
5052.63,0.000250819
5081.95,0.000246452
5111.43,0.000242163
5141.09,0.000237948
5170.92,0.000233808
5200.92,0.00022974
5231.1,0.000225743
5261.45,0.000221816
5291.98,0.000217958
5322.68,0.000214168
5353.57,0.000210444
5384.63,0.000206785
5415.87,0.00020319
5447.3,0.000199659
5478.9,0.000196189
5510.69,0.000192779
5542.66,0.00018943
5574.82,0.000186139
5607.17,0.000182905
5639.7,0.000179728
5672.43,0.000176606
5705.34,0.00017354
5738.44,0.000170526
5771.74,0.000167565
5805.23,0.000164656
5838.91,0.000161798
5872.79,0.00015899
5906.86,0.00015623
5941.13,0.000153519
5975.61,0.000150855
6010.28,0.000148238
6045.15,0.000145666
6080.22,0.00014314
6115.5,0.000140657
6150.99,0.000138217
6186.67,0.00013582
6222.57,0.000133465
6258.68,0.000131151
6294.99,0.000128877
6331.51,0.000126643
6368.25,0.000124448
6405.2,0.000122291
6442.36,0.000120171
6479.74,0.000118089
6517.34,0.000116042
6555.15,0.000114032
6593.19,0.000112056
6631.44,0.000110115
6669.92,0.000108207
6708.62,0.000106333
6747.54,0.000104491
6786.69,0.000102682
6826.07,0.000100903
6865.68,9.92E-05
6905.51,9.74E-05
6945.58,9.58E-05
6985.88,9.41E-05
7026.41,9.25E-05
7067.18,9.09E-05
7108.19,8.93E-05
7149.43,8.77E-05
7190.91,8.62E-05
7232.63,8.47E-05
7274.6,8.33E-05
7316.81,8.18E-05
7359.26,8.04E-05
7401.96,7.90E-05
7444.91,7.77E-05
7488.1,7.63E-05
7531.55,7.50E-05
7575.25,7.37E-05
7619.2,7.24E-05
7663.41,7.12E-05
7707.88,6.99E-05
7752.6,6.87E-05
7797.58,6.75E-05
7842.82,6.64E-05
7888.33,6.52E-05
7934.1,6.41E-05
7980.13,6.30E-05
8026.43,6.19E-05
8073,6.08E-05
8119.84,5.98E-05
8166.96,5.87E-05
8214.34,5.77E-05
8262,5.67E-05
8309.94,5.58E-05
8358.16,5.48E-05
8406.65,5.38E-05
8455.43,5.29E-05
8504.49,5.20E-05
8553.83,5.11E-05
8603.46,5.02E-05
8653.38,4.93E-05
8703.59,4.85E-05
8754.09,4.77E-05
8804.88,4.68E-05
8855.97,4.60E-05
8907.35,4.52E-05
8959.04,4.44E-05
9011.02,4.37E-05
9063.3,4.29E-05
9115.89,4.22E-05
9168.78,4.15E-05
9221.98,4.07E-05
9275.49,4.00E-05
9329.3,3.93E-05
9383.43,3.87E-05
9437.88,3.80E-05
9492.64,3.73E-05
9547.72,3.67E-05
9603.11,3.61E-05
9658.83,3.54E-05
9714.87,3.48E-05
9771.24,3.42E-05
9827.94,3.36E-05
9884.96,3.31E-05
9942.31,3.25E-05
10000,3.19E-05
