5862.67,690.4403,486.7543
5877.68,690.4852,483.904
5892.69,690.418,481.2632
5907.7,690.3083,478.409
5922.71,690.3683,475.5292
5937.71,690.4724,472.813
5952.72,690.537,470.1313
5967.73,690.6014,467.4679
5982.74,690.6533,464.8371
5997.75,690.6912,462.2194
6012.75,690.7216,459.6133
6027.76,690.7467,457.0102
6042.77,690.7712,454.419
6057.78,690.7691,451.8399
6072.78,690.7822,449.2099
6087.79,690.8576,446.5847
6102.8,690.9686,444.0203
6117.81,691.0723,441.5216
6132.81,691.1128,439.0773
6147.82,691.1119,436.5848
6162.83,691.1057,434.0736
6177.84,691.1313,431.5233
6192.85,691.1902,429.0034
6207.85,691.2819,426.4911
6222.86,691.3681,424.0569
6237.87,691.3786,421.6486
6252.88,691.3729,419.1452
6267.88,691.4063,416.621
6282.89,691.5277,414.066
6297.9,691.7056,411.6176
6312.91,691.842,409.2592
6327.92,691.8857,406.9087
6342.92,691.9055,404.457
6357.93,691.9944,401.9612
6372.94,692.1638,399.4789
6387.95,692.3763,397.0687
6402.96,692.5804,394.7197
6417.96,692.7488,392.4103
6432.97,692.9044,390.0786
6447.98,693.0591,387.7666
6462.99,693.2335,385.4398
6477.99,693.4244,383.1684
6493,693.5361,380.9588
6508.01,693.6106,378.6257
6523.02,693.7879,376.2302
6538.02,694.0571,373.9221
6553.03,694.3023,371.7275
6568.04,694.449,369.5583
6583.05,694.5759,367.2697
6598.06,694.7863,364.9679
6613.06,695.0453,362.7159
6628.07,695.3038,360.5154
6643.08,695.543,358.3343
6658.09,695.7611,356.1489
6673.1,696.0204,353.924
6688.1,696.3235,351.7636
6703.11,696.587,349.6646
6718.12,696.8423,347.5186
6733.13,697.0895,345.4158
6748.13,697.3556,343.2494
6763.14,697.6561,341.1389
6778.15,697.9824,339.0163
6793.16,698.313,336.9859
6808.17,698.5668,334.9776
6823.17,698.8023,332.861
6838.18,699.1306,330.7108
6853.19,699.5105,328.6136
6868.2,699.9727,326.5062
6883.2,700.4962,324.5655
6898.21,700.9008,322.7625
6913.22,701.2044,320.8868
6928.23,701.4793,318.9885
6943.23,701.7227,317.0172
6958.24,702.1013,314.8769
6973.25,702.6683,312.8786
6988.26,703.2238,311.0678
7003.27,703.705,309.3024
7018.27,704.1406,307.5557
7033.28,704.55,305.8155
7048.29,704.9633,304.06
7063.3,705.3779,302.3659
7078.31,705.7313,300.688
7093.31,706.0777,298.9536
7108.32,706.4536,297.2361
7123.33,706.8054,295.5505
7138.34,707.163,293.7964
7153.34,707.6141,292.0563
7168.35,708.1007,290.4526
7183.36,708.452,288.9749
7198.37,708.6476,287.3676
7213.38,708.8831,285.5604
7228.38,709.3699,283.66
7243.39,710.0248,282.0451
7258.4,710.4889,280.7019
7273.41,710.7106,279.1752
7288.41,711.0789,277.3575
7303.42,711.6988,275.7187
7318.43,712.2797,274.325
7333.44,712.7082,272.9615
7348.44,713.0969,271.5252
7363.45,713.479,270.1627
7378.46,713.7261,268.8064
7393.47,713.889,267.2501
7408.48,714.2503,265.4364
7423.48,714.9991,263.7202
7438.49,715.7556,262.5747
7453.5,716.0671,261.484
7468.51,716.4101,259.8729
7483.52,717.0146,258.5977
7498.52,717.41,257.4666
7513.53,717.6423,256.1607
7528.54,717.9441,254.6648
7543.55,718.4398,253.1153
7558.55,719.137,251.6593
7573.56,719.8947,250.4538
7588.57,720.6722,249.3167
7603.58,721.4334,248.5318
7618.58,721.7996,248.0264
7633.59,721.7644,247.2053
7648.6,721.785,246.0205
7663.61,721.9443,244.8757
7678.62,722.0849,243.6667
7693.62,722.2628,242.3558
7708.63,722.6826,240.8697
7723.64,723.4384,239.707
7738.65,723.9231,239.188
7753.65,723.7354,238.4517
7768.66,723.5507,236.9103
7783.67,723.9976,235.2402
7798.68,724.7535,234.0776
7813.69,725.318,233.2168
7828.69,725.6315,232.3559
7843.7,725.8375,231.3326
7858.71,726.092,230.1631
7873.72,726.6284,228.8313
7888.73,727.3221,227.9888
7903.73,727.8259,227.1796
7918.74,728.2126,226.5119
7933.75,728.423,225.7538
7948.76,728.5031,224.924
7963.76,728.6529,223.7008
7978.77,729.1399,222.5146
7993.78,729.8514,221.5254
8008.79,730.3506,221.0787
8023.79,730.4907,220.2189
8038.8,730.8142,219.1853
8053.81,731.3284,218.1656
8068.82,732.0624,217.2008
8083.83,732.83,216.691
8098.83,733.2657,216.2707
8113.84,733.6311,215.5508
8128.85,734.2227,214.8877
8143.86,734.7371,214.5637
8158.87,735.0699,214.0419
8173.87,735.4348,213.5795
8188.88,735.7326,213.0435
8203.89,736.1318,212.3799
8218.9,736.6737,211.8301
8233.9,737.3116,211.3227
8248.91,737.9957,211.1353
8263.92,738.419,211.1413
8278.93,738.6454,210.9447
8293.93,738.799,210.7522
8308.94,739.1484,210.0332
8323.95,740.0087,209.8112
8338.96,740.5314,210.2328
8353.97,740.532,210.294
8368.97,740.6873,209.9478
8383.98,741.2286,209.6976
8398.99,741.9124,209.8021
8414,742.4774,210.2512
8429,742.6437,210.9791
8444.01,742.4321,211.3713
8459.02,742.2533,211.4854
8474.03,742.3228,211.4133
8489.04,742.7443,211.5128
8504.04,743.2333,212.1537
8519.05,743.2953,213.2205
8534.06,742.6986,214.168
8549.07,742.0641,214.26
8564.07,742.002,214.4384
8579.08,742.0497,215.0688
8594.09,741.8246,215.9499
8609.1,741.3004,216.8025
8624.11,740.662,217.4686
8639.11,740.0296,218.1502
8654.12,739.2703,218.8598
8669.13,738.4859,219.3437
8684.14,737.7938,219.9492
8699.14,737.0439,220.5875
8714.15,736.173,221.3462
8729.16,735.1328,221.9877
8744.17,734.1151,222.4753
8759.18,733.1754,223.0267
8774.18,732.2081,223.6487
8789.19,731.1586,224.3591
8804.2,729.8884,225.1268
8819.21,728.4988,225.5845
8834.21,727.3759,225.8759
8849.22,726.4947,226.5156
8864.23,725.2684,227.699
8879.24,723.5332,228.5697
8894.25,721.7926,229.1374
8909.25,720.1536,229.7267
8924.26,718.3129,230.5017
8939.27,716.2703,230.8918
8954.28,714.387,231.1514
8969.28,712.5448,231.506
8984.29,710.6796,231.789
8999.3,708.8145,232.1846
9014.31,706.8488,232.6013
9029.32,704.6561,233.1295
9044.32,702.2054,233.3512
9059.33,699.9072,233.2012
9074.34,697.8093,233.2401
9089.35,695.5891,233.3648
9104.35,693.2509,233.4184
9119.36,690.7942,233.4523
9134.37,688.2296,233.2758
9149.38,685.6888,232.9311
9164.39,683.3141,232.4047
9179.39,681.0158,232.102
9194.4,678.5708,231.7356
9209.41,676.1371,231.2167
9224.42,673.809,230.6979
9239.42,671.4497,230.3098
9254.43,668.8721,229.9358
9269.44,666.2482,229.2113
9284.45,663.805,228.4711
9299.46,661.343,227.8532
9314.46,658.8434,227.1182
9329.47,656.2415,226.5355
9344.48,653.4435,225.6748
9359.49,650.7869,224.5286
9374.49,648.3376,223.4196
9389.5,645.8746,222.4421
9404.51,643.3512,221.3571
9419.52,640.9444,220.1862
9434.53,638.4971,219.2613
9449.53,635.9039,218.1374
9464.54,633.3736,216.9506
9479.55,630.7944,215.834
9494.56,628.1514,214.5453
9509.56,625.5563,213.2045
9524.57,622.91,211.8692
9539.58,620.2527,210.321
9554.59,617.7283,208.7179
9569.6,615.1958,207.2133
9584.6,612.5926,205.5492
9599.61,610.0735,203.767
9614.62,607.6616,201.9548
9629.63,605.2969,200.1658
9644.63,602.9681,198.3434
9659.64,600.6967,196.5561
9674.65,598.3113,194.8799
9689.66,595.8759,192.9319
9704.67,593.5587,190.9772
9719.67,591.2804,189.0055
9734.68,589.0213,187.0232
9749.69,586.7453,185.0211
9764.7,584.509,182.9019
9779.7,582.343,180.805
9794.71,580.1927,178.6605
9809.72,578.105,176.4884
9824.73,576.0649,174.3387
9839.74,574.012,172.21
9854.74,571.9576,170.006
9869.75,570.0018,167.7485
9884.76,568.0688,165.638
9899.77,566.0427,163.4647
9914.77,564.0515,161.1825
9929.78,562.1308,158.9197
9944.79,560.1742,156.6928
9959.8,558.2081,154.3314
9974.81,556.3344,151.9392
9989.81,554.4927,149.5854
10004.82,552.6469,147.1874
10019.83,550.8432,144.7492
10034.84,549.0726,142.3051
10049.84,547.3614,139.8075
10064.85,545.7181,137.3482
10079.86,544.0685,134.9403
10094.87,542.4181,132.4746
10109.88,540.7761,130.0557
10124.88,539.1052,127.5633
10139.89,537.4998,124.9878
10154.9,535.9944,122.4342
10169.91,534.4996,119.9645
10184.91,532.9429,117.4895
10199.92,531.3629,114.9218
10214.93,529.8621,112.2503
10229.94,528.4587,109.6203
10244.95,527.0715,106.9986
10259.95,525.7226,104.3432
10274.96,524.4385,101.6952
10289.97,523.2048,99.07039
10304.98,522.0107,96.48999
10319.98,520.7974,93.98595
10334.99,519.5241,91.44225
10350,518.259,88.84032
10365.01,517.0556,86.187
10380.02,515.9183,83.57423
10395.02,514.7584,81.00668
10410.03,513.5913,78.33727
10425.04,512.5172,75.66708
10440.05,511.4754,73.04651
10455.05,510.4527,70.39212
10470.06,509.4774,67.78656
10485.07,508.5067,65.18768
10500.08,507.5448,62.61663
10515.09,506.5557,60.05334
10530.09,505.5643,57.42266
10545.1,504.652,54.7484
10560.11,503.7806,52.16235
10575.12,502.882,49.52943
10590.12,502.0465,46.86647
10605.13,501.2689,44.24856
10620.14,500.5052,41.6436
10635.15,499.7703,39.05632
10650.16,499.0437,36.51353
10665.16,498.3097,33.9604
10680.17,497.621,31.38668
10695.18,496.9469,28.92763
10710.19,496.1832,26.44241
10725.19,495.4267,23.85744
10740.2,494.7515,21.2663
10755.21,494.1263,18.68338
10770.22,493.5188,16.16983
10785.23,492.89,13.60637
10800.23,492.3504,11.01769
10815.24,491.8497,8.58684
10830.25,491.2477,6.11228
10845.26,490.6984,3.56171
10860.26,490.1934,1.13471
10875.27,489.6274,-1.39464
10890.28,489.1379,-3.89837
10905.29,488.6736,-6.43569
10920.3,488.2787,-8.92087
10935.3,487.9011,-11.37704
10950.31,487.5245,-13.75699
10965.32,487.1065,-16.17101
10980.33,486.7507,-18.62278
10995.33,486.4525,-20.93794
11010.34,486.0508,-23.22112
11025.35,485.6298,-25.63701
11040.36,485.3404,-28.00639
11055.37,485.0417,-30.234
11070.37,484.6218,-32.48299
11085.38,484.2201,-34.87043
11100.39,483.9381,-37.15014
11115.4,483.5871,-39.36122
11130.4,483.136,-41.58837
11145.41,482.6453,-43.99298
11160.42,482.3277,-46.53115
11175.43,482.2528,-48.94949
11190.44,482.2042,-51.06007
11205.44,481.9221,-53.10045
11220.45,481.5664,-55.3231
11235.46,481.2766,-57.36726
11250.47,480.763,-59.54845
11265.47,480.3163,-61.9758
11280.48,480.1283,-64.41196
11295.49,480.0739,-66.63706
11310.5,479.934,-68.71088
11325.51,479.6863,-70.78188
11340.51,479.3573,-72.76832
11355.52,478.8737,-74.98309
11370.53,478.5536,-77.30128
11385.54,478.3198,-79.45665
11400.54,477.9618,-81.72843
11415.55,477.7321,-84.06228
11430.56,477.5755,-86.27177
11445.57,477.3437,-88.54354
11460.58,477.2465,-90.96014
11475.58,477.4388,-93.16132
11490.59,477.5986,-94.967
11505.6,477.38,-96.5937
11520.61,476.7933,-98.47593
11535.61,476.2259,-100.7641
11550.62,475.9604,-103.1136
11565.63,475.8515,-105.4346
11580.64,475.8629,-107.5326
11595.65,475.7109,-109.4366
11610.65,475.2908,-111.5073
11625.66,474.9535,-113.9458
11640.67,475.0406,-116.3052
11655.68,475.1907,-118.2095
11670.68,474.9497,-120.1614
11685.69,474.6992,-122.3461
11700.7,474.6195,-124.5239
11715.71,474.5743,-126.6908
11730.72,474.5989,-128.8133
11745.72,474.6546,-130.8501
11760.73,474.7018,-132.8704
11775.74,474.8115,-134.7799
11790.75,474.8289,-136.4464
11805.75,474.5256,-138.2539
11820.76,474.2738,-140.2995
11835.77,474.2242,-142.2199
11850.78,474.0102,-143.9434
11865.79,473.508,-146.0587
11880.79,473.3401,-148.2688
11895.8,473.2672,-150.348
11910.81,473.1267,-152.4743
11925.82,473.0906,-154.6475
11940.82,473.1862,-156.7669
11955.83,473.361,-158.7368
11970.84,473.4596,-160.4697
11985.85,473.2957,-162.342
12000.86,473.2291,-164.2572
12015.86,473.1618,-166.1969
12030.87,473.1636,-168.103
12045.88,473.1785,-169.91
12060.89,473.0628,-171.4494
12075.89,472.4638,-173.3163
12090.9,472.0127,-175.6368
12105.91,471.9946,-178.0976
12120.92,472.3394,-180.2262
12135.93,472.5558,-182.0872
12150.93,472.593,-183.9146
12165.94,472.5502,-185.8623
12180.95,472.6447,-188.046
12195.96,473.1845,-189.856
12210.96,473.4836,-191.2678
12225.97,473.41,-192.6673
12240.98,473.1693,-194.1323
12255.99,472.7225,-195.6786
12271,472.0911,-197.742
12286,471.9372,-199.8915
12301.01,471.865,-201.899
12316.02,471.7464,-204.0682
12331.03,471.9738,-206.1068
12346.03,472.1846,-207.8636
12361.04,472.1778,-209.5191
12376.05,471.995,-211.3105
12391.06,471.8752,-213.2517
12406.07,471.8871,-215.1329
12421.07,471.827,-216.9909
12436.08,471.7699,-219.0347
12451.09,472.0172,-220.8969
12466.1,472.1207,-222.6012
12481.1,472.1227,-224.3037
12496.11,472.0903,-226.017
12511.12,472.0179,-227.7355
12526.13,471.8969,-229.4936
12541.14,471.774,-231.2852
12556.14,471.6308,-233.1021
12571.15,471.461,-235.0242
12586.16,471.3926,-237.0088
12601.17,471.4164,-239.0212
12616.17,471.5797,-240.9286
12631.18,471.6985,-242.6812
12646.19,471.6472,-244.5633
12661.2,471.8079,-246.5486
12676.21,472.2032,-248.1911
12691.21,472.2365,-249.6384
12706.22,471.9947,-251.3858
12721.23,472.0145,-253.2522
12736.24,472.1362,-255.0373
12751.24,472.2578,-256.5985
12766.25,472.0686,-258.2387
12781.26,471.9057,-260.1316
12796.27,471.997,-262.0174
12811.28,472.1211,-263.7727
12826.28,472.1807,-265.4476
12841.29,472.1387,-267.2207
12856.3,472.2382,-269.0929
12871.31,472.5705,-270.7508
12886.31,472.7582,-272.1333
12901.32,472.6489,-273.4762
12916.33,472.3346,-274.9018
12931.34,471.8251,-276.7269
12946.35,471.7004,-278.6562
12961.35,471.6125,-280.4699
12976.36,471.4259,-282.4042
12991.37,471.4562,-284.3701
13006.38,471.5388,-286.2048
13021.38,471.5075,-288.2424
13036.39,471.9723,-290.0416
13051.4,472.1524,-291.5753
13066.41,472.1391,-293.2404
13081.42,472.275,-294.9149
13096.42,472.3858,-296.5808
13111.43,472.6337,-298.0215
13126.44,472.5607,-299.2751
13141.45,472.1174,-300.7651
13156.45,471.7443,-302.5657
13171.46,471.5698,-304.3815
13186.47,471.2869,-306.3236
13201.48,471.2224,-308.4927
13216.49,471.6045,-310.421
13231.49,471.8278,-312.1073
13246.5,471.9919,-313.6917
13261.51,471.99,-315.3285
13276.52,472.0849,-317.0669
13291.52,472.4023,-318.4733
13306.53,472.2266,-319.7607
13321.54,471.8584,-321.3142
13336.55,471.6087,-322.9448
13351.56,471.1942,-324.76
13366.56,471.0107,-326.6663
13381.57,470.8182,-328.6165
13396.58,470.7462,-330.6002
13411.59,470.7161,-332.6758
13426.59,470.9962,-334.6572
13441.6,471.2926,-336.3335
13456.61,471.2826,-338.0131
13471.62,471.3551,-339.7738
13486.63,471.4441,-341.4677
13501.63,471.4163,-343.2115
13516.64,471.489,-345.0804
13531.65,471.8408,-346.6631
13546.66,471.7606,-348.1061
13561.66,471.5276,-349.7549
13576.67,471.3383,-351.635
13591.68,471.395,-353.6183
13606.69,471.7466,-355.2583
13621.7,471.6629,-356.6082
13636.7,471.0493,-358.4686
13651.71,471.0223,-360.6992
13666.72,471.3394,-362.6758
13681.73,471.5272,-364.4283
13696.73,471.5856,-366.254
13711.74,471.8281,-368.0471
13726.75,471.9655,-369.8295
13741.76,472.3,-371.5189
13756.77,472.5226,-372.9788
13771.77,472.4506,-374.513
13786.78,472.504,-376.0969
13801.79,472.4385,-377.7009
13816.8,472.5279,-379.0488
13831.8,471.8892,-380.4925
13846.81,471.243,-382.5032
13861.82,470.9634,-384.7718
13876.83,470.9097,-387.0323
13891.83,470.9347,-389.3509
13906.84,471.253,-391.7485
13921.85,472.004,-393.8639
13936.86,472.7085,-395.5593
13951.87,473.2442,-396.958
13966.87,473.442,-398.2038
13981.88,473.273,-399.5584
13996.89,472.9338,-401.1695
14011.9,472.539,-403.1406
14026.91,472.453,-405.3796
14041.91,472.7791,-407.359
14056.92,472.6288,-409.3493
14071.93,472.747,-411.6511
14086.94,473.157,-413.9695
14101.94,473.8067,-416.2599
14116.95,474.9861,-418.0991
14131.96,475.8336,-419.3526
14146.97,476.2322,-420.506
14161.98,476.4513,-421.7243
14176.98,476.5134,-423.0081
14191.99,476.5694,-424.1265
14207,475.8825,-425.3203
14222.01,474.7653,-427.5387
14237.01,474.8719,-430.2184
14252.02,475.2607,-432.4518
14267.03,475.4867,-434.6195
14282.04,475.9652,-436.9441
14297.04,476.9567,-438.9916
14312.05,477.9052,-440.4688
14327.06,478.3918,-441.7888
14342.07,478.9585,-442.9399
14357.08,478.8828,-443.9715
14372.08,478.4243,-445.5553
14387.09,478.5473,-447.3073
14402.1,478.385,-448.8839
14417.11,477.9807,-450.8885
14432.12,478.2125,-453.0458
14447.12,478.4333,-454.9218
14462.13,478.5037,-456.7993
14477.14,478.6402,-458.7444
14492.15,478.8442,-460.4372
14507.15,478.1535,-462.5323
14522.16,478.1087,-465.5508
14537.17,479.2499,-468.2391
14552.18,479.9734,-470.4788
14567.19,481.1354,-472.7064
14582.19,482.4423,-474.4682
14597.2,483.5021,-475.9176
14612.21,484.5791,-477.0784
14627.22,485.1901,-477.8794
14642.22,485.1202,-478.8537
14657.23,484.9695,-480.2336
14672.24,484.8392,-481.6461
14687.25,483.9272,-483.6617
14702.25,483.8677,-486.6136
14717.26,484.8544,-489.4058
14732.27,486.1959,-491.4227
14747.28,487.0775,-492.9394
14762.29,487.5514,-494.6337
14777.29,488.2559,-496.5434
14792.3,488.9524,-498.7221
14807.31,490.9694,-500.3449
14822.32,491.9886,-500.8407
14837.33,492.0728,-501.5741
14852.33,492.0263,-502.7668
14867.34,491.5546,-504.6845
14882.35,492.2365,-507.1414
14897.36,493.5732,-508.9547
14912.36,494.8157,-509.648
14927.37,493.8947,-510.9993
14942.38,494.9696,-513.473
14957.39,496.6313,-514.5534
14972.4,496.7074,-515.2944
14987.4,497.2977,-516.4646
15002.41,497.403,-517.4062
15017.42,497.3178,-518.5175
15032.43,496.8102,-520.0456
15047.43,496.7908,-521.8704
15062.44,496.3494,-523.8522
15077.45,496.0441,-526.788
15092.46,497.2648,-530.1894
15107.46,499.928,-532.4766
15122.47,502.4342,-532.8554
15137.48,503.1446,-532.2447
15152.49,502.105,-532.4828
15167.5,501.1065,-534.2066
15182.5,500.8863,-536.5741
15197.51,501.0613,-539.2018
15212.52,502.5799,-541.0216
15227.53,501.4945,-543.2866
15242.54,503.581,-546.987
15257.54,506.6078,-548.8054
15272.55,509.2967,-548.8689
15287.56,510.3087,-548.1305
15302.57,510.3752,-547.5033
15317.57,508.9124,-547.4316
15332.58,506.364,-549.6938
15347.59,506.8408,-553.2792
15362.6,507.6319,-556.0056
15377.6,509.1388,-558.6501
15392.61,511.8413,-560.0421
15407.62,512.8583,-560.212
15422.63,512.8694,-561.5527
15437.64,515.1049,-562.9857
15452.64,516.7673,-562.2456
15467.65,515.6562,-561.3995
15482.66,513.9888,-562.2328
15497.67,512.1396,-564.7657
15512.67,512.318,-568.5607
15527.68,514.8617,-570.7177
15542.69,514.6383,-571.8247
15557.7,515.3969,-574.3674
15572.71,517.0093,-576.5898
15587.71,518.9843,-578.1061
15602.72,521.0714,-578.4814
15617.73,521.0815,-578.7565
15632.74,521.4595,-580.6293
15647.75,523.9716,-582.0164
15662.75,525.3584,-582.0334
15677.76,526.7352,-582.0742
15692.77,528.4319,-580.8324
15707.78,526.894,-579.4515
15722.78,525.7702,-580.2321
15737.79,526.3804,-581.1794
15752.8,528.5009,-580.0478
15767.81,531.7628,-570.3039
15782.81,514.5312,-554.3896
15797.82,460.1639,-580.092
15812.83,498.4265,-631.9153
15827.84,527.744,-625.9058
15842.85,533.6315,-613.1722
15857.85,534.4066,-607.6664
15872.86,532.7015,-606.0455
15887.87,532.9575,-607.5624
15902.88,535.5459,-609.0469
15917.88,539.8682,-607.8634
15932.89,540.8907,-603.965
15947.9,537.9838,-601.9337
15962.91,536.2726,-603.1643
15977.92,537.2238,-603.9462
15992.92,536.9794,-602.3775
16000,534.6857,-602.1161
16020,531.9243,-605.5956
16040,532.6116,-609.178
16060,533.615,-610.7761
16080,532.9225,-612.351
16100,533.6741,-614.4393
16120,533.3183,-616.0871
16140,533.5421,-618.4875
16160,534.4463,-620.5361
16180,535.0533,-621.981
16200,535.1614,-623.426
16220,535.0735,-625.2603
16240,535.2334,-627.5172
16260,536.4285,-629.0889
16280,535.191,-630.688
16300,535.8508,-633.785
16320,537.1642,-635.6689
16340,537.0062,-637.3105
16360,537.7867,-639.5471
16380,538.131,-641.3143
16400,538.2029,-643.4218
16420,538.2684,-646.2624
16440,539.8952,-649.2238
16460,541.6449,-651.0598
16480,543.0322,-652.1469
16500,543.3024,-653.0602
16520,542.7775,-655.0373
16540,543.5107,-658.0064
16560,545.4604,-660.1177
16580,546.3776,-661.2624
16600,546.9483,-662.7858
16620,547.6514,-664.53
16640,548.7159,-665.803
16660,547.9783,-667.3713
16680,548.91,-670.1648
16700,550.484,-671.7117
16720,550.2629,-672.8792
16740,550.2033,-675.3932
16760,551.1,-678.3873
16780,553.2406,-680.6395
16800,554.5898,-681.7254
16820,555.2953,-682.8022
16840,555.4659,-684.1271
16860,554.9955,-686.4289
16880,556.2383,-689.4494
16900,557.8025,-691.4971
16920,558.9733,-693.0541
16940,559.7018,-694.6835
16960,560.331,-696.6454
16980,560.9635,-699.1137
17000,562.9517,-701.4068
17020,563.9487,-702.8346
17040,564.5198,-705.1878
17060,567.0135,-707.5328
17080,568.3417,-708.6104
17100,569.207,-710.3281
17120,570.3589,-712.9025
17140,573.6481,-715.1049
17160,576.5686,-715.1053
17180,577.541,-714.2781
17200,576.7896,-714.5381
17220,576.3169,-716.5521
17240,576.9691,-719.4084
17260,579.5594,-721.4536
17280,581.0565,-721.5824
17300,579.9076,-722.8406
17320,581.5539,-725.8469
17340,583.248,-727.3704
17360,584.183,-728.9468
17380,586.2094,-730.6336
17400,587.6027,-731.2847
17420,587.3925,-732.7808
17440,589.3016,-735.4233
17460,591.5071,-736.817
17480,593.4117,-737.4171
17500,593.9937,-738.0068
17520,594.5815,-739.6394
17540,596.0498,-741.4747
17560,597.2941,-743.0131
17580,598.6794,-744.9464
17600,601.0551,-746.7744
17620,603.4675,-747.7291
17640,605.6284,-747.8691
17660,605.5736,-748.5408
17680,607.2343,-751.0714
17700,610.6401,-752.5771
17720,613.2789,-752.5486
17740,615.2847,-752.274
17760,616.3934,-752.3982
17780,618.4374,-753.0141
17800,620.6494,-752.8628
17820,622.434,-752.0674
17840,623.2825,-751.1799
17860,623.731,-750.8322
17880,624.3593,-750.8096
17900,624.8471,-750.8165
17920,625.0931,-751.2778
17940,626.2834,-751.9839
17960,627.5146,-752.0764
17980,628.3755,-752.1336
18000,629.8649,-752.1834
18020,631.6568,-750.9592
18040,630.9497,-749.3377
18060,630.364,-749.213
18080,630.3361,-749.2012
18100,629.7747,-749.1467
18120,629.3107,-749.8772
18140,630.6657,-749.9719
18160,629.9944,-748.473
18180,627.2753,-748.6416
18200,626.4561,-750.7
18220,626.3813,-752.559
18240,627.9153,-753.4858
18260,627.9915,-752.7961
18280,626.6002,-752.6547
18300,625.116,-753.6837
18320,623.8837,-755.6133
18340,624.0908,-757.7169
18360,624.1683,-759.0749
18380,623.9016,-760.7051
18400,624.7182,-762.4206
18420,625.5377,-762.9066
18440,624.2189,-763.5038
18460,623.5427,-765.8167
18480,623.6949,-768.7737
18500,625.9319,-771.501
18520,629.2964,-771.7449
18540,629.6087,-770.3162
18560,629.1172,-769.9071
18580,627.4209,-770.6061
18600,627.1156,-772.7015
18620,628.1281,-773.8607
18640,627.3823,-774.2061
18660,626.2734,-775.9641
18680,626.4808,-778.4266
18700,627.1569,-780.4789
18720,628.5301,-781.835
18740,628.7365,-782.431
18760,627.7983,-784.4414
18780,629.84,-787.3591
18800,632.4924,-787.7827
18820,632.4196,-787.3795
18840,632.4086,-788.6495
18860,633.9682,-789.674
18880,634.3481,-789.4426
18900,633.4026,-790.1376
18920,633.8,-791.9091
18940,634.7394,-792.8951
18960,634.8477,-793.5192
18980,634.9838,-794.7556
19000,636.001,-795.8568
19020,636.587,-796.1213
19040,636.2104,-796.5931
19060,636.1517,-797.7637
19080,636.4055,-798.9122
19100,636.6879,-799.9025
19120,636.9681,-800.7462
19140,636.8416,-801.5464
19160,636.2432,-803.1298
19180,637.4103,-805.126
19200,638.6672,-805.886
19220,639.5836,-805.8835
19240,639.4811,-805.3972
19260,637.7814,-805.7268
19280,636.8792,-807.5358
19300,636.7715,-809.2922
19320,636.4979,-810.7604
19340,635.8881,-812.8058
19360,636.6846,-815.2702
19380,638.0006,-816.4992
19400,637.6284,-817.2711
19420,637.0244,-819.7086
19440,639.1308,-822.4225
19460,641.1966,-822.8512
19480,641.0912,-822.8594
19500,641.0977,-824.1909
19520,642.0936,-825.421
19540,642.5324,-825.7825
19560,641.7517,-826.6215
19580,641.6379,-828.6184
19600,642.5085,-830.4478
19620,643.2629,-831.6302
19640,643.7854,-832.7355
19660,644.3173,-833.8815
19680,644.7983,-835.019
19700,645.4823,-836.101
19720,646.393,-836.4753
19740,645.5327,-836.4133
19760,643.4946,-838.2049
19780,643.785,-841.4604
19800,644.8403,-843.5505
19820,645.0001,-845.2137
19840,645.0619,-847.9178
19860,646.9859,-850.9717
19880,649.4421,-852.6287
19900,651.1393,-853.4697
19920,652.764,-854.106
19940,653.2836,-854.5786
19960,653.209,-856.3738
19980,655.4271,-858.8788
20000,658.102,-859.7949
20020,660.1024,-859.8734
20040,662.1841,-859.3665
20060,662.4733,-858.3306
20080,662.3748,-858.0899
20100,661.5129,-858.3369
20120,659.9283,-860.3317
20140,661.0475,-863.9965
20160,665.0181,-865.504
20180,665.9717,-864.5939
20200,665.9489,-865.4921
20220,667.8793,-867.2106
20240,670.572,-867.2975
20260,671.6575,-866.3094
20280,672.1285,-865.9823
20300,672.9232,-865.9825
20320,674.0131,-865.3085
20340,673.459,-864.1359
20360,671.6876,-864.5951
20380,671.8408,-866.5902
20400,673.5875,-867.3404
20420,673.9915,-866.5203
20440,672.9119,-866.246
20460,671.6896,-867.31
20480,670.9208,-869.5256
20500,672.0979,-872.0775
20520,673.9512,-873.4775
20540,675.8272,-873.9303
20560,677.2584,-873.736
20580,678.4705,-872.9549
20600,678.0788,-871.9664
20620,677.3518,-871.9662
20640,676.6307,-872.5246
20660,675.5241,-874.1531
20680,676.9882,-876.4869
20700,679.296,-876.8204
20720,680.1117,-875.8798
20740,680.3957,-875.0702
20760,679.8214,-874.2662
20780,678.6221,-873.9676
20800,676.8807,-874.5524
20820,675.5266,-876.3315
20840,675.3509,-878.7233
20860,676.4906,-880.6445
20880,677.8635,-881.3776
20900,678.48,-881.5067
20920,679.1588,-881.4512
20940,678.7641,-881.1023
20960,678.1802,-881.2078
20980,677.0106,-881.5635
21000,675.3132,-883.0195
21020,674.9715,-885.6335
21040,676.1115,-887.6992
21060,677.1909,-888.536
21080,677.5491,-888.9956
21100,677.774,-889.5464
21120,677.409,-890.1715
21140,676.6958,-891.7533
21160,677.7424,-893.8953
21180,679.5287,-894.5812
21200,680.0126,-894.163
21220,679.51,-894.2289
21240,679.0046,-895.0349
21260,678.7633,-896.0878
21280,678.5028,-897.1719
21300,678.1395,-898.4655
