636.825,0.0680931
640.52,0.0785692
644.236,-0.450845
647.974,-0.421462
651.734,-0.184173
655.515,0.0318671
659.319,0.215775
663.144,0.375968
666.992,0.518943
670.862,0.648843
674.754,0.768347
678.669,0.879272
682.607,0.98291
686.568,1.08023
690.551,1.17196
694.558,1.25872
698.588,1.34098
702.641,1.41915
706.718,1.49358
710.819,1.56457
714.943,1.63239
719.091,1.69726
723.263,1.75939
727.46,1.81897
731.681,1.87616
735.926,1.93111
740.196,1.98395
744.491,2.03482
748.81,2.08383
753.155,2.13107
757.525,2.17666
761.92,2.22067
766.341,2.26319
770.788,2.30429
775.26,2.34405
779.758,2.38254
784.282,2.4198
788.833,2.45591
793.41,2.49092
798.013,2.52487
802.643,2.55781
807.3,2.58979
811.984,2.62084
816.696,2.65102
821.434,2.68034
826.2,2.70886
830.994,2.7366
835.816,2.76359
840.665,2.78987
845.543,2.81545
850.449,2.84037
855.383,2.86465
860.346,2.88832
865.338,2.9114
870.359,2.9339
875.409,2.95585
880.488,2.97727
885.597,2.99817
890.735,3.01859
895.904,3.03852
901.102,3.05798
906.33,3.07701
911.589,3.09559
916.878,3.11376
922.198,3.13152
927.549,3.14889
932.93,3.16588
938.343,3.18249
943.788,3.19875
949.264,3.21466
954.772,3.23024
960.311,3.24548
965.883,3.26041
971.487,3.27503
977.124,3.28935
982.794,3.30338
988.496,3.31713
994.231,3.3306
1000,3.3438
1005.8,3.35674
1011.64,3.36943
1017.51,3.38187
1023.41,3.39407
1029.35,3.40604
1035.32,3.41778
1041.33,3.42929
1047.37,3.44059
1053.45,3.45168
1059.56,3.46256
1065.71,3.47324
1071.89,3.48373
1078.11,3.49402
1084.37,3.50413
1090.66,3.51405
1096.99,3.5238
1103.35,3.53337
1109.75,3.54278
1116.19,3.55202
1122.67,3.56109
1129.18,3.57001
1135.73,3.57878
1142.32,3.58739
1148.95,3.59585
1155.62,3.60417
1162.32,3.61235
1169.07,3.6204
1175.85,3.6283
1182.67,3.63608
1189.53,3.64372
1196.44,3.65124
1203.38,3.65863
1210.36,3.66591
1217.38,3.67306
1224.45,3.6801
1231.55,3.68702
1238.7,3.69383
1245.88,3.70054
1253.11,3.70713
1260.38,3.71362
1267.7,3.72001
1275.05,3.7263
1282.45,3.73248
1289.89,3.73857
1297.37,3.74457
1304.9,3.75047
1312.47,3.75628
1320.09,3.762
1327.75,3.76764
1335.45,3.77318
1343.2,3.77864
1350.99,3.78402
1358.83,3.78932
1366.72,3.79454
1374.65,3.79968
1382.62,3.80474
1390.64,3.80972
1398.71,3.81463
1406.83,3.81947
1414.99,3.82424
1423.2,3.82893
1431.46,3.83356
1439.76,3.83812
1448.12,3.84261
1456.52,3.84704
1464.97,3.8514
1473.47,3.8557
1482.02,3.85994
1490.62,3.86411
1499.27,3.86823
1507.97,3.87228
1516.72,3.87628
1525.52,3.88022
1534.37,3.88411
1543.27,3.88794
1552.23,3.89171
1561.23,3.89544
1570.29,3.89911
1579.4,3.90272
1588.57,3.90629
1597.78,3.90981
1607.05,3.91328
1616.38,3.9167
1625.76,3.92007
1635.19,3.9234
1644.68,3.92668
1654.22,3.92991
1663.82,3.9331
1673.47,3.93625
1683.18,3.93935
1692.95,3.94241
1702.77,3.94543
1712.65,3.94841
1722.59,3.95134
1732.58,3.95424
1742.63,3.9571
1752.74,3.95992
1762.91,3.9627
1773.14,3.96544
1783.43,3.96815
1793.78,3.97082
1804.19,3.97346
1814.65,3.97606
1825.18,3.97862
1835.77,3.98115
1846.42,3.98365
1857.14,3.98611
1867.91,3.98854
1878.75,3.99094
1889.65,3.99331
1900.62,3.99565
1911.64,3.99795
1922.74,4.00023
1933.89,4.00247
1945.11,4.00469
1956.4,4.00688
1967.75,4.00903
1979.17,4.01116
1990.65,4.01327
2002.2,4.01534
2013.82,4.01739
2025.5,4.01941
2037.25,4.02141
2049.07,4.02338
2060.96,4.02532
2072.92,4.02724
2084.95,4.02914
2097.05,4.03101
2109.21,4.03285
2121.45,4.03467
2133.76,4.03647
2146.14,4.03825
2158.59,4.04
2171.12,4.04173
2183.72,4.04344
2196.39,4.04513
2209.13,4.0468
2221.95,4.04844
2234.84,4.05006
2247.81,4.05167
2260.85,4.05325
2273.97,4.05481
2287.16,4.05636
2300.43,4.05788
2313.78,4.05938
2327.2,4.06087
2340.71,4.06234
2354.29,4.06379
2367.95,4.06522
2381.69,4.06663
2395.5,4.06802
2409.4,4.0694
2423.38,4.07076
2437.44,4.0721
2451.59,4.07343
2465.81,4.07474
2480.12,4.07603
2494.51,4.07731
2508.98,4.07857
2523.54,4.07982
2538.18,4.08105
2552.91,4.08226
2567.72,4.08346
2582.62,4.08465
2597.6,4.08582
2612.68,4.08697
2627.83,4.08812
2643.08,4.08924
2658.42,4.09036
2673.84,4.09146
2689.36,4.09254
2704.96,4.09362
2720.65,4.09468
2736.44,4.09573
2752.32,4.09676
2768.29,4.09778
2784.35,4.09879
2800.5,4.09979
2816.75,4.10077
2833.1,4.10174
2849.53,4.1027
2866.07,4.10365
2882.7,4.10459
2899.42,4.10552
2916.25,4.10643
2933.17,4.10733
2950.18,4.10823
2967.3,4.10911
2984.52,4.10998
3001.84,4.11084
3019.25,4.11169
3036.77,4.11253
3054.39,4.11336
3072.11,4.11418
3089.94,4.11499
3107.87,4.11579
3125.9,4.11658
3144.04,4.11736
3162.28,4.11813
3180.63,4.11889
3199.08,4.11964
3217.64,4.12039
3236.31,4.12112
3255.09,4.12185
3273.98,4.12256
3292.97,4.12327
3312.08,4.12397
3331.29,4.12466
3350.62,4.12535
3370.06,4.12602
3389.62,4.12669
3409.29,4.12735
3429.07,4.128
3448.96,4.12864
3468.97,4.12928
3489.1,4.12991
3509.35,4.13053
3529.71,4.13114
3550.19,4.13174
3570.79,4.13234
3591.5,4.13293
3612.34,4.13352
3633.3,4.1341
3654.38,4.13467
3675.59,4.13523
3696.91,4.13579
3718.36,4.13634
3739.94,4.13688
3761.64,4.13742
3783.46,4.13795
3805.41,4.13847
3827.49,4.13899
3849.7,4.1395
3872.04,4.14001
3894.5,4.14051
3917.1,4.141
3939.83,4.14149
3962.69,4.14197
3985.68,4.14245
4008.81,4.14292
4032.07,4.14339
4055.46,4.14385
4078.99,4.1443
4102.66,4.14475
4126.46,4.14519
4150.4,4.14563
4174.49,4.14607
4198.71,4.14649
4223.07,4.14692
4247.57,4.14733
4272.22,4.14775
4297,4.14816
4321.94,4.14856
4347.01,4.14896
4372.24,4.14935
4397.6,4.14974
4423.12,4.15013
4448.78,4.15051
4474.6,4.15088
4500.56,4.15125
4526.67,4.15162
4552.94,4.15198
4579.35,4.15234
4605.92,4.1527
4632.65,4.15305
4659.53,4.15339
4686.56,4.15373
4713.75,4.15407
4741.1,4.15441
4768.61,4.15474
4796.28,4.15506
4824.11,4.15538
4852.1,4.1557
4880.25,4.15602
4908.57,4.15633
4937.05,4.15664
4965.69,4.15694
4994.51,4.15724
5023.48,4.15754
5052.63,4.15783
5081.95,4.15812
5111.43,4.15841
5141.09,4.15869
5170.92,4.15897
5200.92,4.15924
5231.1,4.15952
5261.45,4.15979
5291.98,4.16005
5322.68,4.16032
5353.57,4.16058
5384.63,4.16084
5415.87,4.16109
5447.3,4.16134
5478.9,4.16159
5510.69,4.16184
5542.66,4.16208
5574.82,4.16232
5607.17,4.16256
5639.7,4.16279
5672.43,4.16302
5705.34,4.16325
5738.44,4.16348
5771.74,4.1637
5805.23,4.16392
5838.91,4.16414
5872.79,4.16436
5906.86,4.16457
5941.13,4.16478
5975.61,4.16499
6010.28,4.1652
6045.15,4.1654
6080.22,4.1656
6115.5,4.1658
6150.99,4.166
6186.67,4.16619
6222.57,4.16638
6258.68,4.16657
6294.99,4.16676
6331.51,4.16695
6368.25,4.16713
6405.2,4.16731
6442.36,4.16749
6479.74,4.16767
6517.34,4.16784
6555.15,4.16802
6593.19,4.16819
6631.44,4.16835
6669.92,4.16852
6708.62,4.16869
6747.54,4.16885
6786.69,4.16901
6826.07,4.16917
6865.68,4.16933
6905.51,4.16948
6945.58,4.16964
6985.88,4.16979
7026.41,4.16994
7067.18,4.17009
7108.19,4.17023
7149.43,4.17038
7190.91,4.17052
7232.63,4.17066
7274.6,4.1708
7316.81,4.17094
7359.26,4.17108
7401.96,4.17122
7444.91,4.17135
7488.1,4.17148
7531.55,4.17161
7575.25,4.17174
7619.2,4.17187
7663.41,4.17199
7707.88,4.17212
7752.6,4.17224
7797.58,4.17236
7842.82,4.17248
7888.33,4.1726
7934.1,4.17272
7980.13,4.17284
8026.43,4.17295
8073,4.17307
8119.84,4.17318
8166.96,4.17329
8214.34,4.1734
8262,4.17351
8309.94,4.17361
8358.16,4.17372
8406.65,4.17382
8455.43,4.17393
8504.49,4.17403
8553.83,4.17413
8603.46,4.17423
8653.38,4.17433
8703.59,4.17443
8754.09,4.17452
8804.88,4.17462
8855.97,4.17471
8907.35,4.17481
8959.04,4.1749
9011.02,4.17499
9063.3,4.17508
9115.89,4.17517
9168.78,4.17526
9221.98,4.17534
9275.49,4.17543
9329.3,4.17551
9383.43,4.1756
9437.88,4.17568
9492.64,4.17576
9547.72,4.17584
9603.11,4.17592
9658.83,4.176
9714.87,4.17608
9771.24,4.17616
9827.94,4.17623
9884.96,4.17631
9942.31,4.17638
10000,4.17646
