3994.85,0.000395148
4007.73,0.000391269
4020.62,0.000387442
4033.51,0.000383664
4046.39,0.000379935
4059.28,0.000376255
4072.16,0.000372622
4085.05,0.000369037
4097.94,0.000365497
4110.82,0.000362003
4123.71,0.000358553
4136.6,0.000355147
4149.48,0.000351785
4162.37,0.000348465
4175.26,0.000345186
4188.14,0.000341949
4201.03,0.000338753
4213.92,0.000335596
4226.8,0.000332479
4239.69,0.0003294
4252.58,0.000326359
4265.46,0.000323356
4278.35,0.00032039
4291.24,0.00031746
4304.12,0.000314566
4317.01,0.000311707
4329.9,0.000308883
4342.78,0.000306093
4355.67,0.000303336
4368.56,0.000300613
4381.44,0.000297922
4394.33,0.000295264
4407.22,0.000292637
4420.1,0.000290041
4432.99,0.000287476
4445.88,0.000284942
4458.76,0.000282437
4471.65,0.000279962
4484.54,0.000277515
4497.42,0.000275097
4510.31,0.000272708
4523.2,0.000270345
4536.08,0.000268011
4548.97,0.000265703
4561.86,0.000263422
4574.74,0.000261166
4587.63,0.000258937
4600.52,0.000256733
4613.4,0.000254554
4626.29,0.0002524
4639.18,0.00025027
4652.06,0.000248164
4664.95,0.000246081
4677.84,0.000244022
4690.72,0.000241986
4703.61,0.000239973
4716.49,0.000237982
4729.38,0.000236013
4742.27,0.000234066
4755.15,0.00023214
4768.04,0.000230236
4780.93,0.000228352
4793.81,0.000226489
4806.7,0.000224646
4819.59,0.000222823
4832.47,0.00022102
4845.36,0.000219236
4858.25,0.000217471
4871.13,0.000215726
4884.02,0.000213999
4896.91,0.000212291
4909.79,0.0002106
4922.68,0.000208928
4935.57,0.000207274
4948.45,0.000205637
4961.34,0.000204017
4974.23,0.000202414
4987.11,0.000200828
5000,0.000199259
5012.89,0.000197706
5025.77,0.000196169
5038.66,0.000194648
5051.55,0.000193143
5064.43,0.000191653
5077.32,0.000190179
5090.21,0.000188719
5103.09,0.000187275
5115.98,0.000185846
5128.87,0.000184431
5141.75,0.00018303
5154.64,0.000181644
5167.53,0.000180271
5180.41,0.000178913
5193.3,0.000177568
5206.19,0.000176236
5219.07,0.000174918
5231.96,0.000173613
5244.85,0.000172321
5257.73,0.000171042
5270.62,0.000169776
5283.51,0.000168522
5296.39,0.00016728
5309.28,0.000166051
5322.16,0.000164833
5335.05,0.000163628
5347.94,0.000162434
5360.82,0.000161252
5373.71,0.000160081
5386.6,0.000158922
5399.48,0.000157774
5412.37,0.000156637
5425.26,0.000155511
5438.14,0.000154396
5451.03,0.000153291
5463.92,0.000152197
5476.8,0.000151113
5489.69,0.00015004
5502.58,0.000148977
5515.46,0.000147924
5528.35,0.00014688
5541.24,0.000145847
5554.12,0.000144823
5567.01,0.000143809
5579.9,0.000142804
5592.78,0.000141809
5605.67,0.000140823
5618.56,0.000139846
5631.44,0.000138878
5644.33,0.000137919
5657.22,0.000136969
5670.1,0.000136028
5682.99,0.000135095
5695.88,0.000134171
5708.76,0.000133255
5721.65,0.000132348
5734.54,0.000131449
5747.42,0.000130557
5760.31,0.000129674
5773.2,0.000128799
5786.08,0.000127932
5798.97,0.000127073
5811.86,0.000126221
5824.74,0.000125377
5837.63,0.000124541
5850.52,0.000123712
5863.4,0.00012289
5876.29,0.000122075
5889.18,0.000121268
5902.06,0.000120468
5914.95,0.000119675
5927.84,0.000118889
5940.72,0.000118109
5953.61,0.000117337
5966.49,0.000116571
5979.38,0.000115812
5992.27,0.00011506
6005.15,0.000114314
6018.04,0.000113574
6030.93,0.000112841
6043.81,0.000112115
6056.7,0.000111394
6069.59,0.00011068
6082.47,0.000109971
6095.36,0.000109269
6108.25,0.000108573
6121.13,0.000107883
6134.02,0.000107198
6146.91,0.000106519
6159.79,0.000105846
6172.68,0.000105179
6185.57,0.000104517
6198.45,0.000103861
6211.34,0.000103211
6224.23,0.000102566
6237.11,0.000101926
6250,0.000101291
6262.89,0.000100662
6275.77,0.000100038
6288.66,9.94191e-05
6301.55,9.88053e-05
6314.43,9.81966e-05
6327.32,9.75929e-05
6340.21,9.69941e-05
6353.09,9.64003e-05
6365.98,9.58113e-05
6378.87,9.52271e-05
6391.75,9.46476e-05
6404.64,9.40728e-05
6417.53,9.35027e-05
6430.41,9.29372e-05
6443.3,9.23763e-05
6456.19,9.18198e-05
6469.07,9.12679e-05
6481.96,9.07203e-05
6494.85,9.01772e-05
6507.73,8.96384e-05
6520.62,8.91038e-05
6533.51,8.85735e-05
6546.39,8.80475e-05
6559.28,8.75256e-05
6572.16,8.70078e-05
6585.05,8.64941e-05
6597.94,8.59844e-05
6610.82,8.54788e-05
6623.71,8.49771e-05
6636.6,8.44793e-05
6649.48,8.39855e-05
6662.37,8.34954e-05
6675.26,8.30092e-05
6688.14,8.25268e-05
6701.03,8.20481e-05
6713.92,8.15731e-05
6726.8,8.11018e-05
6739.69,8.0634e-05
6752.58,8.01699e-05
6765.46,7.97094e-05
6778.35,7.92524e-05
6791.24,7.87989e-05
6804.12,7.83488e-05
6817.01,7.79022e-05
6829.9,7.74589e-05
6842.78,7.7019e-05
6855.67,7.65825e-05
6868.56,7.61492e-05
6881.44,7.57192e-05
6894.33,7.52925e-05
6907.22,7.4869e-05
6920.1,7.44486e-05
6932.99,7.40314e-05
6945.88,7.36173e-05
6958.76,7.32063e-05
6971.65,7.27983e-05
6984.54,7.23934e-05
6997.42,7.19914e-05
7010.31,7.15925e-05
7023.2,7.11965e-05
7036.08,7.08034e-05
7048.97,7.04132e-05
7061.86,7.00259e-05
7074.74,6.96414e-05
7087.63,6.92598e-05
7100.52,6.88809e-05
7113.4,6.85048e-05
7126.29,6.81314e-05
7139.18,6.77607e-05
7152.06,6.73928e-05
7164.95,6.70274e-05
7177.84,6.66648e-05
7190.72,6.63047e-05
7203.61,6.59472e-05
7216.49,6.55924e-05
7229.38,6.524e-05
7242.27,6.48902e-05
7255.15,6.45429e-05
7268.04,6.4198e-05
7280.93,6.38556e-05
7293.81,6.35157e-05
7306.7,6.31781e-05
7319.59,6.2843e-05
7332.47,6.25102e-05
7345.36,6.21797e-05
7358.25,6.18516e-05
7371.13,6.15258e-05
7384.02,6.12023e-05
7396.91,6.08811e-05
7409.79,6.05621e-05
7422.68,6.02453e-05
7435.57,5.99308e-05
7448.45,5.96184e-05
7461.34,5.93082e-05
7474.23,5.90001e-05
7487.11,5.86942e-05
7500,5.83904e-05
7512.89,5.80887e-05
7525.77,5.77891e-05
7538.66,5.74915e-05
7551.55,5.7196e-05
7564.43,5.69025e-05
7577.32,5.6611e-05
7590.21,5.63215e-05
7603.09,5.6034e-05
7615.98,5.57484e-05
7628.87,5.54648e-05
7641.75,5.51831e-05
7654.64,5.49033e-05
7667.53,5.46254e-05
7680.41,5.43493e-05
7693.3,5.40751e-05
7706.19,5.38028e-05
7719.07,5.35323e-05
7731.96,5.32636e-05
7744.85,5.29967e-05
7757.73,5.27316e-05
7770.62,5.24683e-05
7783.51,5.22067e-05
7796.39,5.19468e-05
7809.28,5.16887e-05
7822.16,5.14323e-05
7835.05,5.11776e-05
7847.94,5.09245e-05
7860.82,5.06731e-05
7873.71,5.04234e-05
7886.6,5.01753e-05
7899.48,4.99289e-05
7912.37,4.9684e-05
7925.26,4.94408e-05
7938.14,4.91992e-05
7951.03,4.89591e-05
7963.92,4.87206e-05
7976.8,4.84836e-05
7989.69,4.82482e-05
8002.58,4.80143e-05
8015.46,4.77819e-05
8028.35,4.7551e-05
8041.24,4.73216e-05
8054.12,4.70936e-05
8067.01,4.68672e-05
8079.9,4.66421e-05
8092.78,4.64186e-05
8105.67,4.61964e-05
8118.56,4.59757e-05
8131.44,4.57563e-05
8144.33,4.55384e-05
8157.22,4.53219e-05
8170.1,4.51067e-05
8182.99,4.48929e-05
8195.88,4.46804e-05
8208.76,4.44693e-05
8221.65,4.42595e-05
8234.54,4.4051e-05
8247.42,4.38438e-05
8260.31,4.3638e-05
8273.2,4.34334e-05
8286.08,4.32301e-05
8298.97,4.30281e-05
8311.86,4.28273e-05
8324.74,4.26278e-05
8337.63,4.24295e-05
8350.52,4.22324e-05
8363.4,4.20366e-05
8376.29,4.18419e-05
8389.18,4.16485e-05
8402.06,4.14563e-05
8414.95,4.12652e-05
8427.84,4.10754e-05
8440.72,4.08866e-05
8453.61,4.06991e-05
8466.49,4.05127e-05
8479.38,4.03274e-05
8492.27,4.01433e-05
8505.15,3.99602e-05
8518.04,3.97783e-05
8530.93,3.95975e-05
8543.81,3.94178e-05
8556.7,3.92392e-05
8569.59,3.90616e-05
8582.47,3.88852e-05
8595.36,3.87097e-05
8608.25,3.85354e-05
8621.13,3.83621e-05
8634.02,3.81898e-05
8646.91,3.80186e-05
8659.79,3.78483e-05
8672.68,3.76791e-05
8685.57,3.75109e-05
8698.45,3.73437e-05
8711.34,3.71775e-05
8724.23,3.70123e-05
8737.11,3.68481e-05
8750,3.66848e-05
8762.89,3.65225e-05
8775.77,3.63612e-05
8788.66,3.62008e-05
8801.55,3.60413e-05
8814.43,3.58828e-05
8827.32,3.57252e-05
8840.21,3.55686e-05
8853.09,3.54128e-05
8865.98,3.5258e-05
8878.87,3.5104e-05
8891.75,3.4951e-05
8904.64,3.47989e-05
8917.53,3.46476e-05
8930.41,3.44972e-05
8943.3,3.43477e-05
8956.19,3.4199e-05
8969.07,3.40512e-05
8981.96,3.39043e-05
8994.85,3.37582e-05
9007.73,3.36129e-05
9020.62,3.34685e-05
9033.51,3.33249e-05
9046.39,3.31821e-05
9059.28,3.30401e-05
9072.16,3.28989e-05
9085.05,3.27586e-05
9097.94,3.2619e-05
9110.82,3.24803e-05
9123.71,3.23423e-05
9136.6,3.22051e-05
9149.48,3.20687e-05
9162.37,3.1933e-05
9175.26,3.17981e-05
9188.14,3.1664e-05
9201.03,3.15306e-05
9213.92,3.1398e-05
9226.8,3.12661e-05
9239.69,3.1135e-05
9252.58,3.10046e-05
9265.46,3.08749e-05
9278.35,3.07459e-05
9291.24,3.06177e-05
9304.12,3.04902e-05
9317.01,3.03633e-05
9329.9,3.02372e-05
9342.78,3.01118e-05
9355.67,2.99871e-05
9368.56,2.9863e-05
9381.44,2.97397e-05
9394.33,2.9617e-05
9407.22,2.9495e-05
9420.1,2.93737e-05
9432.99,2.9253e-05
9445.88,2.9133e-05
9458.76,2.90137e-05
9471.65,2.8895e-05
9484.54,2.87769e-05
9497.42,2.86595e-05
9510.31,2.85427e-05
9523.2,2.84266e-05
9536.08,2.83111e-05
9548.97,2.81962e-05
9561.86,2.8082e-05
9574.74,2.79683e-05
9587.63,2.78553e-05
9600.52,2.77429e-05
9613.4,2.76311e-05
9626.29,2.75199e-05
9639.18,2.74092e-05
9652.06,2.72992e-05
9664.95,2.71898e-05
9677.84,2.70809e-05
9690.72,2.69727e-05
9703.61,2.6865e-05
9716.49,2.67578e-05
9729.38,2.66513e-05
9742.27,2.65453e-05
9755.15,2.64399e-05
9768.04,2.6335e-05
9780.93,2.62307e-05
9793.81,2.61269e-05
9806.7,2.60237e-05
9819.59,2.59211e-05
9832.47,2.58189e-05
9845.36,2.57173e-05
9858.25,2.56163e-05
9871.13,2.55157e-05
9884.02,2.54157e-05
9896.91,2.53162e-05
9909.79,2.52173e-05
9922.68,2.51188e-05
9935.57,2.50209e-05
9948.45,2.49235e-05
9961.34,2.48265e-05
9974.23,2.47301e-05
9987.11,2.46342e-05
10000,2.45388e-05
