6267.88,545.7769,331.7614
6282.89,543.9608,329.6703
6297.9,542.1697,327.5941
6312.91,540.3806,325.5145
6327.92,538.5968,323.4371
6342.92,536.8025,321.3494
6357.93,535.0266,319.2235
6372.94,533.2863,317.0998
6387.95,531.5558,314.9957
6402.96,529.8114,312.8958
6417.96,528.0848,310.7593
6432.97,526.3806,308.6439
6447.98,524.6769,306.534
6462.99,522.974,304.4265
6477.99,521.2753,302.3174
6493,519.5659,300.225
6508.01,517.8395,298.1126
6523.02,516.1141,295.9807
6538.02,514.3771,293.8412
6553.03,512.6482,291.6436
6568.04,510.9594,289.4298
6583.05,509.3032,287.21
6598.06,507.6824,284.9994
6613.06,506.0814,282.8145
6628.07,504.4768,280.66
6643.08,502.8368,278.5127
6658.09,501.2104,276.3229
6673.1,499.5769,274.1725
6688.1,497.9158,271.9777
6703.11,496.2761,269.7435
6718.12,494.6656,267.5031
6733.13,493.0594,265.2633
6748.13,491.4786,262.9863
6763.14,489.963,260.704
6778.15,488.4619,258.5022
6793.16,486.9242,256.3094
6808.17,485.3718,254.093
6823.17,483.8323,251.8564
6838.18,482.3026,249.6162
6853.19,480.7946,247.3667
6868.2,479.3138,245.1242
6883.2,477.8535,242.9057
6898.21,476.3625,240.7462
6913.22,474.8051,238.5715
6928.23,473.2232,236.3271
6943.23,471.6643,234.0142
6958.24,470.1839,231.648
6973.25,468.7867,229.3192
6988.26,467.4123,227.0651
7003.27,466.0018,224.8596
7018.27,464.5575,222.6357
7033.28,463.1047,220.4029
7048.29,461.6479,218.1491
7063.3,460.2002,215.876
7078.31,458.7626,213.5889
7093.31,457.3501,211.2846
7108.32,455.9732,208.9767
7123.33,454.6395,206.6891
7138.34,453.2978,204.4716
7153.34,451.9283,202.2499
7168.35,450.5406,200.0412
7183.36,449.1193,197.837
7198.37,447.6182,195.6094
7213.38,446.1575,193.2006
7228.38,444.8294,190.7999
7243.39,443.5893,188.4615
7258.4,442.3335,186.2566
7273.41,440.982,184.0773
7288.41,439.5708,181.8297
7303.42,438.1754,179.5176
7318.43,436.8222,177.1727
7333.44,435.5189,174.8176
7348.44,434.2809,172.473
7363.45,433.1179,170.1957
7378.46,431.8867,168.1159
7393.47,430.4825,165.9979
7408.48,429.0238,163.7524
7423.48,427.6182,161.4261
7438.49,426.1873,159.1478
7453.5,424.7671,156.6807
7468.51,423.4838,154.1982
7483.52,422.2981,151.7375
7498.52,421.2145,149.3329
7513.53,420.1949,147.0737
7528.54,419.1243,144.9969
7543.55,417.8819,143.0477
7558.55,416.3254,141.1005
7573.56,414.689,138.6989
7588.57,413.2729,136.2066
7603.58,412.0106,133.7281
7618.58,410.763,131.3932
7633.59,409.549,128.9467
7648.6,408.4297,126.6695
7663.61,407.2054,124.5395
7678.62,405.7398,122.4282
7693.62,404.2114,119.9547
7708.63,402.9014,117.403
7723.64,401.7907,114.935
7738.65,400.5337,112.8556
7753.65,398.9631,110.4915
7768.66,397.4827,107.792
7783.67,396.3613,104.9276
7798.68,395.6698,102.2936
7813.69,394.9412,100.3498
7828.69,393.7086,98.56371
7843.7,391.9841,96.62509
7858.71,390.1783,93.97018
7873.72,388.8505,91.06769
7888.73,387.893,88.40288
7903.73,387.0131,86.04126
7918.74,385.9851,83.98573
7933.75,384.5349,82.08302
7948.76,382.7436,79.73355
7963.76,381.0793,76.94533
7978.77,379.9152,73.90793
7993.78,379.0054,71.51439
8008.79,377.7769,69.18456
8023.79,376.3801,66.75482
8038.8,375.0528,64.03722
8053.81,373.9259,61.45846
8068.82,372.7738,58.98329
8083.83,371.5392,56.57062
8098.83,370.1903,54.14304
8113.84,368.7338,51.63626
8128.85,367.245,48.9341
8143.86,365.879,46.08428
8158.87,364.6686,43.24992
8173.87,363.5365,40.49488
8188.88,362.3599,37.89178
8203.89,360.9565,35.30187
8218.9,359.466,32.32246
8233.9,358.2214,29.20751
8248.91,357.1796,26.13503
8263.92,356.246,23.18919
8278.93,355.0547,20.58083
8293.93,353.6931,17.0877
8308.94,353.0669,13.64158
8323.95,352.8251,10.57616
8338.96,352.4408,8.32276
8353.97,351.3891,5.96337
8368.97,350.1479,3.2438
8383.98,349.0354,0.23065
8398.99,348.1729,-2.78472
8414,347.3142,-5.54367
8429,346.2172,-8.4746
8444.01,345.1496,-11.69036
8459.02,344.4265,-15.27118
8474.03,344.255,-18.52219
8489.04,344.155,-21.33665
8504.04,343.8437,-23.80975
8519.05,343.1892,-26.26219
8534.06,342.3065,-28.88605
8549.07,341.4178,-31.89281
8564.07,340.9283,-35.10959
8579.08,340.7803,-37.79977
8594.09,340.3275,-40.27354
8609.1,339.6393,-42.83209
8624.11,338.8895,-45.54669
8639.11,338.2084,-48.42056
8654.12,337.7068,-51.32763
8669.13,337.3335,-54.05999
8684.14,336.8636,-56.63911
8699.14,336.2945,-59.36432
8714.15,335.8082,-61.90077
8729.16,335.0862,-64.49679
8744.17,334.2911,-67.28659
8759.18,333.6594,-70.43928
8774.18,333.4707,-73.32308
8789.19,333.2361,-76.01085
8804.2,332.9658,-78.55398
8819.21,332.5591,-80.88924
8834.21,331.8471,-83.3371
8849.22,331.0707,-85.97688
8864.23,330.337,-88.79842
8879.24,329.771,-91.76781
8894.25,329.4397,-94.58961
8909.25,329.0837,-97.25887
8924.26,328.6281,-99.84172
8939.27,328.0526,-102.515
8954.28,327.5053,-105.2192
8969.28,326.9317,-107.9792
8984.29,326.3829,-110.8159
8999.3,325.9401,-113.7617
9014.31,325.686,-116.4774
9029.32,325.2411,-119.1645
9044.32,324.781,-121.9262
9059.33,324.3588,-124.6303
9074.34,323.8392,-127.4534
9089.35,323.4498,-130.3006
9104.35,323.1013,-133.0969
9119.36,322.7325,-135.837
9134.37,322.3036,-138.6363
9149.38,321.9383,-141.4377
9164.39,321.563,-144.2043
9179.39,321.1283,-146.9725
9194.4,320.6371,-149.8856
9209.41,320.2907,-152.8664
9224.42,320.0532,-155.8212
9239.42,319.882,-158.6345
9254.43,319.5853,-161.4232
9269.44,319.2618,-164.2638
9284.45,318.956,-167.1615
9299.46,318.7154,-170.1025
9314.46,318.5732,-172.911
9329.47,318.2674,-175.7232
9344.48,317.9623,-178.6467
9359.49,317.7529,-181.5439
9374.49,317.4756,-184.483
9389.5,317.2716,-187.4564
9404.51,317.0897,-190.4233
9419.52,316.9084,-193.4459
9434.53,316.8365,-196.4617
9449.53,316.793,-199.4155
9464.54,316.7126,-202.322
9479.55,316.5566,-205.3235
9494.56,316.5267,-208.345
9509.56,316.4945,-211.3565
9524.57,316.5014,-214.3891
9539.58,316.5703,-217.3694
9554.59,316.5768,-220.3468
9569.6,316.5979,-223.3774
9584.6,316.6795,-226.4488
9599.61,316.8575,-229.4548
9614.62,316.9651,-232.4504
9629.63,317.1112,-235.4705
9644.63,317.279,-238.4906
9659.64,317.4585,-241.5394
9674.65,317.7209,-244.5744
9689.66,317.9913,-247.5687
9704.67,318.2538,-250.5452
9719.67,318.4949,-253.5611
9734.68,318.8218,-256.5572
9749.69,319.0915,-259.5362
9764.7,319.3477,-262.5745
9779.7,319.6398,-265.725
9794.71,320.1512,-268.8306
9809.72,320.6124,-271.8423
9824.73,321.054,-274.8687
9839.74,321.5081,-277.9576
9854.74,322.0848,-281.0621
9869.75,322.7383,-284.1003
9884.76,323.4016,-287.0548
9899.77,324.0026,-289.9889
9914.77,324.5847,-292.9941
9929.78,325.2907,-296.0194
9944.79,326.0415,-298.9776
9959.8,326.7501,-301.9374
9974.81,327.5538,-304.9028
9989.81,328.3801,-307.8167
10004.82,329.2093,-310.6997
10019.83,330.0195,-313.6075
10034.84,330.9447,-316.4967
10049.84,331.8435,-319.3167
10064.85,332.7187,-322.1386
10079.86,333.5737,-325.0428
10094.87,334.6259,-327.9561
10109.88,335.7095,-330.751
10124.88,336.7697,-333.468
10139.89,337.7449,-336.2149
10154.9,338.8211,-339.0124
10169.91,339.9531,-341.7647
10184.91,341.1132,-344.4665
10199.92,342.27,-347.1329
10214.93,343.4218,-349.7968
10229.94,344.601,-352.4834
10244.95,345.8558,-355.1779
10259.95,347.2469,-357.7658
10274.96,348.5186,-360.2689
10289.97,349.8352,-362.7881
10304.98,351.1702,-365.2588
10319.98,352.4849,-367.6988
10334.99,353.8034,-370.1429
10350,355.1718,-372.5648
10365.01,356.5393,-374.932
10380.02,357.8423,-377.3097
10395.02,359.2195,-379.7298
10410.03,360.6407,-382.1392
10425.04,362.1275,-384.5404
10440.05,363.7076,-386.8891
10455.05,365.3346,-389.1387
10470.06,366.9631,-391.3031
10485.07,368.5904,-393.3999
10500.08,370.2176,-395.4214
10515.09,371.8041,-397.3805
10530.09,373.3785,-399.2867
10545.1,374.9016,-401.1251
10560.11,376.3246,-402.9433
10575.12,377.6566,-404.8476
10590.12,379.0987,-406.8179
10605.13,380.5788,-408.7291
10620.14,381.9968,-410.6374
10635.15,383.4817,-412.5951
10650.16,385.0389,-414.5293
10665.16,386.6514,-416.4019
10680.17,388.3053,-418.1753
10695.18,389.8911,-419.8623
10710.19,391.4145,-421.5429
10725.19,392.9218,-423.2525
10740.2,394.4673,-424.969
10755.21,395.9948,-426.708
10770.22,397.6638,-428.4637
10785.23,399.4192,-430.1091
10800.23,401.1963,-431.6039
10815.24,402.8574,-433.0122
10830.25,404.513,-434.4249
10845.26,406.2,-435.7931
10860.26,407.9659,-436.9427
10875.27,409.2646,-438.0247
10890.28,410.6142,-439.3532
10905.29,412.0139,-440.7146
10920.3,413.4315,-442.0996
10935.3,414.9399,-443.4695
10950.31,416.4189,-444.7995
10965.32,417.9311,-446.1541
10980.33,419.5543,-447.4509
10995.33,421.1192,-448.6618
11010.34,422.7115,-449.8636
11025.35,424.346,-451.0073
11040.36,426.0434,-451.9462
11055.37,427.2893,-452.8845
11070.37,428.7362,-454.0859
11085.38,430.3185,-455.2218
11100.39,431.9393,-456.2495
11115.4,433.5189,-457.2482
11130.4,435.2906,-458.1715
11145.41,437.0651,-458.814
11160.42,438.6464,-459.1866
11175.43,439.7208,-459.6434
11190.44,440.9854,-460.3315
11205.44,442.2187,-460.8791
11220.45,443.1696,-461.4628
11235.46,444.084,-462.3088
11250.47,445.1894,-463.2985
11265.47,446.4377,-464.264
11280.48,447.779,-465.15
11295.49,449.1332,-465.9793
11310.5,450.6195,-466.7133
11325.51,452.0864,-467.2342
11340.51,453.388,-467.6034
11355.52,454.4653,-467.9889
11370.53,455.4655,-468.5122
11385.54,456.5033,-469.1587
11400.54,457.6791,-469.8519
11415.55,459.0375,-470.4245
11430.56,460.3758,-470.778
11445.57,461.6296,-470.9622
11460.58,462.7471,-470.9318
11475.58,463.3442,-470.9085
11490.59,463.7908,-471.2412
11505.6,464.3144,-471.88
11520.61,465.1046,-472.6722
11535.61,466.2354,-473.2853
11550.62,467.1885,-473.6646
11565.63,468.1178,-474.0551
11580.64,469.1661,-474.2147
11595.65,469.5919,-474.3344
11610.65,470.0995,-474.8251
11625.66,470.7039,-475.4165
11640.67,471.3973,-476.0788
11655.68,472.2731,-476.7683
11670.68,473.3657,-477.3054
11685.69,474.4619,-477.5727
11700.7,475.3867,-477.6801
11715.71,476.2366,-477.6957
11730.72,476.8674,-477.6171
11745.72,477.2627,-477.5806
11760.73,477.4168,-477.7914
11775.74,477.795,-478.1962
11790.75,478.11,-478.6167
11805.75,478.4843,-479.1845
11820.76,479.0307,-479.8653
11835.77,479.9742,-480.3257
11850.78,480.5645,-480.5439
11865.79,481.1849,-480.9274
11880.79,482.1366,-481.0857
11895.8,482.6454,-480.9644
11910.81,483.0379,-480.9529
11925.82,483.3389,-480.982
11940.82,483.5573,-481.0757
11955.83,483.7629,-481.2417
11970.84,484.002,-481.411
11985.85,484.1732,-481.5377
12000.86,484.2026,-481.7326
12015.86,484.2723,-482.0312
12030.87,484.3177,-482.3932
12045.88,484.4545,-482.826
12060.89,484.7511,-483.095
12075.89,484.596,-483.3998
12090.9,484.7343,-483.9797
12105.91,485.015,-484.4497
12120.92,485.314,-484.779
12135.93,485.5409,-484.9815
12150.93,485.5784,-485.1532
12165.94,485.4835,-485.4315
12180.95,485.3067,-485.9482
12195.96,485.4327,-486.6354
12210.96,485.8018,-487.1687
12225.97,486.1738,-487.4568
12240.98,486.3857,-487.6307
12255.99,486.549,-487.8072
12271,486.7593,-487.8524
12286,486.72,-487.6964
12301.01,486.2348,-487.6721
12316.02,485.7393,-487.9824
12331.03,485.3197,-488.4655
12346.03,485.0035,-489.0412
12361.04,484.8093,-489.6254
12376.05,484.6846,-490.0815
12391.06,484.2498,-490.5846
12406.07,483.937,-491.4021
12421.07,484.0255,-492.1634
12436.08,483.9697,-492.7352
12451.09,483.9347,-493.3654
12466.1,483.9957,-493.9875
12481.1,484.1884,-494.4476
12496.11,484.2084,-494.7163
12511.12,484.0056,-495.0523
12526.13,483.8659,-495.5512
12541.14,483.9542,-495.914
12556.14,483.7434,-496.1096
12571.15,483.4224,-496.4687
12586.16,483.246,-496.9262
12601.17,483.3275,-497.0346
12616.17,482.6281,-496.9648
12631.18,481.8586,-497.2871
12646.19,481.0166,-497.8053
12661.2,480.1041,-498.6717
12676.21,479.6174,-499.8062
12691.21,479.4699,-500.7899
12706.22,479.3229,-501.5214
12721.23,478.9846,-502.2657
12736.24,478.8891,-503.013
12751.24,478.5683,-503.6765
12766.25,478.3401,-504.5064
12781.26,478.3976,-505.2151
12796.27,478.3102,-505.6602
12811.28,478.0309,-506.1049
12826.28,477.7568,-506.6154
12841.29,477.5722,-506.9385
12856.3,476.7688,-507.3234
12871.31,476.2386,-508.1082
12886.31,475.8528,-508.8456
12901.32,475.4972,-509.4688
12916.33,474.8871,-510.2101
12931.34,474.7318,-511.0457
12946.35,474.5455,-511.5252
12961.35,474.0269,-511.9271
12976.36,473.4489,-512.4476
12991.37,472.76,-513.0444
13006.38,472.0475,-513.7791
13021.38,471.3711,-514.6511
13036.39,470.8789,-515.5511
13051.4,470.381,-516.3586
13066.41,469.8341,-517.156
13081.42,469.2265,-518.0308
13096.42,468.7424,-518.9591
13111.43,468.2443,-519.86
13126.44,467.7911,-520.7907
13141.45,467.423,-521.6881
13156.45,467.1016,-522.444
13171.46,466.5787,-523.1073
13186.47,465.9581,-523.8519
13201.48,465.3058,-524.6797
13216.49,464.6529,-525.5594
13231.49,463.9471,-526.5163
13246.5,463.3061,-527.6024
13261.51,462.8121,-528.7498
13276.52,462.5836,-529.6985
13291.52,461.9933,-530.4318
13306.53,461.2711,-531.36
13321.54,460.5843,-532.5003
13336.55,460.2391,-533.6015
13351.56,459.6525,-534.5407
13366.56,459.1142,-535.616
13381.57,458.7661,-536.5197
13396.58,457.8234,-537.4186
13411.59,457.1532,-538.7446
13426.59,456.6724,-540.0569
13441.6,456.3151,-541.3044
13456.61,456.0906,-542.3757
13471.62,455.6454,-543.2652
13486.63,455.0341,-544.2216
13501.63,454.3104,-545.3581
13516.64,453.7417,-546.6788
13531.65,453.3459,-547.9828
13546.66,452.9894,-549.1938
13561.66,452.6034,-550.3813
13576.67,452.2972,-551.5599
13591.68,451.9801,-552.6616
13606.69,451.6302,-553.7223
13621.7,451.234,-554.7701
13636.7,450.7741,-555.8612
13651.71,450.38,-557.0219
13666.72,450.0902,-558.149
13681.73,449.8904,-559.0712
13696.73,449.2644,-559.9221
13711.74,448.7604,-561.0121
13726.75,448.3081,-562.0435
13741.76,447.8297,-562.9713
13756.77,447.0896,-563.9236
13771.77,446.4286,-565.0355
13786.78,445.7233,-566.1349
13801.79,444.8961,-567.3366
13816.8,444.1165,-568.7377
13831.8,443.468,-570.2789
13846.81,443.0829,-571.8578
13861.82,442.9916,-573.1438
13876.83,442.3944,-574.2147
13891.83,441.9399,-575.532
13906.84,441.5125,-576.752
13921.85,441.0067,-577.9054
13936.86,440.3389,-579.1119
13951.87,439.7353,-580.4264
13966.87,439.0665,-581.7294
13981.88,438.263,-583.1768
13996.89,437.5895,-584.8645
14011.9,437.1493,-586.5992
14026.91,436.7849,-588.2592
14041.91,436.4209,-589.9509
14056.92,436.2401,-591.7667
14071.93,436.5708,-593.3834
14086.94,436.7521,-594.4108
14101.94,436.4008,-595.2996
14116.95,435.8228,-596.5195
14131.96,435.593,-597.8646
14146.97,435.1487,-598.9363
14161.98,434.2068,-600.3164
14176.98,433.8476,-602.2072
14191.99,433.823,-603.8281
14207,433.7338,-605.1598
14222.01,433.4209,-606.5302
14237.01,433.5573,-607.878
14252.02,433.2802,-608.7966
14267.03,432.7372,-609.8652
14282.04,432.0777,-611.1722
14297.04,431.6918,-612.5533
14312.05,430.9619,-613.8314
14327.06,430.2308,-615.4583
14342.07,429.7219,-617.2564
14357.08,429.3195,-619.091
14372.08,429.1471,-620.9794
14387.09,429.2567,-622.7388
14402.1,429.5927,-624.0198
14417.11,428.9832,-625.0427
14432.12,428.558,-626.7016
14447.12,428.3742,-628.3587
14462.13,428.3512,-629.7913
14477.14,427.8391,-631.1301
14492.15,427.602,-632.7661
14507.15,427.2498,-634.2191
14522.16,426.5524,-635.9078
14537.17,426.1786,-638.1409
14552.18,426.5458,-640.3387
14567.19,427.0325,-641.9614
14582.19,427.2634,-643.2682
14597.2,427.1891,-644.6248
14612.21,427.192,-646.1763
14627.22,427.3069,-647.6964
14642.22,427.5021,-649.045
14657.23,427.3723,-650.2656
14672.24,427.2239,-651.6633
14687.25,426.9927,-653.0943
14702.25,426.625,-654.702
14717.26,426.3051,-656.6948
14732.27,426.5866,-658.9277
14747.28,427.2171,-660.8979
14762.29,428.0617,-662.6236
14777.29,429.3563,-663.8489
14792.3,430.0356,-664.2925
14807.31,430.1141,-664.7745
14822.32,429.7634,-665.7057
14837.33,430.3363,-666.7781
14852.33,430.0197,-667.0155
14867.34,429.0698,-667.7866
14882.35,427.8647,-669.4326
14897.36,427.8252,-671.7079
14912.36,428.0202,-673.4109
14927.37,428.1408,-674.9786
14942.38,428.1822,-676.7602
14957.39,429.1274,-678.6226
14972.4,430.0786,-679.6712
14987.4,430.7942,-680.3401
15002.41,431.2013,-680.7845
15017.42,431.2722,-681.152
15032.43,431.0846,-681.5231
15047.43,430.4837,-681.9545
15062.44,429.4407,-682.8389
15077.45,428.7656,-684.3748
15092.46,428.7042,-685.8345
15107.46,428.4321,-686.8386
15122.47,427.6278,-688.1494
15137.48,427.7001,-690.002
15152.49,428.2205,-691.0873
15167.5,428.0479,-691.3973
15182.5,426.6888,-692.0219
15197.51,425.2845,-693.9241
15212.52,425.1904,-696.3364
15227.53,425.2553,-698.0015
15242.54,424.8844,-699.6777
15257.54,425.0762,-701.8218
15272.55,425.8044,-703.6263
15287.56,426.6523,-704.8568
15302.57,427.3629,-705.5681
15317.57,427.4644,-705.9764
15332.58,427.2867,-706.5779
15347.59,427.0335,-707.2448
15362.6,426.6856,-707.7391
15377.6,425.3531,-708.3198
15392.61,424.3315,-709.7971
15407.62,423.3549,-711.356
15422.63,422.2936,-713.3741
15437.64,422.1917,-715.8678
15452.64,422.5977,-717.7858
15467.65,422.8385,-719.196
15482.66,422.7137,-720.6816
15497.67,423.3187,-722.3207
15512.67,423.7579,-723.137
15527.68,423.6935,-723.6458
15542.69,422.9655,-724.1573
15557.7,421.217,-725.4377
15572.71,420.8355,-727.8987
15587.71,420.4358,-729.6827
15602.72,419.458,-732.1851
15617.73,421.2421,-735.2981
15632.74,422.0179,-736.1734
15647.75,422.3412,-737.6368
15662.75,423.0456,-739.6432
15677.76,425.7963,-741.1448
15692.77,427.5138,-740.3254
15707.78,428.3389,-739.3306
15722.78,428.7386,-738.3359
15737.79,429.776,-736.9686
15752.8,431.7504,-733.0202
15767.81,431.4014,-723.4717
15782.81,422.2222,-706.3072
15797.82,364.5294,-707.0797
15812.83,369.419,-764.8199
15827.84,396.8219,-780.4608
15842.85,409.8376,-774.6028
15857.85,413.393,-771.4985
15872.86,416.4329,-771.6393
15887.87,419.3635,-771.066
15902.88,421.5017,-769.441
15917.88,421.1288,-767.2769
15932.89,419.3755,-766.5309
15947.9,416.6265,-767.2648
15962.91,413.5406,-770.5678
15977.92,415.1963,-775.6107
15992.92,416.8056,-777.2574
16007.93,417.748,-778.5381
16022.94,418.2075,-779.7919
16037.95,418.0627,-781.6639
16052.96,420.3009,-784.0674
16067.96,422.0305,-783.8508
16082.97,421.5338,-783.153
16097.98,419.5999,-784.2966
16112.99,420.1204,-787.1904
16127.99,421.0026,-788.3521
16143,420.9221,-789.0789
16158.01,420.4706,-790.5779
16173.02,421.0855,-792.5551
16188.02,421.94,-793.6075
16203.03,422.409,-794.0143
16218.04,421.8976,-794.2446
16233.05,420.9816,-795.0654
16248.06,419.8402,-796.3256
16263.06,418.598,-798.1897
16278.07,418.0995,-800.4914
16293.08,416.8386,-802.7767
16308.09,416.9038,-806.4825
16323.09,419.0395,-809.1497
16338.1,419.1217,-809.7426
16353.11,418.4941,-812.0073
16368.12,419.1189,-815.4489
16383.13,421.674,-818.3799
16398.13,424.8581,-819.2067
16413.14,426.7989,-818.1006
16428.15,426.7719,-816.441
16443.16,424.6281,-815.5613
16458.16,421.1508,-817.1899
16473.17,421.0881,-821.2301
16488.18,421.8857,-823.0131
16503.19,421.6567,-823.7368
16518.2,418.8751,-825.5001
16533.2,418.7872,-830.5249
16548.21,420.8196,-834.2828
16563.22,423.755,-836.0852
16578.23,424.3409,-836.3033
16593.23,424.6808,-838.2252
16608.24,426.4719,-840.4638
16623.25,429.5704,-840.7731
16638.26,428.7838,-838.9786
16653.27,427.9461,-839.8309
16668.27,426.5182,-840.7846
16683.28,424.3134,-843.4308
16698.29,424.7608,-848.3469
16713.3,428.3419,-851.8009
16728.3,431.1863,-852.0225
16743.31,431.9323,-852.0233
16758.32,434.564,-852.6489
16773.33,434.0917,-850.8573
16788.34,433.1936,-851.5413
16803.34,433.4178,-852.5997
16818.35,432.9716,-852.9392
16833.36,432.5529,-853.9725
16848.37,432.6725,-854.9391
16863.38,432.8857,-854.831
16878.38,429.3835,-854.5432
16893.39,427.4525,-858.4103
16908.4,428.4267,-862.0964
16923.41,431.1772,-862.7753
16938.41,427.5476,-861.0552
16953.42,425.6425,-864.7723
16968.43,423.9956,-867.6808
16983.44,421.1218,-872.1988
16998.45,404.8807,-895.1263
17000,416.8991,-899.0828
17020,433.0448,-882.5051
17040,434.2052,-882.4423
17060,436.499,-883.713
17080,436.9545,-883.4883
17100,436.4142,-885.1132
17120,438.9268,-887.5442
17140,439.2541,-886.961
17160,438.2672,-888.1697
17180,438.5781,-890.685
17200,439.2685,-892.4316
17220,439.759,-893.8525
17240,439.3683,-895.5586
17260,440.6147,-898.197
17280,441.7914,-899.0889
17300,440.7419,-899.9643
17320,441.3127,-902.9572
17340,442.4214,-904.6557
17360,443.2346,-905.5927
17380,442.4121,-906.3307
17400,441.3336,-908.7029
17420,440.8475,-912.3002
17440,443.2894,-916.2269
17460,446.0584,-917.1036
17480,445.7944,-916.7681
17500,445.4666,-918.4999
17520,445.2172,-920.2412
17540,444.0461,-922.5634
17560,444.47,-926.5516
17580,446.1054,-929.7288
17600,447.9613,-931.8678
17620,449.0869,-933.3666
17640,449.5715,-935.3391
17660,450.9776,-937.9761
17680,452.528,-939.8501
17700,453.9313,-941.4746
17720,455.0155,-943.0101
17740,456.0334,-944.7656
17760,457.0311,-946.7041
17780,458.4221,-948.9132
17800,460.2761,-951.0006
17820,462.8291,-952.6097
17840,464.9781,-953.1683
17860,466.7884,-953.4415
17880,467.7448,-953.4214
17900,468.2907,-953.8521
17920,468.4181,-954.7445
17940,469.2167,-956.3884
17960,470.4992,-957.8045
17980,472.6573,-958.6947
18000,473.9565,-958.1954
18020,474.3471,-957.7086
18040,473.5396,-957.6902
18060,472.9503,-959.1215
18080,473.7617,-960.8347
18100,474.4383,-961.4614
18120,474.8578,-961.9711
18140,474.831,-962.329
18160,474.2219,-962.9101
18180,473.0316,-964.3369
18200,473.2354,-966.9008
18220,474.1735,-968.5962
18240,475.1172,-969.4325
18260,475.0144,-969.5989
18280,472.7772,-970.8958
18300,473.5608,-974.9495
18320,475.7943,-976.6172
18340,476.0614,-976.7443
18360,476.0777,-978.2179
18380,476.6798,-979.8276
18400,477.0612,-980.9963
18420,477.2213,-982.3688
18440,477.2824,-984.1243
18460,477.9621,-986.393
18480,479.9533,-988.1813
18500,481.0245,-988.4125
18520,481.3427,-989.0256
18540,481.716,-990.0726
18560,482.1542,-991.1194
18580,482.8439,-992.0488
18600,483.1217,-992.5077
18620,482.7036,-993.1893
18640,482.474,-994.5459
18660,482.3216,-995.9496
18680,482.4025,-997.4592
18700,482.3277,-998.7719
18720,481.4049,-1000.538
18740,481.6135,-1003.791
18760,483.285,-1006.736
18780,485.7527,-1008.586
18800,488.8803,-1008.737
18820,488.4618,-1007.118
18840,487.3528,-1008.62
18860,489.6459,-1010.998
18880,491.1617,-1010.02
18900,490.1667,-1009.09
18920,489.4586,-1010.022
18940,489.3376,-1010.646
18960,487.6265,-1010.865
18980,485.3322,-1013.313
19000,486.4546,-1017.293
19020,488.089,-1018.43
19040,487.7422,-1018.782
19060,487.4147,-1020.657
19080,487.5904,-1022.878
19100,488.8878,-1025.197
19120,491.8077,-1025.978
19140,491.5682,-1024.058
19160,489.0457,-1024.53
19180,488.7687,-1027.521
19200,489.3381,-1029.211
19220,489.8537,-1030.285
19240,489.9214,-1030.932
19260,488.8433,-1031.795
19280,488.2812,-1033.998
19300,489.02,-1035.944
19320,488.8957,-1036.527
19340,487.2427,-1037.907
19360,487.0263,-1041.155
19380,487.8437,-1043.6
19400,488.3976,-1045.289
19420,488.7622,-1047.111
19440,489.4734,-1049.041
19460,490.307,-1050.583
19480,491.0739,-1051.783
19500,491.5999,-1052.587
19520,490.8256,-1053.357
19540,490.1993,-1055.657
19560,491.4195,-1058.186
19580,492.318,-1058.838
19600,491.3876,-1059.434
19620,490.7599,-1061.747
19640,491.3084,-1064.051
19660,491.3866,-1065.31
19680,490.148,-1067.136
19700,490.144,-1070.736
19720,491.62,-1073.678
19740,492.5539,-1075.265
19760,492.5185,-1077.238
19780,493.3589,-1080.281
19800,494.8605,-1082.77
19820,496.1548,-1084.803
19840,497.7451,-1087.054
19860,499.9287,-1089.011
19880,503.1682,-1089.727
19900,503.6841,-1088.196
19920,502.0348,-1088.613
19940,501.8743,-1091.333
19960,502.1801,-1093.463
19980,502.7107,-1095.753
20000,502.6134,-1098.505
20020,505.1215,-1102.801
20040,509.8815,-1104.548
20060,511.8536,-1103.097
20080,512.3702,-1102.965
20100,512.6516,-1103.494
20120,512.4964,-1104.313
20140,511.6188,-1106.117
20160,511.9407,-1109.771
20180,514.54,-1113.552
20200,518.9781,-1115.448
20220,521.7688,-1114.777
20240,523.6205,-1114.517
20260,525.0222,-1114.33
20280,526.1318,-1114.308
20300,527.1777,-1114.445
20320,528.1495,-1114.613
20340,529.2212,-1114.831
20360,530.6204,-1114.685
20380,531.1119,-1113.714
20400,530.205,-1113.339
20420,529.8494,-1114.582
20440,531.0161,-1115.654
20460,531.3696,-1115.146
20480,529.6777,-1115.368
20500,529.417,-1118.107
20520,530.9611,-1120.368
20540,532.9572,-1121.162
20560,533.7242,-1121.104
20580,534.0475,-1122.055
20600,535.892,-1123.647
20620,538.9471,-1123.551
20640,539.9435,-1121.427
20660,540.2513,-1120.036
20680,539.3452,-1118.461
20700,537.2767,-1118.066
20720,536.1924,-1119.292
20740,535.9901,-1120.188
20760,535.5171,-1120.454
20780,534.4386,-1120.884
20800,532.9456,-1122.111
20820,532.406,-1124.343
20840,532.8772,-1126.16
20860,532.8611,-1127.202
20880,532.5796,-1128.877
20900,533.5252,-1131.13
20920,535.5916,-1132.178
20940,536.2509,-1131.615
20960,536.2353,-1131.696
20980,536.0906,-1132.047
21000,535.9007,-1132.477
21020,535.4791,-1132.903
21040,534.5965,-1133.637
