214,3898.508
215,3886.824
216,3877.168
217,3871.081
218,3870.049
219,3872.979
220,3877.621
221,3879.938
222,3878.302
223,3873.298
224,3866.487
225,3860.223
226,3856.187
227,3852.978
228,3851.403
229,3853.35
230,3862.765
231,3880.854
232,3906.301
233,3935.7
234,3961.519
235,3977.119
236,3979.292
237,3971.719
238,3961.797
239,3957.819
240,3960.12
241,3965.209
242,3969.649
243,3970.55
244,3968.874
245,3966.95
246,3965.09
247,3961.849
248,3959.154
249,3959.613
250,3967.193
251,3981.98
252,4000.268
253,4017.137
254,4030.408
255,4042.424
256,4055.031
257,4067.419
258,4077.157
259,4078.728
260,4070.558
261,4054.332
262,4033.835
263,4009.99
264,3986.02
265,3964.561
266,3946.726
267,3932.106
268,3917.949
269,3902.165
270,3882.754
271,3861.137
272,3841.177
273,3824.763
274,3812.168
275,3803.854
276,3799.703
277,3798.822
278,3800.027
279,3800.575
280,3797.632
281,3789.599
282,3778.565
283,3769.585
284,3764.784
285,3765.293
286,3769.078
287,3774.99
288,3782.82
289,3792.819
290,3805.53
291,3819.038
292,3829.43
293,3833.742
294,3830.256
295,3822.464
296,3814.225
297,3808.785
298,3807.972
299,3810.325
300,3814.292
301,3816.666
302,3817.484
303,3818.183
304,3820.351
305,3826.224
306,3836.189
307,3851.14
308,3869.677
309,3889.97
310,3909.534
311,3924.791
312,3935.031
313,3942.33
314,3950.253
315,3961.607
316,3976.853
317,3993.812
318,4008.968
319,4018.323
320,4019.874
321,4014.033
322,4005.077
323,3996.003
324,3989.198
325,3984.087
326,3977.552
327,3967.589
328,3954.203
329,3939.148
330,3925.584
331,3916.47
332,3911.819
333,3911.025
334,3912.458
335,3913.626
336,3914.717
337,3915.795
338,3916.609
339,3917.184
340,3918.514
341,3920.324
342,3920.097
343,3915.984
344,3905.875
345,3887.613
346,3863.526
347,3838.74
348,3815.256
349,3793.704
350,3773.757
351,3754.2
352,3735.695
353,3720.279
354,3710.313
355,3706.371
356,3707.741
357,3711.902
358,3714
359,3712.287
360,3708.068
361,3704.74
362,3703.338
363,3703.842
364,3704.179
365,3701.698
366,3697.597
367,3695.45
368,3698.942
369,3709.675
370,3724.605
371,3739.368
372,3748.295
373,3748.271
374,3739.506
375,3725.932
376,3714.662
377,3713.55
378,3727.474
379,3751.676
380,3772.869
381,3781.779
382,3774.177
383,3753.726
384,3727.063
385,3702.298
386,3685.995
387,3679.766
388,3680.628
389,3682.326
390,3678.055
391,3665.258
392,3646.004
393,3624.361
394,3605.298
395,3592.45
396,3587.62
397,3590.68
398,3598.727
399,3607.341
400,3611.395
401,3608.501
402,3599.971
403,3588.345
404,3575.716
405,3564.054
406,3553.233
407,3541.786
408,3528.589
409,3512.802
410,3496.019
411,3480.094
412,3465.814
413,3453.875
414,3444.388
415,3437.083
416,3432.22
417,3429.895
418,3429.767
419,3431.799
420,3434.374
421,3435.098
422,3432.19
423,3426.262
424,3419.564
425,3413.174
426,3407.156
427,3400.474
428,3393.375
429,3387.599
430,3385.352
431,3388.397
432,3398.427
433,3415.05
434,3435.244
435,3455.421
436,3472.537
437,3484.144
438,3490.135
439,3492.25
440,3492.074
441,3491.275
442,3489.896
443,3485.62
444,3477.301
445,3468.298
446,3463.797
447,3468.004
448,3482.118
449,3502.679
450,3523.803
451,3538.685
452,3544.899
453,3543.788
454,3539.221
455,3537.142
456,3541.205
457,3551.07
458,3564.714
459,3579.244
460,3592.236
461,3603.261
462,3613.509
463,3622.698
464,3627.655
465,3621.698
466,3601.048
467,3569.681
468,3536.087
469,3506.85
470,3484.148
471,3466.518
472,3451.444
473,3437.178
474,3422.813
475,3405.183
476,3379.507
477,3344.206
478,3304.583
479,3269.254
480,3244.816
481,3231.957
482,3226.685
483,3223.331
484,3217.198
485,3206.201
486,3191.126
487,3173.011
488,3153.052
489,3132.495
490,3114.005
491,3099.962
492,3091.104
493,3086.987
494,3086.453
495,3088.548
496,3093.579
497,3102.114
498,3113.478
499,3124.732
500,3132.958
501,3137.344
502,3138.541
503,3138.238
504,3138.323
505,3140.992
506,3148.339
507,3160.983
508,3177.953
509,3194.969
510,3207.484
511,3214.45
512,3217.465
513,3219.822
514,3224.327
515,3232.696
516,3244.774
517,3259.499
518,3275.186
519,3289.728
520,3300.079
521,3304.835
522,3304.39
523,3301.215
524,3297.61
525,3295.521
526,3296.584
527,3300.535
528,3307.059
529,3314.586
530,3320.207
531,3321.907
532,3319.416
533,3314.124
534,3307.152
535,3300.253
536,3294.292
537,3290.525
538,3289.568
539,3290.796
540,3291.903
541,3291.451
542,3290.007
543,3288.945
544,3289.447
545,3290.603
546,3291.168
547,3289.949
548,3286.373
549,3280.358
550,3271.994
551,3260.361
552,3244.728
553,3225.545
554,3203.788
555,3181.406
556,3160.888
557,3143.56
558,3129.492
559,3118.229
560,3108.446
561,3099.05
562,3090.933
563,3086.465
564,3086.938
565,3091.866
566,3099.108
567,3105.772
568,3109.513
569,3109.716
570,3108.094
571,3107.385
572,3110.378
573,3118.171
574,3129.432
575,3141.334
576,3152.219
577,3161.163
578,3168.502
579,3174.999
580,3180.503
581,3184.284
582,3185.091
583,3182.666
584,3178.764
585,3175.917
586,3175.976
587,3178.867
588,3183.633
589,3188.943
590,3193.663
591,3196.659
592,3197.255
593,3195.49
594,3192.019
595,3188.088
596,3184.262
597,3179.747
598,3173.158
599,3163.345
600,3150.175
601,3134.615
602,3118.818
603,3104.627
604,3092.561
605,3082.227
606,3073.151
607,3064.63
608,3056.622
609,3048.852
610,3040.448
611,3031.177
612,3021.358
613,3011.471
614,3003.056
615,2997.577
616,2993.916
617,2989.053
618,2981.846
619,2973.063
620,2963.368
621,2953.141
622,2942.431
623,2931.549
624,2919.837
625,2905.464
626,2899.589
627,2913.786
628,2933.76
629,2950.082
630,2967.4
631,2985.146
632,3001.264
633,3012.619
634,3017.653
635,3015.214
636,3005.653
637,2990.445
638,2972.02
639,2952.235
640,2933.237
641,2916.103
642,2902.849
643,2893.336
644,2889.424
645,2889.888
646,2895.317
647,2904.33
648,2915.253
649,2927.479
650,2937.844
651,2947.719
652,2955.242
653,2961.237
654,2965.314
655,2967.721
656,2968.31
657,2966.891
658,2962.897
659,2956.576
660,2948.296
661,2938.681
662,2928.915
663,2919.813
664,2912.211
665,2906.755
666,2903.472
667,2902.395
668,2903.203
669,2905.367
670,2908.228
671,2911.446
672,2914.94
673,2917.993
674,2921.229
675,2924.42
676,2927.671
677,2931.47
678,2935.843
679,2940.642
680,2945.488
681,2949.519
682,2952.007
683,2951.896
684,2949.669
685,2945.403
686,2940.176
687,2935.491
688,2932.278
689,2931.279
690,2932.863
691,2936.759
692,2941.805
693,2947.397
694,2952.93
695,2958.403
696,2963.848
697,2969.114
698,2974.658
699,2978.87
700,2977.281
715.01,2949.772
730.02,2891.483
745.02,2866.227
760.03,2859.75
775.04,2840.155
790.05,2806.953
805.05,2798.732
820.06,2785.905
835.07,2759.893
850,2751.051
860,2738.112
870,2726.831
880,2715.725
890,2704.714
900,2693.777
910,2682.9
920,2672.054
930,2661.242
940,2650.46
950,2639.696
960,2628.957
970,2618.226
980,2607.508
990,2596.804
1000,2586.1
1010,2575.398
1020,2564.692
1030,2553.992
1040,2543.282
1050,2532.575
1060,2521.858
1070,2511.127
1080,2500.407
1090,2489.67
1100,2478.925
1110,2468.173
1120,2457.411
1130,2446.638
1140,2435.859
1150,2425.076
1160,2414.292
1170,2403.484
1180,2392.685
1190,2381.87
1200,2371.062
1210,2360.255
1220,2349.446
1230,2338.645
1240,2327.832
1250,2317.023
1260,2306.229
1270,2295.447
1280,2284.672
1290,2273.914
1300,2263.169
1310,2252.442
1320,2241.745
1330,2231.061
1340,2220.395
1350,2209.774
1360,2199.175
1370,2188.607
1380,2178.086
1390,2167.609
1400,2157.165
1410,2146.766
1420,2136.427
1430,2126.139
1440,2115.895
1450,2105.722
1460,2095.611
1470,2085.577
1480,2075.611
1490,2065.806
1500,2057.462
1510.42,2042.554
1525.43,2023.625
1540.44,2016.807
1555.44,2012.901
1570.45,2002.934
1585.46,1992.185
1600.47,1979.358
1615.47,1966.131
1630.48,1947.723
1645.49,1936.317
1660.5,1924.888
1675.51,1911.579
1690.51,1893.954
1705.52,1875.017
1720.53,1860.012
1735.54,1849.494
1750.54,1838.948
1765.55,1822.854
1780.56,1807.095
1795.57,1798.195
1810.57,1781.233
1825.58,1762.115
1840.59,1750.627
1855.6,1739.731
1870.61,1729.191
1885.61,1722.66
1900.62,1711.669
1915.63,1695.934
1930.64,1681.166
1945.65,1665.276
1960.65,1643.738
1975.66,1646.477
1990.67,1643.362
2005.68,1626.776
2020.68,1615.012
2035.69,1602.646
2050.7,1594.53
2065.71,1584.713
2080.72,1575.2
2095.72,1566.471
2110.73,1555.989
2125.74,1545.575
2140.75,1536.4
2155.75,1526.22
2170.76,1515.784
2185.77,1503.69
2200.78,1494.368
2215.78,1484.369
2230.79,1476.159
2245.8,1468.446
2260.81,1458.164
2275.82,1446.585
2290.82,1441.059
2305.83,1432.151
2320.84,1423.071
2335.85,1415.095
2350.85,1407.823
2365.86,1401.703
2380.87,1394.503
2395.88,1385.69
2410.89,1377.163
2425.89,1370.182
2440.9,1363.12
2455.91,1355.115
2470.92,1346.123
2485.93,1340.351
2500.93,1334.228
2515.94,1327.421
2530.95,1317.807
2545.96,1313.114
2560.96,1307.515
2575.97,1300.715
2590.98,1292.699
2605.99,1285.674
2621,1279.17
2636,1273.824
2651.01,1267.468
2666.02,1260.645
2681.03,1255.072
2696.03,1248.694
2711.04,1239.962
2726.05,1232.542
2741.06,1229.946
2756.06,1226.675
2771.07,1219.975
2786.08,1214.294
2801.09,1209.9
2816.1,1205.328
2831.1,1196.39
2846.11,1190.911
2861.12,1186.655
2876.13,1180.359
2891.14,1173.919
2906.14,1173.275
2921.15,1169.061
2936.16,1161.815
2951.17,1157.219
2966.17,1152.708
2981.18,1144.282
2996.19,1139.609
3011.2,1134.902
3026.21,1131.33
3041.21,1129.541
3056.22,1123.814
3071.23,1118.401
3086.24,1114.1
3101.24,1110.738
3116.25,1104.143
3131.26,1101.262
3146.27,1094.413
3161.27,1089.888
3176.28,1086.243
3191.29,1078.89
3206.3,1074.428
3221.31,1069.247
3236.31,1067.28
3251.32,1064.558
3266.33,1062.663
3281.34,1057.206
3296.34,1054.437
3311.35,1054.024
3326.36,1052.136
3341.37,1047.567
3356.38,1040.086
3371.38,1034.704
3386.39,1031.632
3401.4,1029.642
3416.41,1023.273
3431.42,1018.012
3446.42,1016.505
3461.43,1008.749
3476.44,1007.231
3491.45,1000.899
3506.45,1000.208
3521.46,994.425
3536.47,990.4476
3551.48,986.8259
3566.49,980.4241
3581.49,976.0189
3596.5,972.7044
3611.51,968.5942
3626.52,963.5441
3641.52,960.4709
3656.53,957.8024
3671.54,951.2238
3686.55,946.1553
3701.55,942.5359
3716.56,939.658
3731.57,939.8692
3746.58,934.4063
3761.59,933.0637
3776.59,931.3607
3791.6,927.8366
3806.61,924.0595
3821.62,920.6295
3836.63,920.8725
3851.63,915.3456
3866.64,912.8595
3881.65,909.389
3896.66,904.7698
3911.66,903.1691
3926.67,898.196
3941.68,895.7345
3956.69,895.6039
3971.7,893.8564
3986.7,892.0555
4001.71,888.5688
4016.72,888.3938
4031.73,885.1569
4046.73,883.6985
4061.74,882.2656
4076.75,879.3312
4091.76,873.009
4106.77,868.0673
4121.77,868.2036
4136.78,866.5734
4151.79,864.9415
4166.8,861.7663
4181.8,861.6136
4196.81,858.2959
4211.82,855.3529
4226.83,855.8372
4241.83,854.7194
4256.84,850.3351
4271.85,849.3095
4286.86,845.8812
4301.87,841.0863
4316.87,839.1942
4331.88,834.4539
4346.89,831.5203
4361.9,834.8405
4376.9,831.5542
4391.91,829.9781
4406.92,831.5026
4421.93,829.2132
4436.94,824.6172
4451.94,821.4833
4466.95,821.0488
4481.96,819.5009
4496.97,815.3613
4511.98,814.6229
4526.98,812.3718
4541.99,809.2072
4557,812.3143
4572.01,808.6287
4587.01,806.5854
4602.02,808.2384
4617.03,808.4794
4632.04,806.3918
4647.04,802.7682
4662.05,800.1094
4677.06,798.8185
4692.07,795.4162
4707.08,790.1103
4722.08,790.3242
4737.09,790.5076
4752.1,789.8077
4767.11,790.0666
4782.12,793.5121
4797.12,792.5382
4812.13,787.598
4827.14,782.1871
4842.15,782.265
4857.15,786.3522
4872.16,785.1755
4887.17,785.6537
4902.18,787.3758
4917.19,785.5115
4932.19,786.763
4947.2,778.814
4962.21,776.9825
4977.22,779.8811
4992.22,781.2545
5007.23,783.4296
5022.24,785.6675
5037.25,787.5365
5052.25,777.3043
5067.26,779.2558
5082.27,780.3119
5097.28,780.0103
5112.29,777.4408
5127.29,775.1102
5142.3,776.1442
5157.31,772.5923
5172.32,772.1111
5187.33,770.1006
5202.33,772.1392
5217.34,768.1901
5232.35,771.0821
5247.36,781.5186
5262.36,780.1329
5277.37,777.2166
5292.38,776.8837
5307.39,773.5071
5322.4,769.0099
5337.4,768.2502
5352.41,768.941
5367.42,765.3439
5382.43,764.5233
5397.43,766.8271
5412.44,768.5859
5427.45,778.1325
5442.46,778.8882
5457.46,777.9506
5472.47,778.5571
5487.48,773.7943
5502.49,774.7819
5517.5,774.2742
5532.5,767.1622
5547.51,765.1241
5562.52,769.4281
5577.53,768.0037
5592.54,765.629
5607.54,767.2237
5622.55,765.5629
5637.56,766.0521
5652.57,767.456
5667.57,764.3335
5682.58,767.8851
5697.59,761.796
5712.6,764.2839
5727.6,777.3801
5742.61,773.8508
5757.62,764.6891
5772.63,760.2365
5787.64,758.7653
5802.64,757.6891
5817.65,752.9446
5832.66,754.2764
5847.67,757.7597
5862.67,744.0737
5877.68,748.5872
5892.69,754.4995
5907.7,745.8143
5922.71,754.8487
5937.71,759.3486
5952.72,753.2241
5967.73,750.8229
5982.74,752.5885
5997.75,752.1812
6012.75,751.414
6027.76,754.2192
6042.77,742.584
6057.78,733.6425
6072.78,736.7278
6087.79,737.3849
6102.8,742.7319
6117.81,743.0302
6132.81,730.1494
6147.82,723.5727
6162.83,728.8034
6177.84,732.1525
6192.85,729.2871
6207.85,732.4201
6222.86,723.5833
6237.87,728.0516
6252.88,737.9561
6267.88,728.8228
6282.89,728.1925
6297.9,727.145
6312.91,726.3229
6327.92,725.683
6342.92,725.0931
6357.93,724.5704
6372.94,724.1989
6387.95,723.9601
6402.96,723.741
6417.96,723.5084
6432.97,723.2991
6447.98,723.0963
6462.99,722.9064
6477.99,722.671
6493,722.4987
6508.01,722.4253
6523.02,722.3423
6538.02,722.2705
6553.03,722.1954
6568.04,722.059
6583.05,722.004
6598.06,722.1943
6613.06,722.6106
6628.07,723.0274
6643.08,723.3289
6658.09,723.4789
6673.1,723.5301
6688.1,723.5792
6703.11,723.5912
6718.12,723.6031
6733.13,723.717
6748.13,724.0128
6763.14,724.3442
6778.15,724.6333
6793.16,724.7992
6808.17,724.8214
6823.17,724.8688
6838.18,724.9256
6853.19,725.0028
6868.2,725.1828
6883.2,725.4568
6898.21,725.6413
6913.22,725.6523
6928.23,725.5169
6943.23,725.295
6958.24,725.1542
6973.25,725.2948
6988.26,725.7017
7003.27,726.073
7018.27,726.0771
7033.28,725.889
7048.29,725.7385
7063.3,725.6132
7078.31,725.5558
7093.31,725.6165
7108.32,725.7824
7123.33,725.8517
7138.34,725.669
7153.34,725.5012
7168.35,725.4658
7183.36,725.345
7198.37,725.1727
7213.38,725.0556
7228.38,725.1524
7243.39,725.6056
7258.4,725.9747
7273.41,725.9962
7288.41,725.6224
7303.42,725.0004
7318.43,724.316
7333.44,723.9891
7348.44,724.3053
7363.45,724.7845
7378.46,724.7761
7393.47,724.3841
7408.48,724.1652
7423.48,724.2791
7438.49,724.3897
7453.5,724.0538
7468.51,723.8425
7483.52,723.918
7498.52,723.6344
7513.53,723.5635
7528.54,723.6083
7543.55,723.4839
7558.55,723.3149
7573.56,722.8867
7588.57,722.5435
7603.58,722.3661
7618.58,722.5705
7633.59,723.2609
7648.6,723.9138
7663.61,724.2354
7678.62,723.532
7693.62,722.0903
7708.63,721.4633
7723.64,721.9947
7738.65,722.6903
7753.65,722.8154
7768.66,722.1656
7783.67,721.764
7798.68,723.1968
7813.69,725.8555
7828.69,727.0407
7843.7,725.5661
7858.71,723.7416
7873.72,722.9773
7888.73,723.6481
7903.73,725.3839
7918.74,726.7856
7933.75,726.5964
7948.76,726.2112
7963.76,727.1265
7978.77,727.48
7993.78,728.0968
8008.79,729.311
8023.79,730.3166
8038.8,731.0098
8053.81,731.4987
8068.82,731.1493
8083.83,732.5352
8098.83,734.5312
8113.84,734.7469
8128.85,733.9306
8143.86,734.5469
8158.87,736.412
8173.87,737.7319
8188.88,738.0368
8203.89,737.4755
8218.9,737.0886
8233.9,737.4131
8248.91,739.4139
8263.92,742.475
8278.93,742.6131
8293.93,740.5249
8308.94,742.075
8323.95,745.4562
8338.96,745.8684
8353.97,745.0248
8368.97,745.5823
8383.98,746.5238
8398.99,747.3079
8414,748.1425
8429,748.5034
8444.01,748.8407
8459.02,749.3917
8474.03,749.5461
8489.04,750.0438
8504.04,751.2113
8519.05,751.098
8534.06,749.2242
8549.07,747.5297
8564.07,748.1993
8579.08,750.2159
8594.09,750.4207
8609.1,748.673
8624.11,747.0499
8639.11,745.9854
8654.12,745.6995
8669.13,745.377
8684.14,744.2072
8699.14,743.0063
8714.15,743.0607
8729.16,742.5143
8744.17,740.4178
8759.18,738.6123
8774.18,737.9067
8789.19,737.0118
8804.2,735.5349
8819.21,733.712
8834.21,731.535
8849.22,729.6678
8864.23,728.3722
8879.24,727.388
8894.25,726.1328
8909.25,724.6442
8924.26,722.6838
8939.27,720.3583
8954.28,717.7201
8969.28,715.2726
8984.29,713.23
8999.3,711.5437
9014.31,709.9404
9029.32,708.0932
9044.32,705.6827
9059.33,703.0899
9074.34,700.6794
9089.35,698.5325
9104.35,696.3174
9119.36,693.9918
9134.37,691.8292
9149.38,689.5182
9164.39,687.0951
9179.39,684.6609
9194.4,682.2868
9209.41,680.157
9224.42,678.3544
9239.42,676.3418
9254.43,673.9247
9269.44,671.2217
9284.45,668.6204
9299.46,666.2842
9314.46,664.308
9329.47,662.1706
9344.48,659.6771
9359.49,657.3209
9374.49,655.1301
9389.5,653.1324
9404.51,651.3239
9419.52,649.1268
9434.53,646.6066
9449.53,644.3031
9464.54,642.5638
9479.55,640.9372
9494.56,638.9644
9509.56,636.9854
9524.57,635.243
9539.58,633.3452
9554.59,631.2888
9569.6,629.2493
9584.6,627.2488
9599.61,625.2266
9614.62,623.3046
9629.63,621.585
9644.63,619.7994
9659.64,617.8295
9674.65,615.8325
9689.66,614.1786
9704.67,612.573
9719.67,610.9
9734.68,609.2261
9749.69,607.6553
9764.7,606.0759
9779.7,604.4694
9794.71,602.871
9809.72,601.3694
9824.73,599.9812
9839.74,598.5384
9854.74,596.9598
9869.75,595.2077
9884.76,593.4797
9899.77,592.1138
9914.77,591.0122
9929.78,589.8664
9944.79,588.5139
9959.8,586.9474
9974.81,585.359
9989.81,583.89
10004.82,582.7819
10019.83,581.7512
10034.84,580.6238
10049.84,579.4164
10064.85,578.2805
10079.86,577.1119
10094.87,575.8618
10109.88,574.6774
10124.88,573.7505
10139.89,572.8224
10154.9,571.8316
10169.91,570.8665
10184.91,569.6407
10199.92,568.2532
10214.93,567.187
10229.94,566.3322
10244.95,565.1571
10259.95,563.9494
10274.96,563.1709
10289.97,562.2243
10304.98,560.9026
10319.98,559.5037
10334.99,558.2399
10350,557.0906
10365.01,556.1004
10380.02,555.1841
10395.02,554.2247
10410.03,553.2775
10425.04,552.1649
10440.05,551.1512
10455.05,550.1465
10470.06,549.0795
10485.07,547.9581
10500.08,546.9931
10515.09,546.1666
10530.09,545.0383
10545.1,543.6655
10560.11,542.4286
10575.12,541.2847
10590.12,540.1644
10605.13,539.1685
10620.14,538.2767
10635.15,537.3529
10650.16,536.3183
10665.16,535.186
10680.17,534.1501
10695.18,533.0172
10710.19,531.8682
10725.19,530.7108
10740.2,529.6599
10755.21,528.6746
10770.22,527.8232
10785.23,527.0902
10800.23,526.205
10815.24,525.1818
10830.25,524.0649
10845.26,522.8111
10860.26,521.6562
10875.27,520.7226
10890.28,519.9148
10905.29,519.1286
10920.3,518.3052
10935.3,517.6104
10950.31,516.7167
10965.32,515.7468
10980.33,514.7294
10995.33,513.8049
11010.34,513.125
11025.35,512.6088
11040.36,512.0774
11055.37,511.5138
11070.37,511.0018
11085.38,510.3044
11100.39,509.5726
11115.4,509.1256
11130.4,508.5501
11145.41,507.7614
11160.42,506.81
11175.43,505.9805
11190.44,505.3787
11205.44,504.8065
11220.45,504.1476
11235.46,503.5024
11250.47,502.7809
11265.47,501.9965
11280.48,501.6199
11295.49,501.611
11310.5,501.5095
11325.51,501.2297
11340.51,500.3654
11355.52,498.9866
11370.53,497.7521
11385.54,497.7673
11400.54,498.6601
11415.55,498.9875
11430.56,498.5788
11445.57,498.0505
11460.58,497.4342
11475.58,496.6798
11490.59,496.3907
11505.6,496.128
11520.61,495.5425
11535.61,495.2092
11550.62,495.4618
11565.63,495.6773
11580.64,496.0741
11595.65,495.9416
11610.65,495.0251
11625.66,493.9579
11640.67,493.6351
11655.68,494.1497
11670.68,494.2746
11685.69,494.327
11700.7,494.5091
11715.71,494.8687
11730.72,495.213
11745.72,495.1123
11760.73,494.6651
11775.74,494.685
11790.75,495.6657
11805.75,497.0085
11820.76,497.4961
11835.77,497.0138
11850.78,496.7986
11865.79,497.1287
11880.79,498.1109
11895.8,499.2035
11910.81,499.0314
11925.82,498.1555
11940.82,498.4463
11955.83,499.8321
11970.84,501.246
11985.85,500.5943
12000.86,498.3584
12015.86,497.3381
12030.87,499.191
12045.88,502.2402
12060.89,502.9406
12075.89,501.081
12090.9,499.464
12105.91,499.9881
12120.92,501.735
12135.93,503.1599
12150.93,503.4682
12165.94,502.028
12180.95,500.2914
12195.96,500.184
12210.96,501.6426
12225.97,502.4129
12240.98,501.8284
12255.99,501.388
12271,501.3283
12286,501.1877
12301.01,500.7686
12316.02,500.1768
12331.03,500.033
12346.03,500.8721
12361.04,502.0286
12376.05,501.7136
12391.06,499.8327
12406.07,497.7222
12421.07,497.0091
12436.08,497.8976
12451.09,499.1513
12466.1,498.8106
12481.1,497.2131
12496.11,496.1848
12511.12,495.9566
12526.13,495.5477
12541.14,494.753
12556.14,494.1589
12571.15,494.083
12586.16,494.2776
12601.17,494.4819
12616.17,493.8977
12631.18,492.3474
12646.19,491.0452
12661.2,491.0461
12676.21,491.1399
12691.21,490.3387
12706.22,489.1564
12721.23,488.5696
12736.24,488.4538
12751.24,488.5171
12766.25,488.0402
12781.26,487.7462
12796.27,487.3339
12811.28,486.6743
12826.28,486.2212
12841.29,486.0084
12856.3,486.2221
12871.31,486.2743
12886.31,485.4169
12901.32,484.3523
12916.33,483.6328
12931.34,483.3805
12946.35,483.472
12961.35,482.853
12976.36,482.1844
12991.37,481.9065
13006.38,481.3032
13021.38,480.3745
13036.39,480.0628
13051.4,480.2134
13066.41,480.2669
13081.42,480.0695
13096.42,479.5848
13111.43,479.5113
13126.44,479.3974
13141.45,479.0924
13156.45,478.7357
13171.46,478.5055
13186.47,478.701
13201.48,479.0222
13216.49,478.6499
13231.49,477.9431
13246.5,477.6097
13261.51,477.8274
13276.52,478.6966
13291.52,478.7845
13306.53,478.0851
13321.54,476.9992
13336.55,476.6687
13351.56,476.9698
13366.56,477.4276
13381.57,478.1051
13396.58,478.4805
13411.59,477.8965
13426.59,476.7563
13441.6,476.0511
13456.61,476.3962
13471.62,476.9766
13486.63,477.4997
13501.63,478.0879
13516.64,478.5334
13531.65,478.4462
13546.66,477.9607
13561.66,478.1241
13576.67,479.196
13591.68,479.9536
13606.69,480.1902
13621.7,480.2115
13636.7,480.151
13651.71,479.7519
13666.72,479.6001
13681.73,479.9323
13696.73,480.148
13711.74,480.4379
13726.75,481.0748
13741.76,481.3618
13756.77,481.0864
13771.77,480.511
13786.78,480.7648
13801.79,481.4283
13816.8,481.7498
13831.8,482.0909
13846.81,482.59
13861.82,482.3992
13876.83,482.2261
13891.83,482.3418
13906.84,482.539
13921.85,482.4895
13936.86,482.4695
13951.87,482.6775
13966.87,482.8916
13981.88,482.6954
13996.89,482.5084
14011.9,482.3076
14026.91,481.989
14041.91,482.0067
14056.92,482.0056
14071.93,481.9988
14086.94,481.7031
14101.94,481.0813
14116.95,480.4063
14131.96,480.2144
14146.97,480.982
14161.98,481.1379
14176.98,481.171
14191.99,480.9816
14207,480.7392
14222.01,480.3081
14237.01,480.2846
14252.02,479.9903
14267.03,479.3819
14282.04,479.1887
14297.04,479.2376
14312.05,478.9655
14327.06,478.5305
14342.07,478.5589
14357.08,478.9449
14372.08,478.9756
14387.09,478.9733
14402.1,478.8723
14417.11,478.284
14432.12,477.6011
14447.12,477.0107
14462.13,476.6415
14477.14,476.3351
14492.15,476.6248
14507.15,476.9455
14522.16,477.0494
14537.17,476.6564
14552.18,476.1937
14567.19,475.7465
14582.19,475.3376
14597.2,475.5765
14612.21,475.7423
14627.22,475.2982
14642.22,475.2173
14657.23,475.7626
