636,1035.153
637,1029.998
638,1027.054
639,1028.024
640,1030.795
641,1034.695
642,1038.968
643,1042.133
644,1045.114
645,1046.619
646,1048.12
647,1049.751
648,1051.589
649,1054.519
650,1057.316
651,1061.422
652,1065.711
653,1070.987
654,1076.391
655,1082.693
656,1088.774
657,1094.899
658,1100.667
659,1106.317
660,1111.648
661,1116.714
662,1121.705
663,1126.423
664,1131.076
665,1135.442
666,1139.56
667,1143.476
668,1147.57
669,1151.455
670,1155.895
671,1160.131
672,1164.043
673,1167.947
674,1170.853
675,1173.58
676,1174.944
677,1175.987
678,1175.388
679,1174.642
680,1172.547
681,1170.227
682,1166.974
683,1164.28
684,1161.666
685,1159.953
686,1159.168
687,1159.01
688,1159.518
689,1159.653
690,1159.622
691,1158.5
692,1156.707
693,1154.544
694,1152.344
695,1150.892
696,1150.071
697,1151.228
698,1153.128
699,1156.568
700,1160.052
715.01,1204.312
730.02,1223.272
745.02,1213.754
760.03,1252.487
775.04,1279.935
790.05,1314.754
805.05,1321.372
820.06,1354.877
835.07,1357.856
850.08,1398.873
865.09,1384.097
880.09,1403.594
895.1,1439.435
900,1436.693
910,1450.395
920,1462.387
930,1473.784
940,1484.684
950,1495.135
960,1505.158
970,1514.795
980,1524.06
990,1532.983
1000,1541.574
1010,1549.862
1020,1557.865
1030,1565.594
1040,1573.073
1050,1580.317
1060,1587.342
1070,1594.161
1080,1600.793
1090,1607.254
1100,1613.549
1110,1619.699
1120,1625.715
1130,1631.611
1140,1637.403
1150,1643.102
1160,1648.711
1170,1654.257
1180,1659.742
1190,1665.176
1200,1670.58
1210,1675.958
1220,1681.317
1230,1686.676
1240,1692.04
1250,1697.422
1260,1702.827
1270,1708.27
1280,1713.756
1290,1719.297
1300,1724.908
1310,1730.593
1320,1736.357
1330,1742.215
1340,1748.169
1350,1754.237
1360,1760.419
1370,1766.725
1380,1773.163
1390,1779.747
1400,1786.473
1410,1793.359
1420,1800.41
1430,1807.632
1440,1815.029
1450,1822.62
1460,1830.404
1470,1838.396
1480,1846.616
1490,1855.104
1500,1864.274
1510.42,1877.869
1525.43,1890.421
1540.44,1902.178
1555.44,1913.163
1570.45,1935.176
1585.46,1931.401
1600.47,1946.526
1615.47,1952.402
1630.48,1971.301
1645.49,1975.144
1660.5,1988.993
1675.51,2012.058
1690.51,2019.121
1705.52,2036.209
1720.53,2051.095
1735.54,2065.725
1750.54,2079.852
1765.55,2094.508
1780.56,2110.281
1795.57,2122.945
1810.57,2137.142
1825.58,2152.335
1840.59,2169.574
1855.6,2176.901
1870.61,2186.123
1885.61,2204.854
1900.62,2212.709
1915.63,2229.133
1930.64,2239.721
1945.65,2254.64
1960.65,2270.197
1975.66,2275.808
1990.67,2301.989
2005.68,2310.985
2020.68,2322.978
2035.69,2339.002
2050.7,2349.483
2065.71,2361.414
2080.72,2373.231
2095.72,2385.794
2110.73,2406.867
2125.74,2418.801
2140.75,2427.588
2155.75,2448.488
2170.76,2458.323
2185.77,2473.616
2200.78,2479.136
2215.78,2503.525
2230.79,2513.456
2245.8,2525.621
2260.81,2543.062
2275.82,2563.846
2290.82,2565.027
2305.83,2588.073
2320.84,2598.76
2335.85,2618.195
2350.85,2623.06
2365.86,2642.734
2380.87,2655.09
2395.88,2665.641
2410.89,2689.892
2425.89,2696.798
2440.9,2722.84
2455.91,2734.79
2470.92,2742.98
2485.93,2757.82
2500.93,2780.861
2515.94,2793.576
2530.95,2809.382
2545.96,2827.017
2560.96,2837.386
2575.97,2858.109
2590.98,2871.548
2605.99,2891.185
2621,2904.995
2636,2919.027
2651.01,2941.758
2666.02,2957.634
2681.03,2966.1
2696.03,2985.576
2711.04,3008.508
2726.05,3023.778
2741.06,3041.203
2756.06,3061.838
2771.07,3077.901
2786.08,3094.296
2800,3114.537
2810,3125.93
2820,3137.622
2830,3149.335
2840,3161.058
2850,3172.795
2860,3184.531
2870,3196.272
2880,3208.027
2890,3219.785
2900,3231.556
2910,3243.345
2920,3255.131
2930,3266.957
2940,3278.809
2950,3290.661
2960,3302.555
2970,3314.474
2980,3326.411
2990,3338.394
3000,3350.413
3010,3362.459
3020,3374.552
3030,3386.673
3040,3398.853
3050,3411.059
3060,3423.336
3070,3435.65
3080,3448.02
3090,3460.444
3100,3472.926
3110,3485.456
3120,3498.052
3130,3510.717
3140,3523.445
3150,3536.235
3160,3549.086
3170,3562.02
3180,3575.028
3190,3588.106
3200,3601.26
3210,3614.49
3220,3627.803
3230,3641.208
3240,3654.687
3250,3668.258
3260,3681.913
3270,3695.659
3280,3709.507
3290,3723.44
3300,3737.46
3310,3751.598
3320,3765.822
3330,3780.156
3340,3794.587
3350,3809.125
3360,3823.762
3370,3838.532
3380,3853.395
3390,3868.369
3400,3883.457
3410,3898.672
3420,3914.002
3430,3929.448
3440,3945
3450,3960.698
3460,3976.505
3470,3992.442
3480,4008.5
3490,4024.694
3500,4041.014
3510,4057.45
3520,4074.03
3530,4090.734
3540,4107.567
3550,4124.523
3560,4141.601
3570,4158.793
3580,4176.08
3590,4193.375
3600,4209.97
3611.51,4223.607
3626.52,4254.571
3641.52,4289.917
3656.53,4317.057
3671.54,4330.915
3686.55,4376.298
3701.55,4410.767
3716.56,4417.082
3731.57,4452.151
3746.58,4485.746
3761.59,4520.671
3776.59,4536.907
3791.6,4602.45
3806.61,4612.411
3821.62,4621.923
3836.63,4662.595
3851.63,4666.27
3866.64,4706.821
3881.65,4738.346
3896.66,4774.761
3911.66,4800.915
3926.67,4844.213
3941.68,4865.992
3956.69,4898.74
3971.7,4907.005
3986.7,4944.578
4001.71,4968.349
4016.72,4995.286
4031.73,5033.627
4046.73,5042.452
4061.74,5079.227
4076.75,5102.868
4091.76,5145.257
4106.77,5166.475
4121.77,5228.597
4136.78,5240.226
4151.79,5281.006
4166.8,5283.384
4181.8,5340.016
4196.81,5385.77
4211.82,5401.913
4226.83,5426.058
4241.83,5481.843
4256.84,5482.812
4271.85,5535.653
4286.86,5546.573
4301.87,5582.035
4316.87,5622.31
4331.88,5664.199
4346.89,5688.627
4361.9,5737.36
4376.9,5778.621
4391.91,5781.98
4406.92,5810.896
4421.93,5855.656
4436.94,5888.11
4451.94,5953.506
4466.95,5967.29
4481.96,6036.443
4496.97,6042.332
4511.98,6111.927
4526.98,6141.866
4541.99,6185.477
4557,6242.565
4572.01,6240.334
4587.01,6284.017
4602.02,6300.408
4617.03,6376.02
4632.04,6369.196
4647.04,6372.208
4662.05,6455.223
4677.06,6524.968
4692.07,6577.007
4707.08,6589.031
4722.08,6620.991
4737.09,6678.528
4752.1,6689.511
4767.11,6749.19
4782.12,6747.309
4797.12,6831.007
4812.13,6875.487
4827.14,6838.101
4842.15,6906.538
4857.15,6925.028
4872.16,7002.05
4887.17,7009.247
4902.18,7121.877
4917.19,7179.757
4932.19,7258.767
4947.2,7266.269
4962.21,7234.359
4977.22,7232.504
4992.22,7299.553
5007.23,7390.314
5022.24,7365.487
5037.25,7388.476
5052.25,7459.085
5067.26,7486.846
5082.27,7510.175
5097.28,7546.192
5112.29,7557.938
5127.29,7583.206
5142.3,7724.005
5157.31,7741.357
5172.32,7683.684
5187.33,7745.651
5202.33,7790.525
5217.34,7892.364
5232.35,7884.652
5247.36,7864.021
5262.36,7868.83
5277.37,8001.521
5292.38,7988.173
5307.39,7970.83
5322.4,8124.83
5337.4,8075.739
5352.41,8090.244
5367.42,8209.415
5382.43,8230.229
5397.43,8342.958
5412.44,8222.661
5427.45,8346.48
5442.46,8311.969
5457.46,8350.658
5472.47,8348.27
5487.48,8449.933
5502.49,8445.979
5517.5,8480.615
5532.5,8600.765
5547.51,8611.447
5562.52,8473.099
5577.53,8598.851
5592.54,8572.574
5607.54,8616.45
5622.55,8724.543
5637.56,8691.908
5652.57,8706.056
5667.57,8780.656
5682.58,8797.87
5697.59,8955.729
5712.6,8871.439
5727.6,8946.491
5742.61,8936.187
5757.62,8970.163
5772.63,9050.392
5787.64,9067.363
5802.64,9198.24
5817.65,9211.607
5832.66,9240.892
5847.67,9273.591
5862.67,9307.927
5877.68,9342.776
5892.69,9376.352
5907.7,9411.678
5922.71,9447.328
5937.71,9482.999
5952.72,9519.023
5967.73,9555.241
5982.74,9592.256
5997.75,9631.259
6012.75,9675.9
6027.76,9719.24
6042.77,9761.296
6057.78,9803.549
6072.78,9844.508
6087.79,9885.084
6102.8,9925.006
6117.81,9963.706
6132.81,10001.99
6147.82,10039.79
6162.83,10077.2
6177.84,10114.29
6192.85,10150.69
6207.85,10187
6222.86,10222.9
6237.87,10257.86
6252.88,10292.04
6267.88,10326.41
6282.89,10360.64
6297.9,10394.64
6312.91,10428.91
6327.92,10462.34
6342.92,10494.96
6357.93,10527.09
6372.94,10558.57
6387.95,10589.79
6402.96,10620.81
6417.96,10651.05
6432.97,10680.89
6447.98,10710.03
6462.99,10739.44
6477.99,10768.89
6493,10798.25
6508.01,10827.55
6523.02,10856.53
6538.02,10884.91
6553.03,10913.59
6568.04,10941.85
6583.05,10969.43
6598.06,10997.11
6613.06,11023.08
6628.07,11048.33
6643.08,11073.3
6658.09,11098.57
6673.1,11125.2
6688.1,11150.82
6703.11,11176.6
6718.12,11203.31
6733.13,11228.31
6748.13,11252.85
6763.14,11276.85
6778.15,11299.97
6793.16,11321.64
6808.17,11343.5
6823.17,11365.55
6838.18,11388.92
6853.19,11410.92
6868.2,11432.13
6883.2,11452.84
6898.21,11473.96
6913.22,11495.53
6928.23,11518.85
6943.23,11542.11
6958.24,11563.49
6973.25,11582.48
6988.26,11600.81
7003.27,11618.66
7018.27,11636.79
7033.28,11656.2
7048.29,11676.24
7063.3,11695.81
7078.31,11714.05
7093.31,11730.76
7108.32,11747.65
7123.33,11764.6
7138.34,11781.81
7153.34,11797.74
7168.35,11815.1
7183.36,11832.61
7198.37,11849.12
7213.38,11867.7
7228.38,11883.91
7243.39,11897.9
7258.4,11910.08
7273.41,11923.31
7288.41,11939.02
7303.42,11957.05
7318.43,11976.67
7333.44,11992.88
7348.44,12005.47
7363.45,12015.94
7378.46,12026.04
7393.47,12039.33
7408.48,12053.36
7423.48,12067.26
7438.49,12080.76
7453.5,12095.43
7468.51,12108.25
7483.52,12118.66
7498.52,12125.94
7513.53,12132.26
7528.54,12138.99
7543.55,12146.94
7558.55,12157.25
7573.56,12168.7
7588.57,12178.26
7603.58,12185.08
7618.58,12189.2
7633.59,12191.53
7648.6,12191.22
7663.61,12192.86
7678.62,12201.5
7693.62,12215.47
7708.63,12225.63
7723.64,12232.37
7738.65,12236.15
7753.65,12243.08
7768.66,12255.19
7783.67,12261.95
7798.68,12255.83
7813.69,12242.5
7828.69,12242.81
7843.7,12250.97
7858.71,12262.51
7873.72,12269.18
7888.73,12266.73
7903.73,12260.24
7918.74,12255.67
7933.75,12258.81
7948.76,12264.42
7963.76,12266.12
7978.77,12261.35
7993.78,12255.42
8008.79,12254.67
8023.79,12254.91
8038.8,12252.62
8053.81,12245.37
8068.82,12238.01
8083.83,12233.83
8098.83,12234.17
8113.84,12234.64
8128.85,12231.1
8143.86,12228.61
8158.87,12225.43
8173.87,12213.27
8188.88,12209.4
8203.89,12210.65
8218.9,12214.21
8233.9,12211.66
8248.91,12203.03
8263.92,12193.15
8278.93,12185.89
8293.93,12182.51
8308.94,12177
8323.95,12173.18
8338.96,12173.35
8353.97,12177.97
8368.97,12181.68
8383.98,12185.45
8398.99,12188.44
8414,12189.7
8429,12194.21
8444.01,12202.34
8459.02,12207.49
8474.03,12196.29
8489.04,12178.94
8504.04,12153.83
8519.05,12128.03
8534.06,12117.34
8549.07,12110.16
8564.07,12103.77
8579.08,12099.66
8594.09,12103.74
8609.1,12110.5
8624.11,12118.84
8639.11,12125.92
8654.12,12130.55
8669.13,12138.51
8684.14,12150.56
8699.14,12165.48
8714.15,12181.06
8729.16,12202.04
8744.17,12223.49
8759.18,12241.82
8774.18,12254.76
8789.19,12272.97
8804.2,12296.94
8819.21,12324.98
8834.21,12353.34
8849.22,12382.97
8864.23,12411.8
8879.24,12440.5
8894.25,12472.12
8909.25,12502.72
8924.26,12536.88
8939.27,12574.21
8954.28,12609.27
8969.28,12643.01
8984.29,12678.49
8999.3,12714.54
9014.31,12748.72
9029.32,12787.25
9044.32,12829.23
9059.33,12872.3
9074.34,12912.25
9089.35,12950.15
9104.35,12989.92
9119.36,13034.09
9134.37,13082.39
9149.38,13130.58
9164.39,13176.72
9179.39,13221.54
9194.4,13268.5
9209.41,13316.38
9224.42,13364.11
9239.42,13412.06
9254.43,13460.99
9269.44,13512.17
9284.45,13563.74
9299.46,13613.48
9314.46,13660.67
9329.47,13710.31
9344.48,13761.58
9359.49,13813.02
9374.49,13863.72
9389.5,13915.18
9404.51,13966.36
9419.52,14015.72
9434.53,14062.88
9449.53,14112.72
9464.54,14165.79
9479.55,14220.95
9494.56,14275.11
9509.56,14328.03
9524.57,14380.7
9539.58,14433.77
9554.59,14485.42
9569.6,14534.07
9584.6,14584.73
9599.61,14637.76
9614.62,14692.65
9629.63,14749.24
9644.63,14810.06
9659.64,14871.31
9674.65,14927.06
9689.66,14982.71
9704.67,15038.73
9719.67,15093.23
9734.68,15143.79
9749.69,15193.22
9764.7,15242.81
9779.7,15292.25
9794.71,15339.8
9809.72,15384.94
9824.73,15427.89
9839.74,15469.91
9854.74,15511.83
9869.75,15551.32
9884.76,15590.55
9899.77,15629.14
9914.77,15665.85
9929.78,15701.85
9944.79,15736.28
9959.8,15768.72
9974.81,15800.36
9989.81,15832.39
10004.82,15862.54
10019.83,15890.67
10034.84,15918.82
10049.84,15947.53
10064.85,15975.23
10079.86,16001.86
10094.87,16027.29
10109.88,16052.73
10124.88,16076.16
10139.89,16096.59
10154.9,16115.72
10169.91,16135.55
10184.91,16155
10199.92,16172.41
10214.93,16186.38
10229.94,16199.79
10244.95,16210.3
10259.95,16219.75
10274.96,16230.29
10289.97,16238.92
10304.98,16246.36
10319.98,16252.7
10334.99,16257.39
10350,16258.7
10365.01,16258.17
10380.02,16256.97
10395.02,16254.56
10410.03,16248.37
10425.04,16242.75
10440.05,16236.82
10455.05,16230.26
10470.06,16223.99
10485.07,16215.4
10500.08,16205.66
10515.09,16195.21
10530.09,16182.83
10545.1,16167.62
10560.11,16150.99
10575.12,16132.95
10590.12,16113.08
10605.13,16091.77
10620.14,16067.46
10635.15,16040.37
10650.16,16012.61
10665.16,15984.86
10680.17,15956.5
10695.18,15926.28
10710.19,15893.78
10725.19,15859.57
10740.2,15823.67
10755.21,15787.01
10770.22,15750.19
10785.23,15711.86
10800.23,15672.27
10815.24,15631.53
10830.25,15589.8
10845.26,15547.49
10860.26,15504.92
10875.27,15460.19
10890.28,15412
10905.29,15363.66
10920.3,15315.96
10935.3,15266.7
10950.31,15216.05
10965.32,15166.58
10980.33,15114.92
10995.33,15060.19
11010.34,15004.55
11025.35,14948.64
11040.36,14895.1
11055.37,14841.47
11070.37,14783.54
11085.38,14725.04
11100.39,14666.73
11115.4,14609.96
11130.4,14554.05
11145.41,14497.32
11160.42,14439.47
11175.43,14382.68
11190.44,14330.06
11205.44,14278.62
11220.45,14222.55
11235.46,14159.1
11250.47,14093.9
11265.47,14030.54
11280.48,13967.67
11295.49,13906.18
11310.5,13847.5
11325.51,13788.61
11340.51,13725.99
11355.52,13657.57
11370.53,13589.1
11385.54,13525.25
11400.54,13468.81
11415.55,13416.25
11430.56,13362.63
11445.57,13313.16
11460.58,13263.17
11475.58,13206.97
11490.59,13147.53
11505.6,13088.91
11520.61,13025.27
11535.61,12958.38
11550.62,12896.61
11565.63,12839.41
11580.64,12785.19
11595.65,12730.89
11610.65,12675.03
11625.66,12616
11640.67,12552.49
11655.68,12491.09
11670.68,12437.45
11685.69,12384.81
11700.7,12330.83
11715.71,12279.75
11730.72,12232.86
11745.72,12184.39
11760.73,12133.08
11775.74,12074.97
11790.75,12015.08
11805.75,11964.08
11820.76,11919.49
11835.77,11870.01
11850.78,11814.35
11865.79,11764.56
11880.79,11722.69
11895.8,11679.97
11910.81,11630.66
11925.82,11582.32
11940.82,11533.13
11955.83,11483.87
11970.84,11440.11
11985.85,11400.95
12000.86,11360.78
12015.86,11312.41
12030.87,11258.52
12045.88,11207.86
12060.89,11159.06
12075.89,11112.33
12090.9,11065.53
12105.91,11013.81
12120.92,10964.8
12135.93,10920.97
12150.93,10876.58
12165.94,10830.84
12180.95,10781.76
12195.96,10730.21
12210.96,10681.76
12225.97,10638.66
12240.98,10593.61
12255.99,10544.83
12271,10498.02
12286,10454.34
12301.01,10416.04
12316.02,10377.65
12331.03,10331.77
12346.03,10282.26
12361.04,10237.97
12376.05,10200.79
12391.06,10158.59
12406.07,10107.96
12421.07,10055.52
12436.08,10006.88
12451.09,9961.232
12466.1,9915.651
12481.1,9871.787
12496.11,9824.411
12511.12,9772.823
12526.13,9726.515
12541.14,9682.791
12556.14,9637.146
12571.15,9591.208
12586.16,9550.292
12601.17,9513.955
12616.17,9476.072
12631.18,9432.584
12646.19,9385.344
12661.2,9335.672
12676.21,9286.849
12691.21,9238.693
12706.22,9189.571
12721.23,9143.372
12736.24,9099.485
12751.24,9055.844
12766.25,9014.067
12781.26,8975.157
12796.27,8937.366
12811.28,8896.071
12826.28,8852.012
12841.29,8806.928
12856.3,8765.22
12871.31,8727.494
12886.31,8688.136
12901.32,8645.978
12916.33,8600.422
12931.34,8555.832
12946.35,8516.778
12961.35,8478.225
12976.36,8437.787
12991.37,8398.452
13006.38,8360.786
13021.38,8321.608
13036.39,8282.528
13051.4,8247.253
13066.41,8213.791
13081.42,8178.578
13096.42,8140.971
13111.43,8103.808
13126.44,8067.652
13141.45,8033.836
13156.45,8000.309
13171.46,7964.479
13186.47,7929.154
13201.48,7894.565
13216.49,7860.407
13231.49,7828.096
13246.5,7797.307
13261.51,7763.814
13276.52,7729.326
13291.52,7698.534
13306.53,7669.487
13321.54,7638.735
13336.55,7608.525
13351.56,7579.819
13366.56,7548.012
13381.57,7514.466
13396.58,7482.286
13411.59,7452.667
13426.59,7423.965
13441.6,7392.729
13456.61,7360.297
13471.62,7330.244
13486.63,7301.398
13501.63,7273.994
13516.64,7249.234
13531.65,7226.528
13546.66,7202.984
13561.66,7178.675
13576.67,7153.959
13591.68,7128.407
13606.69,7101.695
13621.7,7077.861
13636.7,7056.347
13651.71,7033.098
13666.72,7009.154
13681.73,6982.493
13696.73,6954.309
13711.74,6928.045
13726.75,6903.152
13741.76,6881.277
13756.77,6858.045
13771.77,6830.171
13786.78,6801.934
13801.79,6774.112
13816.8,6748.019
13831.8,6723.319
13846.81,6698.794
13861.82,6675.913
13876.83,6651.691
13891.83,6625.752
13906.84,6602.469
13921.85,6580.317
13936.86,6554.636
13951.87,6525.51
13966.87,6498.926
13981.88,6473.546
13996.89,6447.828
14011.9,6420.473
14026.91,6392.004
14041.91,6363.132
14056.92,6336.239
14071.93,6311.23
14086.94,6285.467
14101.94,6259.815
14116.95,6233.606
14131.96,6205.89
14146.97,6178.451
14161.98,6154.232
14176.98,6130.74
14191.99,6104.465
14207,6076.837
14222.01,6050.147
14237.01,6025.18
14252.02,6000.812
14267.03,5976.182
14282.04,5952.251
14297.04,5931.31
14312.05,5910.784
14327.06,5887.929
14342.07,5863.315
14357.08,5836.177
14372.08,5808.501
14387.09,5782.862
14402.1,5760.973
14417.11,5737.31
14432.12,5711.831
14447.12,5690.095
14462.13,5666.912
14477.14,5641.973
14492.15,5618.792
14507.15,5596.543
14522.16,5571.426
14537.17,5547.066
14552.18,5526.049
14567.19,5505.222
14582.19,5485.338
14597.2,5465.628
14612.21,5443.902
14627.22,5420.782
14642.22,5400.688
14657.23,5381.407
14672.24,5360.983
14687.25,5341.434
14702.25,5320.25
14717.26,5299.898
14732.27,5282.598
14747.28,5266.105
14762.29,5250.798
14777.29,5234.538
14792.3,5214.144
14807.31,5191.796
14822.32,5173.898
14837.33,5162.508
14852.33,5149.951
14867.34,5130.835
14882.35,5110.089
14897.36,5094.008
14912.36,5082.482
14927.37,5070.961
14942.38,5058.161
14957.39,5043.579
14972.4,5028.205
14987.4,5013.109
15002.41,4998.698
15017.42,4984.401
15032.43,4970.54
15047.43,4959.239
15062.44,4950.063
15077.45,4940.839
15092.46,4929.745
15107.46,4918.495
15122.47,4909.015
15137.48,4898.89
15152.49,4885.878
15167.5,4872.508
15182.5,4859.927
15197.51,4849.224
15212.52,4836.058
15227.53,4818.792
15242.54,4805.577
15257.54,4795.637
15272.55,4783.057
15287.56,4768.047
15302.57,4752.922
15317.57,4739.626
15332.58,4729.497
15347.59,4721.464
15362.6,4713.361
15377.6,4704.365
15392.61,4692.495
15407.62,4676.913
15422.63,4657.203
15437.64,4637.5
15452.64,4625.502
15467.65,4615.839
15482.66,4591.555
15497.67,4555.783
15512.67,4522.635
15527.68,4494.277
15542.69,4477.613
15557.7,4466.813
15572.71,4449.728
15587.71,4428.812
15602.72,4408.992
15617.73,4384.68
15632.74,4358.022
15647.75,4337.854
15662.75,4317.935
15677.76,4297.019
15692.77,4277.106
15707.78,4258.096
15722.78,4240.343
15737.79,4230.607
15752.8,4228.337
15767.81,4226.239
15782.81,4223.648
15797.82,4147.652
15812.83,4048.823
15827.84,4031.175
15842.85,4030.55
15857.85,4019.186
15872.86,4001.384
15887.87,3983.925
15902.88,3967.713
15917.88,3948.206
