525.51,-1.45828,0.430039
525.99,-1.42624,0.428688
526.47,-1.39184,0.423515
526.95,-1.35222,0.414888
527.44,-1.30875,0.405154
527.92,-1.26515,0.397744
528.4,-1.22307,0.394706
528.88,-1.18039,0.394497
529.36,-1.13394,0.392905
529.85,-1.0848,0.387792
530.33,-1.03822,0.381239
530.81,-0.999739,0.378037
531.29,-0.970213,0.381018
531.77,-0.94629,0.388974
532.26,-0.923837,0.398532
532.74,-0.899853,0.406968
533.22,-0.872041,0.412914
533.7,-0.837944,0.415713
534.19,-0.797172,0.415678
534.67,-0.753892,0.415209
535.15,-0.715139,0.418247
535.63,-0.685158,0.427372
536.11,-0.661888,0.441733
536.6,-0.638876,0.458131
537.08,-0.611379,0.474041
537.56,-0.579139,0.488734
538.04,-0.54453,0.502103
538.52,-0.508758,0.513283
539.01,-0.471486,0.522179
539.49,-0.433657,0.531193
539.97,-0.398512,0.544405
540.45,-0.369692,0.563503
540.93,-0.347931,0.585998
541.42,-0.330145,0.607072
541.9,-0.311342,0.623423
542.38,-0.287894,0.635151
542.86,-0.259487,0.644392
543.35,-0.229708,0.653531
543.83,-0.203658,0.664325
544.31,-0.184277,0.676853
544.79,-0.169306,0.688991
545.27,-0.152317,0.697077
545.76,-0.128629,0.699299
546.24,-0.0999364,0.698911
546.72,-0.0733345,0.702292
547.2,-0.0546274,0.71352
547.68,-0.0424335,0.730414
548.17,-0.0305633,0.74775
548.65,-0.0151612,0.762564
549.13,9.66E-04,0.77582
549.61,0.0123329,0.788247
550.1,0.017663,0.79738
550.58,0.0223426,0.799905
551.06,0.0337801,0.79668
551.54,0.052976,0.793096
552.02,0.0737682,0.793955
552.51,0.0883146,0.799229
552.99,0.0943285,0.806679
553.47,0.0962142,0.815744
553.95,0.0999715,0.828204
554.43,0.10872,0.843435
554.92,0.122717,0.856061
555.4,0.140778,0.860488
555.43,0.162615,0.85657
555.88,0.162611,0.856574
556.36,0.186958,0.849965
556.84,0.210825,0.846066
557.33,0.230874,0.845973
557.81,0.247005,0.847294
558.29,0.262264,0.847618
558.77,0.279675,0.846536
559.26,0.298352,0.843571
559.28,0.298992,0.843372
559.74,0.313726,0.838815
560.22,0.322036,0.833938
560.7,0.325029,0.832579
561.18,0.329303,0.837077
561.67,0.340949,0.845357
562.15,0.360906,0.851658
562.63,0.384403,0.851881
563.11,0.405404,0.84695
563.14,0.40645,0.84651
563.59,0.422184,0.839921
564.08,0.438193,0.831334
564.56,0.458834,0.819128
565.04,0.48694,0.802705
565.52,0.519395,0.786386
566.01,0.548012,0.777137
566.49,0.566103,0.778243
566.97,0.573488,0.786426
567,0.573748,0.786954
567.45,0.577605,0.795019
567.93,0.588862,0.799222
568.42,0.612849,0.799025
568.9,0.647758,0.795445
569.38,0.687566,0.787362
569.86,0.726307,0.773359
570.34,0.760292,0.755598
570.83,0.786596,0.741207
570.86,0.787616,0.741054
571.31,0.803013,0.738597
571.79,0.810178,0.750745
572.27,0.814947,0.771041
572.75,0.826919,0.788788
573.24,0.851423,0.796734
573.72,0.884911,0.796447
574.2,0.919877,0.79386
574.68,0.950619,0.794281
574.71,0.952368,0.794371
575.17,0.979558,0.795491
575.65,1.01086,0.792882
576.13,1.04708,0.78368
576.61,1.08553,0.771565
577.09,1.12058,0.765234
577.58,1.14912,0.770458
578.06,1.17029,0.787258
578.54,1.1857,0.80995
578.57,1.18647,0.811355
579.02,1.19798,0.833059
579.5,1.21236,0.850805
579.99,1.23616,0.858158
580.47,1.2734,0.851102
580.95,1.32119,0.829648
581.43,1.36915,0.803509
581.91,1.4067,0.789766
582.4,1.43115,0.798841
582.43,1.43221,0.80037
582.88,1.44808,0.824155
583.36,1.46652,0.846144
583.84,1.4925,0.849806
584.33,1.52706,0.83467
584.81,1.56735,0.812428
585.29,1.60822,0.799633
585.77,1.64415,0.805547
586.25,1.67117,0.828924
586.28,1.67228,0.830991
586.74,1.69032,0.860562
587.22,1.70471,0.89591
587.7,1.71984,0.931722
588.18,1.73969,0.963232
588.66,1.76575,0.984887
589.15,1.79695,0.994202
589.63,1.83102,0.993967
590.11,1.86675,0.988985
590.14,1.869,0.988742
590.59,1.90332,0.985451
591.08,1.94066,0.987008
591.56,1.98203,0.991131
592.04,2.03052,0.993926
592.52,2.08496,0.992485
593,2.13789,0.991126
593.49,2.18157,0.998707
593.97,2.21399,1.01923
594,2.21577,1.02075
594.45,2.24323,1.04294
594.93,2.27769,1.0557
595.41,2.32222,1.04748
595.9,2.37535,1.01887
596.38,2.43128,0.981617
596.86,2.48325,0.952688
597.34,2.52479,0.94724
597.82,2.55286,0.969428
597.85,2.55404,0.971903
598.31,2.57281,1.01242
598.79,2.59352,1.06243
599.27,2.62533,1.10823
599.75,2.67024,1.1446
600.24,2.72278,1.16808
600.72,2.77513,1.17982
601.2,2.82456,1.18363
601.68,2.87132,1.1899
601.71,2.87412,1.19114
602.16,2.91707,1.21242
602.65,2.95932,1.25699
603.13,2.99806,1.31621
603.61,3.03994,1.36838
604.09,3.09149,1.39312
604.57,3.15193,1.38614
605.06,3.21487,1.35939
605.54,3.27342,1.33389
605.57,3.2769,1.33312
606.02,3.32831,1.32894
606.5,3.38472,1.33925
606.98,3.44329,1.35922
607.47,3.49901,1.3852
607.95,3.54618,1.41163
608.43,3.58384,1.4411
608.91,3.61662,1.47624
609.4,3.65237,1.52013
609.43,3.65512,1.52311
609.88,3.69765,1.56542
610.36,3.75387,1.60725
610.84,3.82061,1.63882
611.32,3.89381,1.66014
611.81,3.9671,1.67701
612.29,4.02944,1.69966
612.77,4.07529,1.73179
613.25,4.10792,1.76916
613.28,4.10978,1.77169
613.73,4.13809,1.81497
614.22,4.17788,1.86462
614.7,4.23061,1.91758
615.18,4.28983,1.97332
615.66,4.34326,2.03022
616.15,4.3863,2.0833
616.63,4.42575,2.12359
617.11,4.47596,2.14129
617.14,4.4801,2.14092
617.59,4.54127,2.13986
618.07,4.61101,2.13654
618.56,4.66876,2.16305
619.04,4.70449,2.23542
619.52,4.72735,2.33094
620,4.75255,2.41749
620.48,4.79143,2.48035
620.97,4.84688,2.52761
621,4.85108,2.53034
621.45,4.9126,2.57397
621.93,4.98115,2.62604
622.41,5.04164,2.68189
622.89,5.08584,2.73858
623.38,5.11641,2.7952
623.86,5.14467,2.8503
624.34,5.18683,2.89954
624.82,5.24847,2.93914
624.85,5.25297,2.94115
625.31,5.3171,2.99186
625.79,5.37628,3.05671
626.27,5.41322,3.1479
626.75,5.42893,3.26085
627.23,5.43751,3.37281
627.72,5.45627,3.46539
628.2,5.49298,3.53247
628.68,5.54387,3.58808
628.71,5.54714,3.592
629.16,5.58931,3.65736
629.64,5.62249,3.74722
630.13,5.64239,3.85412
630.61,5.65749,3.95972
631.09,5.67764,4.05577
631.57,5.70365,4.14464
632.05,5.72797,4.23513
632.54,5.74599,4.33289
632.57,5.74695,4.33896
633.02,5.75077,4.43046
633.5,5.76221,4.52224
633.98,5.78497,4.60885
634.47,5.81345,4.69862
634.95,5.83792,4.79536
635.43,5.85336,4.90105
635.91,5.86156,5.01066
636.39,5.86885,5.1182
636.43,5.86978,5.12673
636.88,5.86749,5.22178
637.36,5.86903,5.31897
637.84,5.87083,5.41247
638.32,5.86765,5.5045
638.8,5.85661,5.59763
639.29,5.84019,5.69439
639.77,5.8256,5.7903
640.25,5.81931,5.88545
640.28,5.81949,5.8914
640.73,5.80597,5.98876
641.22,5.79402,6.09746
641.7,5.77732,6.20875
642.18,5.75078,6.32175
642.66,5.71521,6.4318
643.14,5.67551,6.53709
643.63,5.6365,6.6424
644.11,5.60284,6.74807
644.14,5.60109,6.75488
644.59,5.56076,6.86124
645.07,5.52117,6.97562
645.55,5.48086,7.0879
646.04,5.43678,7.19939
646.52,5.392,7.30749
647,5.34939,7.41623
647.48,5.31082,7.5269
647.96,5.27444,7.63952
648,5.27128,7.64898
648.45,5.24102,7.74939
648.93,5.20537,7.85664
649.41,5.16721,7.96306
649.89,5.12884,8.06938
650.38,5.09093,8.17918
650.86,5.05548,8.28891
651.34,5.02237,8.3986
651.82,4.99185,8.5052
651.85,4.99005,8.5116
652.3,4.98192,8.62547
652.79,4.97136,8.74825
653.27,4.95663,8.87193
653.75,4.93702,9.00159
654.23,4.91477,9.13606
654.71,4.89334,9.27204
655.2,4.875,9.4091
655.68,4.86131,9.54112
655.71,4.8607,9.54927
656.16,4.82313,9.76529
656.64,4.78425,9.99664
657.13,4.74212,10.2361
657.61,4.69579,10.4754
658.09,4.64387,10.7178
658.57,4.58893,10.9596
659.05,4.53491,11.1979
659.54,4.48331,11.4382
659.57,4.48033,11.4529
660.02,4.2686,11.7685
660.5,4.04271,12.1085
660.98,3.81489,12.4515
661.46,3.58401,12.7955
661.95,3.34448,13.1462
662.43,3.10546,13.4897
662.91,2.86262,13.8327
663.39,2.61815,14.1738
663.43,2.59781,14.202
663.87,2.10489,14.3917
664.36,1.55785,14.5998
664.84,1.02314,14.8027
665.32,0.488363,15.0064
665.8,-0.0474595,15.2111
666.29,-0.595246,15.4198
666.77,-1.13227,15.6233
667.25,-1.66909,15.8258
667.28,-1.70264,15.8384
667.73,-2.26023,15.6381
668.21,-2.85493,15.4238
668.7,-3.46143,15.2045
669.18,-4.05486,14.989
669.66,-4.64764,14.7727
670.14,-5.24023,14.5561
670.62,-5.83295,14.3393
671.11,-6.43818,14.1184
671.14,-6.47523,14.1049
671.59,-6.73418,13.6678
672.07,-7.0102,13.2018
672.55,-7.28611,12.736
673.03,-7.56193,12.2702
673.52,-7.84339,11.7945
674,-8.11905,11.3283
674.48,-8.39471,10.862
674.96,-8.67038,10.3956
675,-8.69335,10.3567
675.45,-8.69339,10.3567
678.85,-8.72278,7.1519
682.71,-7.94701,4.98137
686.57,-7.01897,3.59052
690.43,-6.19768,2.65246
694.28,-5.4745,2.00735
698.14,-4.83654,1.54977
702,-4.25706,1.2107
705.85,-3.76016,0.956634
709.71,-3.32683,0.759577
713.57,-2.92447,0.637892
717.43,-2.58609,0.553075
721.28,-2.28227,0.493516
725.14,-2.01105,0.4483
729,-1.7623,0.41459
732.85,-1.52931,0.391339
736.71,-1.32398,0.368108
740.57,-1.13694,0.348642
744.43,-0.966397,0.336592
748.28,-0.809547,0.325077
752.14,-0.679341,0.317932
756,-0.574281,0.311948
759.85,-0.478102,0.313315
763.71,-0.38096,0.315897
767.57,-0.287455,0.321181
771.43,-0.210791,0.332655
775.28,-0.141352,0.336415
779.14,-0.079016,0.34464
783,-0.0198415,0.36013
786.85,0.0520321,0.365192
790.71,0.123179,0.368613
794.57,0.173197,0.372932
798.43,0.21896,0.365841
802.28,0.269757,0.351488
806.14,0.309968,0.348107
810,0.341623,0.349366
813.85,0.37812,0.342988
817.71,0.418109,0.336576
821.57,0.458055,0.350592
825.43,0.520031,0.354424
829.28,0.606709,0.275754
833.14,0.676991,0.178562
837,0.733418,0.137567
840.85,0.799242,0.127144
844.71,0.868115,0.120523
848.57,0.922514,0.122061
852.43,0.946757,0.156117
856.28,0.96709,0.221244
860.14,1.0331,0.233539
864,1.0995,0.212054
867.85,1.12193,0.250694
871.71,1.13448,0.285392
875.57,1.16421,0.292807
879.43,1.2089,0.283562
883.28,1.24668,0.267588
887.14,1.26616,0.29378
891,1.2959,0.299341
894.85,1.34504,0.252269
898.71,1.37067,0.282135
902.57,1.38641,0.3559
906.43,1.42983,0.334538
910.28,1.46782,0.290715
914.14,1.48432,0.326353
918,1.5121,0.376859
921.85,1.55226,0.339356
925.71,1.58622,0.284661
929.57,1.60417,0.3202
933.43,1.64636,0.305942
937.28,1.67607,0.318563
941.14,1.70229,0.327312
945,1.72774,0.344366
948.85,1.74266,0.405991
952.71,1.76567,0.424532
956.57,1.78288,0.452808
960.43,1.80422,0.466461
964.28,1.83459,0.41343
968.14,1.86452,0.365158
972,1.88499,0.358604
975.85,1.89744,0.375378
979.71,1.91099,0.379873
983.57,1.93354,0.327453
987.42,1.95045,0.33165
991.28,1.96362,0.341488
995.14,1.97822,0.348517
999,2.0003,0.339009
1002.85,2.02798,0.356968
1006.71,2.06255,0.345161
1010.57,2.03952,0.566272
1014.42,2.08464,0.540752
1018.28,2.14815,0.4292
1022.14,2.1702,0.504536
1026,2.197,0.520981
1029.85,2.2068,0.551908
1033.71,2.22384,0.545998
1037.57,2.23537,0.545195
1041.42,2.26944,0.481775
1045.28,2.26666,0.592645
1049.14,2.24869,0.70805
1053,2.25846,0.735201
1056.85,2.29419,0.675202
1060.71,2.30866,0.677591
1064.57,2.33799,0.660571
1068.42,2.36423,0.674122
1072.28,2.3858,0.713864
1076.14,2.41539,0.717122
1080,2.44952,0.718058
1083.85,2.47932,0.746919
1087.71,2.49826,0.826788
1091.57,2.51567,0.94829
1095.42,2.56076,1.00068
1099.28,2.6087,1.07478
1103.14,2.65535,1.1993
1107,2.73017,1.23544
1110.85,2.79023,1.1962
1114.71,2.77543,1.17048
1118.57,2.69173,1.14132
1122.42,2.64263,0.912919
1126.28,2.57953,0.756475
1130.14,2.56477,0.554063
1134,2.54092,0.52612
1137.85,2.52955,0.485602
1141.71,2.51817,0.475465
1145.57,2.51349,0.484049
1149.42,2.51065,0.497959
1153.28,2.52084,0.441388
1157.14,2.51622,0.498411
1161,2.52171,0.512741
1164.85,2.53766,0.488302
1168.71,2.5428,0.517767
1172.57,2.54783,0.539174
1176.42,2.55495,0.558382
1180.28,2.56496,0.568101
1184.14,2.57621,0.551569
1188,2.58427,0.552135
1191.85,2.59147,0.565582
1195.71,2.59619,0.58653
1199.57,2.60355,0.581655
1203.42,2.61446,0.544222
1207.28,2.61357,0.57772
1211.14,2.60233,0.69119
1215,2.60186,0.734653
1218.85,2.61439,0.714961
1222.71,2.62988,0.685035
1226.57,2.63832,0.652879
1230.42,2.64323,0.637082
1234.28,2.65312,0.621659
1238.14,2.67441,0.568494
1242,2.70006,0.516633
1245.85,2.71766,0.608387
1249.71,2.76138,0.672526
1253.57,2.81615,0.717722
1257.42,2.88852,0.717037
1261.28,2.93127,0.914718
1265.14,2.96277,0.935706
1269,2.88244,0.835702
1272.85,2.78386,0.682896
1276.71,2.74339,0.624193
1280.57,2.74624,0.5758
1284.42,2.75291,0.548578
1288.28,2.75434,0.600737
1292.14,2.75403,0.658038
1296,2.75897,0.682261
1299.85,2.75911,0.720172
1303.71,2.75961,0.762221
1307.57,2.76464,0.772811
1311.42,2.77626,0.756496
1315.28,2.78372,0.762925
1319.14,2.78794,0.789465
1323,2.79498,0.807858
1326.85,2.79991,0.828708
1330.71,2.80374,0.851837
1334.57,2.79929,0.893736
1338.42,2.79162,0.933313
1342.28,2.78226,0.981046
1346.14,2.77108,1.02617
1350,2.76102,1.05651
1353.85,2.74679,1.08916
1357.71,2.72537,1.12829
1361.57,2.70826,1.15041
1365.42,2.70153,1.15679
1369.28,2.69337,1.16286
1373.14,2.67639,1.18716
1377,2.65597,1.23252
1380.85,2.64042,1.28069
1384.71,2.62725,1.31647
1388.57,2.6147,1.34708
1392.42,2.59822,1.40557
1396.28,2.5868,1.4521
1400.14,2.57782,1.47764
1403.99,2.56651,1.50234
1407.85,2.56029,1.52759
1411.71,2.55836,1.54865
1415.57,2.55844,1.56897
1419.42,2.55781,1.57988
1423.28,2.55521,1.58649
1427.14,2.55169,1.59075
1430.99,2.54666,1.6082
1434.85,2.54442,1.63138
1438.71,2.5517,1.62373
1442.57,2.55875,1.61491
1446.42,2.5577,1.63637
1450.28,2.55295,1.65743
1454.14,2.55013,1.65909
1457.99,2.55289,1.64813
1461.85,2.55767,1.64708
1465.71,2.55735,1.66169
1469.57,2.55057,1.67689
1473.42,2.54346,1.68627
1477.28,2.53665,1.69684
1481.14,2.53341,1.70048
1484.99,2.53248,1.70902
1488.85,2.5265,1.7353
1492.71,2.51513,1.7541
1496.57,2.50213,1.77702
1500.42,2.48993,1.80658
1504.28,2.47631,1.83277
1508.14,2.45323,1.87197
1511.99,2.4268,1.90002
1515.85,2.41122,1.91035
1519.71,2.40474,1.92352
1523.57,2.39163,1.9582
1527.42,2.37436,1.99628
1531.28,2.36319,2.01706
1535.14,2.35695,2.02537
1538.99,2.35101,2.03889
1542.85,2.34497,2.05397
1546.71,2.33788,2.06864
1550.57,2.33284,2.0786
1554.42,2.32899,2.08853
1558.28,2.32364,2.09889
1562.14,2.31695,2.11037
1565.99,2.30685,2.12617
1569.85,2.29832,2.13553
1573.71,2.29031,2.14743
1577.57,2.2843,2.15558
1581.42,2.27939,2.16299
1585.28,2.27382,2.17088
1589.14,2.27332,2.17598
1592.99,2.27785,2.18169
1596.85,2.28618,2.16775
1600.71,2.29014,2.16062
1604.57,2.29209,2.16404
1608.42,2.30155,2.15708
1612.28,2.31508,2.14568
1616.14,2.32788,2.13084
1619.99,2.34291,2.11439
1623.85,2.36695,2.08986
1627.71,2.39939,2.05683
1631.57,2.42756,2.03369
1635.42,2.44696,2.01968
1639.28,2.46533,1.99643
1643.14,2.49073,1.96493
1646.99,2.51974,1.93713
1650.85,2.54766,1.90579
1654.71,2.57093,1.87663
1658.57,2.58708,1.86182
1662.42,2.60142,1.85255
1666.28,2.61745,1.83859
1670.14,2.62517,1.83342
1673.99,2.62066,1.84555
1677.85,2.61205,1.86106
1681.71,2.60009,1.88091
1685.57,2.58226,1.90748
1689.42,2.55375,1.95351
1693.28,2.52167,2.0024
1697.14,2.49717,2.03374
1700.99,2.47761,2.06063
1704.85,2.45572,2.09438
1708.71,2.43556,2.11196
1712.57,2.42108,2.12142
1716.42,2.40897,2.13392
1720.28,2.40337,2.13473
1724.14,2.40129,2.13723
1727.99,2.39823,2.13868
1731.85,2.39358,2.14551
1735.71,2.38533,2.16023
1739.57,2.37959,2.16462
1743.42,2.37798,2.16093
1747.28,2.37788,2.16061
1751.14,2.38103,2.15531
1754.99,2.38276,2.14912
1758.85,2.38103,2.15169
1762.71,2.38208,2.15538
1766.57,2.38513,2.15891
1770.42,2.38952,2.15808
1774.28,2.39522,2.14601
1778.14,2.39969,2.13502
1781.99,2.40461,2.12798
1785.85,2.40687,2.12708
1789.71,2.40639,2.13298
1793.56,2.40849,2.13454
1797.42,2.41583,2.13083
1801.28,2.42241,2.12439
1805.14,2.42498,2.12037
1808.99,2.42752,2.11614
1812.85,2.43224,2.11463
1816.71,2.43668,2.1136
1820.56,2.44072,2.10584
1824.42,2.44455,2.10023
1828.28,2.44881,2.09611
1832.14,2.45455,2.09415
1835.99,2.4603,2.09404
1839.85,2.46335,2.08964
1843.71,2.46385,2.08765
1847.56,2.46576,2.08829
1851.42,2.47224,2.08161
1855.28,2.47825,2.07281
1859.14,2.4804,2.06814
1862.99,2.48066,2.06817
1866.85,2.48217,2.07103
1870.71,2.48712,2.06827
1874.56,2.49134,2.06395
1878.42,2.49632,2.05909
1882.28,2.50527,2.0472
1886.14,2.51386,2.03819
1889.99,2.51752,2.03174
1893.85,2.5176,2.02764
1897.71,2.52077,2.02634
1901.56,2.52564,2.02826
1905.42,2.52951,2.02503
1909.28,2.53203,2.01876
1913.14,2.53508,2.01406
1916.99,2.54113,2.00985
1920.85,2.54612,2.0101
1924.71,2.55054,2.00854
1928.56,2.55413,2.00636
1932.42,2.55791,2.00296
1936.28,2.56194,1.99919
1940.14,2.56721,1.99472
1943.99,2.56948,1.99468
1947.85,2.5726,1.99475
1951.71,2.57778,1.98951
1955.56,2.58139,1.98203
1959.42,2.58491,1.97586
1963.28,2.5906,1.96987
1967.14,2.59587,1.96645
1970.99,2.60064,1.96388
1974.85,2.60485,1.95646
1978.71,2.61132,1.94208
1982.56,2.61941,1.93236
1986.42,2.625,1.93097
1990.28,2.62802,1.92804
1994.14,2.63047,1.92455
1997.99,2.63602,1.91837
2001.85,2.64071,1.91739
2005.71,2.646,1.91735
2009.56,2.65067,1.91412
2013.42,2.65483,1.90716
2017.28,2.65827,1.90326
2021.14,2.6646,1.90022
2024.99,2.67397,1.89383
2028.85,2.68089,1.88274
2032.71,2.68431,1.87324
2036.56,2.68969,1.87028
2040.42,2.6966,1.87427
2044.28,2.70132,1.87687
2048.14,2.70571,1.87087
2051.99,2.70892,1.86661
2055.85,2.71161,1.86486
2059.71,2.71779,1.85495
2063.56,2.72482,1.84526
2067.42,2.72911,1.84428
2071.28,2.73074,1.84139
2075.14,2.73069,1.83705
2078.99,2.73266,1.83131
2082.85,2.73665,1.83189
2086.71,2.74402,1.82706
2090.56,2.74858,1.81591
2094.42,2.7475,1.80914
2098.28,2.74906,1.80069
2102.14,2.75754,1.79277
2105.99,2.76691,1.79331
2109.85,2.76803,1.79891
2113.71,2.76226,1.80626
2117.56,2.76192,1.80795
2121.42,2.77437,1.80082
2125.28,2.7888,1.78893
2129.14,2.79056,1.77974
2132.99,2.78627,1.77675
2136.85,2.78835,1.77528
2140.71,2.79896,1.77197
2144.56,2.80939,1.7662
2148.42,2.81346,1.7572
2152.28,2.81337,1.75531
2156.14,2.81553,1.75639
2159.99,2.82228,1.75382
2163.85,2.82997,1.75163
2167.71,2.83475,1.7453
2171.56,2.83734,1.73396
2175.42,2.84217,1.7228
2179.28,2.84706,1.72057
2183.13,2.84978,1.72658
2186.99,2.85226,1.72944
2190.85,2.8511,1.7298
2194.71,2.84943,1.72215
2198.56,2.85199,1.71164
2202.42,2.85813,1.70952
2206.28,2.86548,1.70634
2210.13,2.86563,1.70157
2213.99,2.85639,1.70333
2217.85,2.85199,1.70289
2221.71,2.85794,1.70205
2225.56,2.86212,1.70861
2229.42,2.85662,1.7106
2233.28,2.85061,1.70256
2237.13,2.8537,1.69385
2240.99,2.86545,1.68552
2244.85,2.87251,1.67932
2248.71,2.86848,1.67534
2252.56,2.86451,1.67078
2256.42,2.87275,1.66353
2260.28,2.88455,1.66137
2264.13,2.8888,1.66069
2267.99,2.88949,1.65251
2271.85,2.89131,1.64809
2275.71,2.89867,1.65086
2279.56,2.90733,1.65172
2283.42,2.90883,1.65885
2287.28,2.90796,1.66281
2291.13,2.91232,1.65228
2294.99,2.91884,1.64543
2298.85,2.92423,1.64276
2302.71,2.92804,1.63832
2306.56,2.93225,1.63378
2310.42,2.93672,1.623
2314.28,2.93929,1.61008
2318.13,2.94128,1.60844
2321.99,2.94455,1.61616
2325.85,2.95157,1.59988
2329.71,2.95465,1.57656
2333.56,2.95104,1.57772
2337.42,2.95636,1.56816
2341.28,2.9655,1.57172
2345.13,2.9664,1.58487
2348.99,2.95988,1.58567
2352.85,2.9572,1.57705
2356.71,2.96919,1.56621
2360.56,2.98441,1.56189
2364.42,2.98451,1.56836
2368.28,2.97625,1.57581
2372.13,2.98177,1.561
2375.99,2.99578,1.55066
2379.85,3.00291,1.55707
2383.71,2.9981,1.56701
2387.56,2.99249,1.57044
2391.42,2.99958,1.56159
2395.28,3.01461,1.54692
2399.13,3.02465,1.53353
2402.99,3.02397,1.52642
2406.85,3.02397,1.51304
2410.71,3.02915,1.50236
2414.56,3.03068,1.51316
2418.42,3.02823,1.52754
2422.28,3.02396,1.53676
2426.13,3.02206,1.52762
2429.99,3.01945,1.51829
2433.85,3.0171,1.51473
2437.71,3.01742,1.51851
2441.56,3.01815,1.52172
2445.42,3.01355,1.51714
2449.28,3.0035,1.51755
2453.13,2.99997,1.51978
2456.99,3.00879,1.52246
2460.85,3.01453,1.52828
2464.71,3.00931,1.52083
2468.56,3.0029,1.50246
2472.42,3.00862,1.49418
2476.28,3.02137,1.49592
2480.13,3.02208,1.50309
2483.99,3.01061,1.5048
2487.85,3.00681,1.49387
2491.71,3.02071,1.49013
2495.56,3.03838,1.49507
2499.42,3.04297,1.49182
2503.28,3.0405,1.48185
2507.13,3.0484,1.47161
2510.99,3.067,1.46733
2514.85,3.08238,1.46651
2518.71,3.08347,1.47502
2522.56,3.08073,1.47431
2526.42,3.08453,1.46387
2530.28,3.09415,1.45695
2534.13,3.10113,1.46013
2537.99,3.10379,1.46627
2541.85,3.10839,1.4517
2545.71,3.11254,1.4365
2549.56,3.10909,1.4479
2553.42,3.1097,1.45415
2557.28,3.11832,1.44541
2561.13,3.11492,1.45182
2564.99,3.09605,1.47289
2568.85,3.08037,1.48761
2572.7,3.08698,1.48653
2576.56,3.09713,1.48912
2580.42,3.09152,1.47764
2584.28,3.07385,1.46513
2588.13,3.06792,1.4657
2591.99,3.08605,1.45658
2595.85,3.09945,1.44255
2599.7,3.08718,1.43216
2603.56,3.06999,1.43096
2607.42,3.07513,1.43359
2611.28,3.09303,1.43568
2615.13,3.09139,1.44125
2618.99,3.07307,1.44363
2622.85,3.07124,1.42615
2626.7,3.09058,1.40763
2630.56,3.10291,1.41795
2634.42,3.09556,1.43783
2638.28,3.08774,1.42382
2642.13,3.0964,1.40717
2645.99,3.11043,1.41035
2649.85,3.11799,1.40171
2653.7,3.11641,1.40387
2657.56,3.1201,1.39388
2661.42,3.1282,1.38666
2665.28,3.13823,1.35597
2669.13,3.14245,1.34067
2672.99,3.14467,1.34925
2676.85,3.15106,1.3283
2680.7,3.1451,1.33616
2684.56,3.13451,1.36651
2688.42,3.14896,1.33487
2692.28,3.16833,1.31922
2696.13,3.17352,1.3067
2699.99,3.15816,1.31272
2703.85,3.15839,1.29151
2707.7,3.18203,1.26944
2711.56,3.19293,1.3039
2715.42,3.18476,1.31099
2719.28,3.16292,1.34108
2723.13,3.15944,1.36883
2726.99,3.17969,1.37386
2730.85,3.18863,1.36628
2734.7,3.16877,1.37828
2738.56,3.15805,1.38342
2742.42,3.18117,1.35713
2746.28,3.20834,1.31964
2750.13,3.20556,1.3014
2753.99,3.18379,1.31777
2757.85,3.18173,1.32335
2761.7,3.20075,1.30533
2765.56,3.20995,1.29601
2769.42,3.19899,1.31156
2773.28,3.19204,1.30517
2777.13,3.19932,1.28332
2780.99,3.20535,1.27409
2784.85,3.20299,1.27946
2788.7,3.18994,1.325
2792.56,3.18706,1.31884
2796.42,3.17753,1.32646
2800.28,3.16801,1.34404
2804.13,3.17014,1.34981
2807.99,3.17207,1.35481
2811.85,3.16174,1.35255
2815.7,3.14599,1.3548
2819.56,3.14673,1.34523
2823.42,3.16086,1.34476
2827.28,3.16722,1.35197
2831.13,3.15382,1.34706
2834.99,3.1459,1.33398
2838.85,3.16133,1.33034
2842.7,3.18144,1.34491
2846.56,3.18547,1.33345
2850.42,3.17802,1.32654
2854.28,3.17808,1.33751
2858.13,3.19455,1.32749
2861.99,3.20582,1.30701
2865.85,3.18904,1.34729
2869.7,3.17853,1.36066
2873.56,3.19554,1.31166
2877.42,3.21199,1.28679
2881.28,3.21338,1.30927
2885.13,3.21119,1.3392
2888.99,3.21976,1.33007
2892.85,3.23201,1.3018
2896.7,3.23926,1.28082
2900.56,3.2388,1.29315
2904.42,3.24184,1.29751
2908.28,3.24301,1.27967
2912.13,3.243,1.27521
2915.99,3.25035,1.28853
2919.85,3.25968,1.26996
2923.7,3.26303,1.25027
2927.56,3.2566,1.26204
2931.42,3.24132,1.30795
2935.28,3.23472,1.32122
2939.13,3.23168,1.31199
2942.99,3.23297,1.32166
2946.85,3.2442,1.32529
2950.7,3.27506,1.2744
2954.56,3.31323,1.24087
2958.42,3.33619,1.24427
2962.27,3.33971,1.2469
2966.13,3.32262,1.2642
2969.99,3.30926,1.22574
2973.85,3.2896,1.23379
2977.7,3.26596,1.29901
2981.56,3.24947,1.33559
2985.42,3.25056,1.2964
2989.27,3.25516,1.2583
2993.13,3.27074,1.19555
2996.99,3.27327,1.20994
3000.85,3.26786,1.23955
3004.7,3.2676,1.21776
3008.56,3.27059,1.19955
3012.42,3.26887,1.21886
3016.27,3.26543,1.24369
3020.13,3.27024,1.23429
3023.99,3.27091,1.23201
3027.85,3.26901,1.23163
3031.7,3.2731,1.21937
3035.56,3.27356,1.23273
3039.42,3.27271,1.2598
3043.27,3.27637,1.24687
3047.13,3.2822,1.21523
