1130,1168.448
1140,1169.424
1150,1170.375
1160,1171.287
1170,1172.159
1180,1172.988
1190,1173.767
1200,1174.49
1210,1175.162
1220,1175.766
1230,1176.307
1240,1176.777
1250,1177.179
1260,1177.501
1270,1177.74
1280,1177.893
1290,1177.962
1300,1177.934
1310,1177.805
1320,1177.568
1330,1177.215
1340,1176.729
1350,1176.107
1360,1175.324
1370,1174.352
1380,1173.13
1390.36,1171.355
1405.36,1167.714
1420.37,1165.764
1435.38,1166.913
1450.39,1165.738
1465.4,1159.908
1480.4,1157.348
1495.41,1154.537
1510.42,1150.896
1525.43,1150.621
1540.44,1149.306
1555.44,1147.828
1570.45,1146.683
1585.46,1145.406
1600.47,1144.081
1615.47,1139.96
1630.48,1134.121
1645.49,1131.793
1660.5,1128.791
1675.51,1124.832
1690.51,1123.215
1705.52,1121.169
1720.53,1120.636
1735.54,1120.414
1750.54,1117.899
1765.55,1115.59
1780.56,1114.597
1795.57,1113.875
1810.57,1112.592
1825.58,1110.562
1840.59,1108.735
1855.6,1107.13
1870.61,1104.142
1885.61,1102.349
1900.62,1100.115
1915.63,1096.891
1930.64,1093.946
1945.65,1091.77
1960.65,1090.836
1975.66,1086.812
1990.67,1083.86
2005.68,1083.386
2020.68,1082.147
2035.69,1081.282
2050.7,1079.337
2065.71,1077.246
2080.72,1076.688
2095.72,1075.421
2110.73,1071.914
2125.74,1068.923
2140.75,1067.27
2155.75,1065.438
2170.76,1062.864
2185.77,1060.804
2200.78,1059.552
2215.78,1056.773
2230.79,1054.676
2245.8,1053.397
2260.81,1051.208
2275.82,1049.054
2290.82,1046.974
2305.83,1045.837
2320.84,1044.484
2335.85,1042.123
2350.85,1040.423
2365.86,1039.601
2380.87,1037.311
2395.88,1033.923
2410.89,1031.649
2425.89,1029.521
2440.9,1027.898
2455.91,1026.289
2470.92,1023.521
2485.93,1020.718
2500.93,1019.318
2515.94,1018.333
2530.95,1015.651
2545.96,1013.536
2560.96,1012.242
2575.97,1009.465
2590.98,1007.231
2605.99,1005.582
2621,1002.829
2636,999.9655
2651.01,997.7703
2666.02,995.9406
2681.03,993.369
2696.03,990.773
2711.04,989.2333
2726.05,987.9808
2741.06,986.0725
2756.06,982.4976
2771.07,980.594
2786.08,979.7314
2801.09,975.8845
2816.1,973.9177
2831.1,974.0979
2846.11,972.2226
2861.12,968.4199
2876.13,966.7375
2891.14,965.7102
2906.14,962.935
2921.15,963.0214
2936.16,960.5071
2951.17,956.8646
2966.17,954.2557
