2260.81,3219.725
2275.82,3236.461
2290.82,3259.773
2305.83,3263.558
2320.84,3284.268
2335.85,3298.377
2350.85,3315.837
2365.86,3329.696
2380.87,3339.792
2395.88,3351.725
2410.89,3368.093
2425.89,3384.586
2440.9,3397.304
2455.91,3410.556
2470.92,3426.529
2485.93,3448.463
2500.93,3458.896
2515.94,3473.169
2530.95,3485.576
2545.96,3513.039
2560.96,3519.037
2575.97,3534.616
2590.98,3546.497
2605.99,3566.855
2621,3582.877
2636,3601.179
2651.01,3612.98
2666.02,3630.18
2681.03,3647.176
2696.03,3659.343
2711.04,3674.727
2726.05,3701.844
2741.06,3728.201
2756.06,3737.264
2771.07,3748.723
2786.08,3769.655
2801.09,3785.458
2816.1,3797.503
2831.1,3806.768
2846.11,3838.06
2861.12,3851.685
2876.13,3868.171
2891.14,3891.735
2906.14,3919.788
2921.15,3918.058
2936.16,3935.562
2951.17,3957.215
2966.17,3969.25
2981.18,3982.252
2996.19,4015.987
3011.2,4031.069
3026.21,4058.018
3041.21,4073.146
3056.22,4079.407
3071.23,4103.284
3086.24,4121.256
3101.24,4139.287
3116.25,4149.216
3131.26,4178.975
3146.27,4181.192
3161.27,4216.701
3176.28,4227.728
3191.29,4244.544
3206.3,4278.617
3221.31,4298.316
3236.31,4334.554
3251.32,4347.233
3266.33,4371.156
3281.34,4379.063
3296.34,4415.999
3311.35,4430.099
3326.36,4437.219
3341.37,4441.087
3356.38,4454.106
3371.38,4485.442
3386.39,4508.948
3401.4,4525.838
3416.41,4530.92
3431.42,4564.876
3446.42,4586.224
3461.43,4590.295
3476.44,4639.353
3491.45,4634.348
3506.45,4685.498
3521.46,4671.778
3536.47,4717.307
3551.48,4723.509
3566.49,4746.56
3581.49,4779.818
3596.5,4804.3
3611.51,4825.885
3626.52,4851.657
3641.52,4885.233
3656.53,4903.572
3671.54,4919.775
3686.55,4964.023
3701.55,4997.476
3716.56,5035.795
3731.57,5068.286
3746.58,5074.437
3761.59,5130.774
3776.59,5137.094
3791.6,5165.412
3806.61,5190.301
3821.62,5225.284
3836.63,5257.32
3851.63,5257.057
3866.64,5311.186
3881.65,5319.284
3896.66,5360.229
3911.66,5396.401
3926.67,5415.849
3941.68,5473.934
3956.69,5502.282
3971.7,5525.375
3986.7,5553.973
4001.71,5577.903
4016.72,5621.193
4031.73,5626.075
4046.73,5673.695
4061.74,5682.046
4076.75,5703.846
4091.76,5722.023
4106.77,5783.14
4121.77,5831.885
4136.78,5848.775
4151.79,5887.391
