3594.69	541.968	488.322
3610.12	540.453	485.68
3625.55	538.947	483.054
3640.98	537.469	480.428
3656.4	535.958	477.845
3671.83	534.441	475.184
3687.26	533.012	472.461
3702.69	531.776	469.761
3718.12	530.527	467.324
3733.54	529.161	464.917
3748.97	527.753	462.483
3764.4	526.305	460.045
3779.83	524.886	457.544
3795.26	523.472	455.076
3810.68	522.072	452.583
3826.11	520.68	450.105
3841.54	519.315	447.605
3856.97	517.983	445.129
3872.39	516.641	442.68
3887.82	515.324	440.211
3903.25	514.024	437.779
3918.68	512.723	435.356
3934.11	511.412	432.941
3949.53	510.142	430.492
3964.96	508.894	428.1
3980.39	507.641	425.717
3995.82	506.388	423.344
4011.25	505.156	420.97
4026.67	503.925	418.625
4042.1	502.712	416.276
4057.53	501.478	413.969
4072.96	500.268	411.623
4088.38	499.068	409.328
4103.81	497.855	407.037
4119.24	496.625	404.751
4134.67	495.42	402.427
4150.1	494.229	400.136
4165.52	493.054	397.842
4180.95	491.874	395.574
4196.38	490.716	393.285
4211.81	489.557	391.043
4227.24	488.39	388.789
4242.66	487.23	386.529
4258.09	486.095	384.268
4273.52	484.967	382.036
4288.95	483.824	379.809
4304.38	482.693	377.56
4319.8	481.6	375.314
4335.23	480.503	373.112
4350.66	479.403	370.9
4366.09	478.319	368.685
4381.51	477.255	366.484
4396.94	476.195	364.311
4412.37	475.108	362.155
4427.8	474.036	359.962
4443.23	472.971	357.797
4458.65	471.918	355.61
4474.08	470.893	353.44
4489.51	469.87	351.296
4504.94	468.846	349.16
4520.37	467.813	347.03
4535.79	466.802	344.881
4551.22	465.804	342.761
4566.65	464.812	340.651
4582.08	463.813	338.563
4597.5	462.813	336.467
4612.93	461.823	334.382
4628.36	460.813	332.315
4643.79	459.822	330.213
4659.22	458.829	328.151
4674.64	457.838	326.066
4690.07	456.855	323.99
4705.5	455.886	321.911
4720.93	454.917	319.855
4736.35	453.946	317.79
4751.78	452.984	315.72
4767.21	452.034	313.662
4782.64	451.083	311.61
4798.07	450.136	309.552
4813.49	449.208	307.491
4828.92	448.279	305.452
4844.35	447.366	303.395
4859.78	446.47	301.364
4875.21	445.56	299.352
4890.63	444.658	297.319
4906.06	443.757	295.309
4921.49	442.867	293.278
4936.92	442.001	291.261
4952.35	441.132	289.279
4967.77	440.254	287.287
4983.2	439.394	285.292
4998.63	438.526	283.33
5014.06	437.656	281.347
5029.48	436.802	279.373
5044.91	435.941	277.419
5060.34	435.066	275.455
5075.77	434.22	273.46
5091.2	433.397	271.505
5106.62	432.563	269.568
5122.05	431.714	267.635
5137.48	430.87	265.682
5152.91	430.044	263.737
5168.34	429.21	261.812
5183.76	428.387	259.867
5199.19	427.562	257.956
5214.62	426.719	256.034
5230.05	425.884	254.093
5245.47	425.071	252.147
5260.9	424.265	250.222
5276.33	423.446	248.302
5291.76	422.648	246.35
5307.19	421.868	244.433
5322.61	421.079	242.521
5338.04	420.29	240.602
5353.47	419.522	238.678
5368.9	418.755	236.787
5384.33	417.974	234.886
5399.75	417.21	232.966
5415.18	416.466	231.068
5430.61	415.715	229.187
5446.04	414.964	227.299
5461.46	414.219	225.416
5476.89	413.476	223.539
5492.32	412.746	221.656
5507.75	412.019	219.804
5523.18	411.273	217.955
5538.6	410.53	216.085
5554.03	409.798	214.222
5569.46	409.076	212.364
5584.89	408.349	210.524
5600.32	407.615	208.675
5615.74	406.882	206.831
5631.17	406.143	204.978
5646.6	405.421	203.105
5662.03	404.718	201.252
5677.46	404.009	199.415
5692.88	403.289	197.57
5708.31	402.589	195.704
5723.74	401.893	193.869
5739.17	401.201	192.013
5754.59	400.526	190.175
5770.02	399.847	188.353
5785.45	399.156	186.534
5800.88	398.462	184.707
5816.31	397.771	182.871
5831.73	397.091	181.027
5847.16	396.424	179.188
5862.59	395.764	177.352
5878.02	395.115	175.52
5893.44	394.465	173.704
5908.87	393.815	171.88
5924.3	393.178	170.058
5939.73	392.541	168.253
5955.16	391.91	166.438
5970.58	391.287	164.638
5986.01	390.655	162.854
6001.44	390.024	161.048
6016.87	389.413	159.257
6032.3	388.792	157.493
6047.72	388.157	155.72
6063.15	387.517	153.95
6078.58	386.868	152.17
6094.01	386.223	150.368
6109.44	385.603	148.556
6124.86	384.997	146.77
6140.29	384.382	144.987
6155.72	383.779	143.193
6171.15	383.176	141.425
6186.57	382.561	139.648
6202	381.957	137.86
6217.43	381.354	136.087
6232.86	380.748	134.302
6248.29	380.154	132.507
6263.71	379.571	130.725
6279.14	379	128.931
6294.57	378.444	127.161
6310	377.886	125.405
6325.43	377.323	123.662
6340.85	376.737	121.934
6356.28	376.14	120.172
6371.71	375.554	118.41
6387.14	374.976	116.636
6402.56	374.423	114.859
6417.99	373.865	113.133
6433.42	373.275	111.386
6448.85	372.686	109.615
6464.28	372.117	107.83
6479.7	371.558	106.057
6495.13	371.009	104.27
6510.56	370.481	102.492
6525.99	369.958	100.737
6541.42	369.419	98.9966
6556.84	368.874	97.232
6572.27	368.337	95.4779
6587.7	367.796	93.7116
6603.13	367.273	91.9291
6618.55	366.768	90.1674
6633.98	366.254	88.4182
6649.41	365.746	86.642
6664.84	365.271	84.883
6680.27	364.792	83.1724
6695.69	364.269	81.4682
6711.12	363.731	79.7161
6726.55	363.227	77.9432
6741.98	362.746	76.2008
6757.41	362.259	74.47
6772.83	361.757	72.7524
6788.26	361.245	71.0097
6803.69	360.736	69.2766
6819.12	360.219	67.5179
6834.54	359.719	65.7402
6849.97	359.255	63.9508
6865.4	358.821	62.2009
6880.83	358.371	60.4895
6896.26	357.899	58.7675
6911.68	357.42	57.057
6927.11	356.913	55.3375
6942.54	356.393	53.5799
6957.97	355.906	51.7713
6973.4	355.463	49.9972
6988.82	355.013	48.2336
7004.25	354.571	46.4497
7019.68	354.144	44.6953
7035.11	353.716	42.9234
7050.53	353.294	41.1834
7065.96	352.854	39.4177
7081.39	352.433	37.6403
7096.82	352.03	35.864
7112.25	351.647	34.0884
7127.67	351.281	32.34
7143.1	350.906	30.6152
7158.53	350.515	28.8894
7173.96	350.122	27.1583
7189.39	349.723	25.436
7204.81	349.318	23.6819
7220.24	348.94	21.9378
7235.67	348.553	20.2177
7251.1	348.127	18.4917
7266.52	347.68	16.6981
7281.95	347.288	14.8328
7297.38	346.992	12.9736
7312.81	346.741	11.2121
7328.24	346.429	9.49574
7343.66	346.068	7.70641
7359.09	345.781	5.81793
7374.52	345.671	3.95215
7389.95	345.648	2.35176
7405.38	345.409	0.973013
7420.8	344.861	-0.57247
7436.23	344.328	-2.48382
7451.66	344.112	-4.4719
7467.09	344.078	-6.20804
7482.52	343.928	-7.7633
7497.94	343.625	-9.40047
7513.37	343.365	-11.1458
7528.8	343.208	-12.835
7544.23	343.047	-14.441
7559.65	342.82	-16.007
7575.08	342.542	-17.6326
7590.51	342.286	-19.2811
7605.94	342.054	-20.9542
7621.37	341.861	-22.6133
7636.79	341.7	-24.272
7652.22	341.578	-25.8526
7667.65	341.419	-27.391
7683.08	341.23	-28.9216
7698.51	341.036	-30.4604
7713.93	340.852	-31.9661
7729.36	340.625	-33.4225
7744.79	340.336	-34.9502
7760.22	340.104	-36.5249
7775.64	339.934	-38.0327
7791.07	339.734	-39.4806
7806.5	339.488	-40.9253
7821.93	339.23	-42.3725
7837.36	338.959	-43.7862
7852.78	338.619	-45.1795
7868.21	338.221	-46.6824
7883.64	337.885	-48.2227
7899.07	337.589	-49.7665
7914.5	337.341	-51.3206
7929.92	337.169	-52.8159
7945.35	337.014	-54.1711
7960.78	336.747	-55.3967
7976.21	336.296	-56.66
7991.63	335.779	-58.0671
8007.06	335.335	-59.5584
8022.49	334.974	-60.9936
8037.92	334.58	-62.3369
8053.35	334.074	-63.6582
8068.77	333.471	-65.0649
8084.2	332.876	-66.5858
8099.63	332.359	-68.1032
8115.06	331.817	-69.5331
8130.49	331.13	-71.0112
8145.91	330.372	-72.6405
8161.34	329.658	-74.4832
8176.77	329.157	-76.4681
8192.2	328.951	-78.4058
8207.62	328.94	-79.9973
8223.05	328.75	-81.2514
8238.48	328.2	-82.4845
8253.91	327.453	-83.9298
8269.34	326.707	-85.4957
8284.76	325.92	-87.2117
8300.19	325.201	-89.1428
8315.62	324.723	-91.1537
8331.05	324.441	-92.9555
8346.48	324.052	-94.625
8361.9	323.548	-96.3348
8377.33	323.033	-98.1236
8392.76	322.568	-99.9871
8408.19	322.2	-101.834
8423.61	321.879	-103.636
8439.04	321.57	-105.301
8454.47	321.105	-106.913
8469.9	320.483	-108.644
8485.33	319.866	-110.66
8500.75	319.547	-112.716
8516.18	319.374	-114.556
8531.61	319.074	-116.271
8547.04	318.646	-118.015
8562.47	318.174	-119.867
8577.89	317.747	-121.777
8593.32	317.353	-123.759
8608.75	317.058	-125.76
8624.18	316.838	-127.718
8639.6	316.641	-129.622
8655.03	316.437	-131.488
8670.46	316.219	-133.335
8685.89	315.988	-135.162
8701.32	315.716	-136.994
8716.74	315.42	-138.886
8732.17	315.167	-140.812
8747.6	314.948	-142.757
8763.03	314.781	-144.716
8778.46	314.678	-146.605
8793.88	314.537	-148.468
8809.31	314.395	-150.328
8824.74	314.256	-152.155
8840.17	314.062	-153.997
8855.59	313.858	-155.898
8871.02	313.706	-157.887
8886.45	313.712	-159.804
8901.88	313.698	-161.602
8917.31	313.596	-163.396
8932.73	313.497	-165.188
8948.16	313.359	-166.985
8963.59	313.201	-168.823
8979.02	313.071	-170.711
8994.45	313.01	-172.553
9009.87	312.896	-174.37
9025.3	312.745	-176.244
9040.73	312.645	-178.173
9056.16	312.625	-180.075
9071.59	312.608	-181.924
9087.01	312.555	-183.784
9102.44	312.532	-185.654
9117.87	312.531	-187.508
9133.3	312.531	-189.354
9148.72	312.553	-191.185
9164.15	312.58	-192.956
9179.58	312.528	-194.742
9195.01	312.489	-196.546
9210.44	312.43	-198.402
9225.86	312.459	-200.228
9241.29	312.437	-202.023
9256.72	312.384	-203.843
9272.15	312.328	-205.703
9287.58	312.299	-207.622
9303	312.366	-209.527
9318.43	312.447	-211.383
9333.86	312.524	-213.199
9349.29	312.563	-215.02
9364.71	312.627	-216.812
9380.14	312.61	-218.625
9395.57	312.599	-220.512
9411	312.656	-222.444
9426.43	312.801	-224.313
9441.85	312.88	-226.171
9457.28	312.999	-228.05
9472.71	313.149	-229.917
9488.14	313.325	-231.747
9503.57	313.48	-233.545
9518.99	313.603	-235.368
9534.42	313.785	-237.181
9549.85	313.946	-238.956
9565.28	314.072	-240.738
9580.7	314.193	-242.563
9596.13	314.376	-244.381
9611.56	314.544	-246.184
9626.99	314.726	-247.987
9642.42	314.92	-249.784
9657.84	315.125	-251.563
9673.27	315.319	-253.343
9688.7	315.549	-255.094
9704.13	315.737	-256.808
9719.56	315.867	-258.548
9734.98	315.995	-260.357
9750.41	316.196	-262.205
9765.84	316.483	-263.993
9781.27	316.726	-265.717
9796.69	316.931	-267.432
9812.12	317.103	-269.167
9827.55	317.269	-270.935
9842.98	317.453	-272.724
9858.41	317.631	-274.551
9873.83	317.881	-276.399
9889.26	318.173	-278.22
9904.69	318.48	-280.006
9920.12	318.777	-281.773
9935.55	319.066	-283.554
9950.97	319.401	-285.338
9966.4	319.78	-287.055
9981.83	320.068	-288.762
9997.26	320.405	-290.493
10012.7	320.76	-292.167
10028.1	321.024	-293.848
10043.5	321.338	-295.554
10059	321.617	-297.267
10074.4	321.946	-298.991
10089.8	322.267	-300.71
10105.3	322.638	-302.391
10120.7	322.917	-304.074
10136.1	323.247	-305.809
10151.5	323.628	-307.511
10167	323.973	-309.192
10182.4	324.342	-310.868
10197.8	324.676	-312.55
10213.3	325.063	-314.238
10228.7	325.444	-315.886
10244.1	325.79	-317.537
10259.5	326.161	-319.183
10275	326.466	-320.857
10290.4	326.853	-322.572
10305.8	327.266	-324.258
10321.2	327.706	-325.898
10336.7	328.082	-327.533
10352.1	328.513	-329.174
10367.5	328.91	-330.795
10383	329.334	-332.402
10398.4	329.692	-334.016
10413.8	330.106	-335.652
10429.2	330.484	-337.299
10444.7	330.951	-338.944
10460.1	331.385	-340.551
10475.5	331.848	-342.145
10491	332.278	-343.713
10506.4	332.705	-345.286
10521.8	333.129	-346.839
10537.2	333.483	-348.427
10552.7	333.926	-350.052
10568.1	334.369	-351.632
10583.5	334.776	-353.225
10598.9	335.243	-354.821
10614.4	335.677	-356.4
10629.8	336.139	-357.987
10645.2	336.598	-359.567
10660.7	337.089	-361.135
10676.1	337.585	-362.646
10691.5	337.979	-364.154
10706.9	338.358	-365.762
10722.4	338.86	-367.415
10737.8	339.435	-368.993
10753.2	339.988	-370.486
10768.7	340.473	-371.971
10784.1	340.99	-373.451
10799.5	341.441	-374.912
10814.9	341.884	-376.405
10830.4	342.322	-377.924
10845.8	342.787	-379.472
10861.2	343.323	-380.986
10876.6	343.794	-382.468
10892.1	344.295	-383.961
10907.5	344.76	-385.457
10922.9	345.293	-386.955
10938.4	345.798	-388.399
10953.8	346.268	-389.834
10969.2	346.698	-391.288
10984.6	347.116	-392.796
11000.1	347.6	-394.321
11015.5	348.046	-395.848
11030.9	348.552	-397.417
11046.4	349.09	-399.002
11061.8	349.777	-400.544
11077.2	350.461	-401.916
11092.6	350.979	-403.222
11108.1	351.404	-404.632
11123.5	351.917	-406.128
11138.9	352.512	-407.573
11154.4	353.048	-408.955
11169.8	353.535	-410.386
11185.2	354.123	-411.851
11200.6	354.772	-413.205
11216.1	355.294	-414.467
11231.5	355.689	-415.799
11246.9	356.132	-417.242
11262.3	356.642	-418.707
11277.8	357.24	-420.109
11293.2	357.739	-421.456
11308.6	358.266	-422.836
11324.1	358.806	-424.162
11339.5	359.24	-425.455
11354.9	359.573	-426.852
11370.3	359.982	-428.397
11385.8	360.58	-429.933
11401.2	361.166	-431.366
11416.6	361.758	-432.771
11432.1	362.315	-434.162
11447.5	362.911	-435.549
11462.9	363.479	-436.892
11478.3	364.006	-438.243
11493.8	364.519	-439.649
11509.2	365.15	-441.048
11524.6	365.723	-442.367
11540	366.252	-443.703
11555.5	366.765	-445.102
11570.9	367.386	-446.534
11586.3	368.067	-447.889
11601.8	368.736	-449.146
11617.2	369.299	-450.352
11632.6	369.765	-451.627
11648	370.281	-453.009
11663.5	370.921	-454.369
11678.9	371.499	-455.667
11694.3	372.103	-457.018
11709.8	372.841	-458.318
11725.2	373.542	-459.469
11740.6	374.143	-460.547
11756	374.625	-461.615
11771.5	374.953	-462.797
11786.9	375.397	-464.138
11802.3	375.977	-465.43
11817.8	376.508	-466.608
11833.2	376.908	-467.814
11848.6	377.361	-469.118
11864	377.854	-470.426
11879.5	378.393	-471.713
11894.9	378.954	-472.927
11910.3	379.409	-474.083
11925.7	379.762	-475.296
11941.2	380.074	-476.643
11956.6	380.52	-478.097
11972	381.057	-479.52
11987.5	381.598	-480.934
12002.9	382.261	-482.359
12018.3	383.06	-483.625
12033.7	383.653	-484.734
12049.2	384.185	-485.908
12064.6	384.707	-487.111
12080	385.227	-488.321
12095.5	385.758	-489.499
12110.9	386.157	-490.682
12126.3	386.558	-491.996
12141.7	387.069	-493.366
12157.2	387.629	-494.716
12172.6	388.294	-496.012
12188	388.909	-497.196
12203.4	389.441	-498.371
12218.9	389.952	-499.607
12234.3	390.547	-500.856
12249.7	391.17	-502.019
12265.2	391.747	-503.061
12280.6	392.061	-504.098
12296	392.296	-505.369
12311.4	392.691	-506.82
12326.9	393.265	-508.261
12342.3	393.919	-509.598
12357.7	394.562	-510.839
12373.2	395.12	-512.07
12388.6	395.753	-513.341
12404	396.404	-514.564
12419.4	397.13	-515.7
12434.9	397.719	-516.715
12450.3	398.206	-517.767
12465.7	398.677	-518.863
12481.1	399.088	-520.001
12496.6	399.577	-521.176
12512	399.981	-522.333
12527.4	400.393	-523.594
12542.9	400.919	-524.921
12558.3	401.674	-526.118
12573.7	402.244	-527.065
12589.1	402.628	-528.021
12604.6	402.879	-529.088
12620	403.125	-530.292
12635.4	403.374	-531.615
12650.9	403.779	-533.018
12666.3	404.243	-534.382
12681.7	404.772	-535.697
12697.1	405.22	-536.977
12712.6	405.684	-538.341
12728	406.285	-539.716
12743.4	406.927	-540.98
12758.8	407.505	-542.165
12774.3	408.037	-543.347
12789.7	408.518	-544.54
12805.1	408.988	-545.763
12820.6	409.389	-547.04
12836	409.826	-548.472
12851.4	410.53	-549.96
12866.8	411.409	-551.24
12882.3	412.195	-552.266
12897.7	412.774	-553.208
12913.1	413.168	-554.255
12928.6	413.66	-555.423
12944	414.12	-556.55
12959.4	414.509	-557.734
12974.8	414.952	-559.028
12990.3	415.537	-560.334
13005.7	416.228	-561.494
13021.1	416.733	-562.507
13036.6	417.106	-563.606
13052	417.475	-564.838
13067.4	417.972	-566.12
13082.8	418.498	-567.329
13098.3	418.992	-568.494
13113.7	419.437	-569.66
13129.1	419.877	-570.835
13144.5	420.201	-572.052
13160	420.631	-573.377
13175.4	421.073	-574.672
13190.8	421.513	-575.971
13206.3	421.873	-577.34
13221.7	422.373	-578.861
13237.1	423.079	-580.37
13252.5	423.96	-581.702
13268	424.802	-582.764
13283.4	425.401	-583.678
13298.8	425.767	-584.666
13314.3	426.054	-585.846
13329.7	426.442	-587.149
13345.1	426.815	-588.489
13360.5	427.308	-589.905
13376	427.87	-591.28
13391.4	428.448	-592.619
13406.8	429.038	-593.931
13422.2	429.575	-595.246
13437.7	430.124	-596.656
13453.1	430.866	-598.102
13468.5	431.736	-599.372
13484	432.474	-600.465
13499.4	433.102	-601.575
13514.8	433.784	-602.685
13530.2	434.348	-603.702
13545.7	434.794	-604.75
13561.1	435.152	-605.88
13576.5	435.446	-607.158
13592	435.888	-608.582
13607.4	436.456	-609.959
13622.8	436.926	-611.316
13638.2	437.578	-612.746
13653.7	438.237	-614.041
13669.1	438.816	-615.275
13684.5	439.179	-616.634
13699.9	439.807	-618.245
13715.4	440.636	-619.769
13730.8	441.596	-621.121
13746.2	442.495	-622.25
13761.7	443.152	-623.32
13777.1	443.738	-624.549
13792.5	444.446	-625.872
13807.9	445.234	-627.141
13823.4	446.064	-628.317
13838.8	446.832	-629.39
13854.2	447.504	-630.437
13869.7	448.102	-631.528
13885.1	448.751	-632.63
13900.5	449.254	-633.691
13915.9	449.713	-634.848
13931.4	450.051	-636.154
13946.8	450.616	-637.691
13962.2	451.42	-639.191
13977.7	452.431	-640.481
13993.1	453.295	-641.486
14008.5	453.96	-642.442
14023.9	454.501	-643.428
14039.4	454.833	-644.506
14054.8	455.093	-645.863
14070.2	455.569	-647.481
14085.6	456.386	-649.092
14101.1	457.312	-650.469
14116.5	458.141	-651.691
14131.9	458.852	-652.929
14147.4	459.568	-654.281
14162.8	460.437	-655.672
14178.2	461.413	-656.958
14193.6	462.412	-658.075
14209.1	463.247	-659.058
14224.5	463.873	-660.124
14239.9	464.576	-661.398
14255.4	465.513	-662.661
14270.8	466.503	-663.689
14286.2	467.29	-664.54
14301.6	467.806	-665.482
14317.1	468.398	-666.633
14332.5	469.046	-667.789
14347.9	469.705	-668.923
14363.3	470.306	-670.057
14378.8	470.871	-671.27
14394.2	471.515	-672.565
14409.6	472.218	-673.859
14425.1	473.005	-675.099
14440.5	473.638	-676.297
14455.9	474.309	-677.665
14471.3	475.207	-679.051
14486.8	476.123	-680.278
14502.2	477.017	-681.428
14517.6	477.805	-682.559
14533.1	478.624	-683.749
14548.5	479.453	-684.922
14563.9	480.292	-686.076
14579.3	481.067	-687.244
14594.8	481.935	-688.468
14610.2	482.822	-689.653
14625.6	483.787	-690.804
14641	484.739	-691.859
14656.5	485.669	-692.837
14671.9	486.432	-693.792
14687.3	487.203	-694.859
14702.8	488.018	-695.962
14718.2	488.987	-696.993
14733.6	489.816	-697.817
14749	490.397	-698.658
14764.5	490.8	-699.751
14779.9	491.417	-701.154
14795.3	492.406	-702.54
14810.8	493.541	-703.62
14826.2	494.502	-704.431
14841.6	495.253	-705.177
14857	495.727	-705.996
14872.5	496.066	-707.101
14887.9	496.568	-708.506
14903.3	497.41	-709.963
14918.8	498.428	-711.182
14934.2	499.23	-712.214
14949.6	499.888	-713.425
14965	500.833	-714.808
14980.5	502.009	-715.966
14995.9	503.028	-716.81
15011.3	503.659	-717.698
15026.7	504.386	-718.903
15042.2	505.362	-720.107
15057.6	506.377	-721.1
15073	507.19	-722.001
15088.5	507.95	-723.015
15103.9	508.74	-724.099
15119.3	509.576	-725.22
15134.7	510.549	-726.317
15150.2	511.527	-727.272
15165.6	512.426	-728.135
15181	513.204	-728.991
15196.5	513.97	-729.877
15211.9	514.61	-730.761
15227.3	515.199	-731.76
15242.7	515.802	-732.86
15258.2	516.415	-734.072
15273.6	517.24	-735.368
15289	518.187	-736.543
15304.4	519.155	-737.542
15319.9	519.843	-738.471
15335.3	520.494	-739.612
15350.7	521.189	-740.929
15366.2	522.22	-742.34
15381.6	523.493	-743.513
15397	524.755	-744.31
15412.4	525.617	-744.882
15427.9	526.133	-745.65
15443.3	526.698	-746.718
15458.7	527.345	-747.881
15474.2	528.02	-749.124
15489.6	528.829	-750.49
15505	529.904	-751.835
15520.4	531.086	-752.961
15535.9	532.152	-753.929
15551.3	533.258	-754.815
15566.7	534.031	-755.591
15582.1	534.674	-756.644
15597.6	535.524	-757.943
15613	536.739	-759.155
15628.4	537.926	-760.019
15643.9	538.86	-760.74
15659.3	539.546	-761.571
15674.7	540.17	-762.677
15690.1	541.002	-764.029
15705.6	542.25	-765.33
15721	543.527	-766.297
15736.4	544.692	-767.089
15751.9	545.692	-767.82
15767.3	546.536	-768.607
15782.7	547.296	-769.576
15798.1	548.31	-770.699
15813.6	549.559	-771.604
15829	550.538	-772.251
15844.4	551.428	-772.948
15859.9	552.104	-773.684
15875.3	552.755	-774.612
15890.7	553.404	-775.689
15906.1	554.163	-776.956
15921.6	555.192	-778.351
15937	556.695	-779.581
15952.4	558.261	-780.256
15967.8	559.323	-780.596
15983.3	560.037	-781.117
15998.7	560.697	-781.898
16014.1	561.414	-782.843
16029.6	562.307	-783.839
16045	563.252	-784.724
16060.4	564.089	-785.558
16075.8	564.897	-786.456
16091.3	565.677	-787.415
16106.7	566.474	-788.485
16122.1	567.434	-789.635
16137.6	568.563	-790.713
16153	569.791	-791.578
16168.4	570.792	-792.211
16183.8	571.404	-792.967
16199.3	572.019	-794.154
16214.7	572.974	-795.624
16230.1	574.433	-797.022
16245.5	576.061	-798.059
16261	577.776	-798.762
16276.4	579.339	-799.062
16291.8	580.467	-799.132
16307.3	581.144	-799.307
16322.7	581.505	-799.886
16338.1	582.016	-801.027
16353.5	583.261	-802.335
16369	584.895	-803.081
16384.4	586.19	-803.233
16399.8	586.904	-803.323
16415.3	587.356	-803.697
16430.7	587.593	-804.402
16446.1	587.957	-805.577
16461.5	588.848	-806.939
16477	589.986	-808.052
16492.4	591.059	-809.012
16507.8	592.275	-809.958
16523.2	593.502	-810.729
16538.7	594.631	-811.417
16554.1	595.759	-812.108
16569.5	596.94	-812.682
16585	597.817	-813.175
16600.4	598.658	-813.901
16615.8	599.65	-814.753
16631.2	600.89	-815.508
16646.7	602.03	-816.027
16662.1	603.044	-816.52
16677.5	603.947	-817.113
16693	605.106	-817.746
16708.4	606.157	-818.156
16723.8	607.051	-818.615
16739.2	608.131	-819.117
16754.7	609.185	-819.36
16770.1	609.867	-819.514
16785.5	610.478	-819.832
16801	610.928	-820.203
16816.4	611.11	-820.88
16831.8	611.625	-822.06
16847.2	612.868	-823.148
16862.7	614.115	-823.585
16878.1	614.747	-823.85
16893.5	615.257	-824.564
16908.9	616.257	-825.421
16924.4	617.279	-825.903
16939.8	618.027	-826.218
16955.2	618.415	-826.733
16970.7	618.961	-827.688
16986.1	620.04	-828.691
17001.5	621.407	-829.178
17016.9	622.188	-829.251
17032.4	622.743	-829.528
17047.8	623.183	-829.917
17063.2	623.41	-830.479
17078.7	623.6	-831.461
17094.1	624.275	-832.77
17109.5	625.446	-833.896
17124.9	626.734	-834.582
17140.4	627.801	-834.965
17155.8	628.575	-835.384
17171.2	629.495	-835.953
17186.6	630.561	-836.339
17202.1	631.581	-836.333
17217.5	631.912	-836.135
17232.9	631.946	-836.318
17248.4	631.917	-836.816
17263.8	631.828	-837.626
17279.2	632.012	-838.789
17294.6	632.688	-839.941
17310.1	633.557	-840.633
17325.5	633.879	-840.953
17340.9	633.448	-841.732
17356.4	633.318	-843.469
17371.8	634.028	-845.548
17387.2	635.417	-847.356
17402.6	637.154	-848.682
17418.1	639.161	-849.373
17433.5	640.676	-849.376
17448.9	641.57	-849.34
17464.3	642.373	-849.52
17479.8	643.14	-849.618
17495.2	643.613	-849.566
17510.6	643.618	-849.617
17526.1	643.286	-850.14
17541.5	643.246	-851.155
17556.9	643.513	-852.112
17572.3	643.258	-853.126
17587.8	643.247	-854.914
17603.2	644.226	-856.893
17618.6	645.706	-858.191
17634.1	646.769	-858.951
17649.5	647.771	-859.687
17664.9	648.464	-860.308
17680.3	648.819	-861.22
17695.8	649.486	-862.59
17711.2	650.657	-863.963
17726.6	652.185	-864.999
17742	653.999	-865.352
17757.5	655.092	-864.838
17772.9	654.748	-864.487
17788.3	653.9	-865.527
17803.8	654.232	-867.715
17819.2	656.134	-869.429
17834.6	658.215	-869.499
17850	658.671	-868.597
17865.5	657.508	-868.636
17880.9	656.63	-870.431
17896.3	657.14	-872.884
17911.8	658.624	-874.751
17927.2	660.067	-875.852
17942.6	661.32	-876.712
17958	662.646	-877.401
17973.5	663.881	-877.605
17988.9	664.193	-877.569
18004.3	663.906	-878.274
18019.8	664.287	-879.657
18035.2	665	-880.767
18050.6	665.402	-881.745
18066	665.914	-882.986
18081.5	666.57	-884.236
18096.9	667.243	-885.447
18112.3	667.892	-886.715
18127.7	668.629	-888.126
18143.2	669.772	-889.455
18158.6	670.708	-890.397
18174	671.116	-891.538
18189.5	671.763	-893.348
18204.9	673.233	-895.325
18220.3	675.306	-896.76
18235.7	677.412	-897.415
18251.2	679.078	-897.517
18266.6	680.209	-897.472
18282	681.02	-897.479
18297.5	681.418	-897.584
18312.9	681.628	-897.958
18328.3	681.795	-898.436
18343.7	681.462	-899.04
18359.2	680.703	-900.485
18374.6	681.028	-902.731
18390	682.156	-904.315
18405.4	682.267	-905.276
18420.9	681.492	-907.445
18436.3	682.157	-911.363
18451.7	686.054	-914.643
18467.2	690.615	-914.228
18482.6	691.249	-911.226
18498	687.374	-910.52
18513.4	683.506	-915.317
18528.9	685.382	-923.306
18544.3	693.403	-927.795
18559.7	700.318	-925.027
18575.2	699.8	-919.827
18590.6	694.531	-919.643
18606	691.94	-925.525
18621.4	695.133	-932.181
18636.9	700.585	-935.091
18652.3	703.879	-935.31
18667.7	705.304	-936.464
18683.1	708.089	-939.161
18698.6	712.738	-940.96
18714	717.238	-940.723
18729.4	720.732	-939.149
18744.9	722.12	-937.216
18760.3	721.857	-936.87
18775.7	722.78	-938.541
18791.1	725.87	-939.821
18806.6	728.762	-939.098
18822	729.611	-937.879
18837.4	729.635	-938.154
18852.9	730.845	-939.515
18868.3	733.002	-940.244
18883.7	734.514	-940.065
18899.1	735	-940.137
18914.6	735.045	-941.338
18930	735.607	-943.968
18945.4	738.047	-947.536
18960.9	743.109	-950.396
18976.3	749.112	-953.283
