560.546 1222.18 2134.37 1.05075356030808 2020.37960290994 60.203744313998
561.189 1219.04 2131.6 1.05130269147874 2021.69994595642 60.2352072124759
561.831 1217.15 2127.67 1.05117607724837 2025.73590782522 60.2279527514494
562.474 1216.27 2123.87 1.05071721862737 2030.45456822405 60.2016620890729
563.117 1216.12 2120.53 1.05009147097342 2035.14450320278 60.1658093894614
563.76 1215.87 2118 1.04966489101412 2038.59190198866 60.1413681581686
564.403 1214.98 2115.72 1.04951599690879 2041.1435735681 60.1328371543388
565.046 1213.23 2112.87 1.04955634099349 2043.80057887093 60.1351487001205
565.688 1212.25 2108.73 1.04905818801793 2049.00289500664 60.106606637069
566.331 1211.82 2104.55 1.04835385738669 2054.75465728522 60.0662514645171
566.974 1212.4 2100.23 1.04725767379169 2061.59628928403 60.0034447709522
567.617 1212.93 2096.47 1.04629204462147 2067.59335855867 59.9481182949238
568.26 1214.1 2092.19 1.04498731253222 2074.92429924571 59.8733626528145
568.903 1216.33 2088.12 1.0433438297803 2082.86248921162 59.779198027427
569.545 1219.59 2084.79 1.04148359907507 2090.576705552 59.6726146590966
570.188 1223.43 2082.62 1.03965770613415 2097.03762363448 59.5679986997392
570.831 1228.45 2081.88 1.03771205032581 2102.31737557141 59.4565208335362
571.474 1233.29 2084.42 1.03652390845258 2102.50553300285 59.3884453187373
572.117 1234.78 2090.05 1.03717663609458 2095.33677066231 59.4258438577955
572.76 1231.33 2095.51 1.03954141723108 2084.40836357957 59.5613358363891
573.402 1224.67 2097.22 1.04226247390172 2076.36351268951 59.7172408994327
574.045 1219.14 2094.48 1.04366283819091 2075.78598710834 59.7974758629841
574.688 1216.1 2090.41 1.04390261621737 2079.26079287591 59.8112141319202
575.331 1214.36 2086.78 1.04376952349588 2083.19288744439 59.8035884806949
575.974 1213.15 2083.38 1.04349398883891 2087.24566552343 59.787801507741
576.616 1212.5 2079.97 1.04301457902158 2091.80425969109 59.7603333485508
577.259 1212.73 2076.87 1.04228280867386 2096.66043215107 59.7184059960537
577.902 1213.19 2074.86 1.04169584299703 2100.08042568184 59.6847753400522
578.545 1212.39 2073.62 1.04172278280184 2101.27252917221 59.6863188771688
579.188 1210.9 2071.41 1.04179397547998 2103.34579174969 59.6903979171584
579.831 1209.75 2068.11 1.04151324710848 2107.36764774482 59.6743133662819
580.473 1209.78 2064.28 1.04069419267024 2113.21944016522 59.6273850037793
581.116 1211.04 2060.83 1.03950963811284 2119.56018890504 59.5595150270373
581.759 1213.1 2058.47 1.03826589349201 2124.92389166482 59.4882537094716
582.402 1215.47 2057.53 1.03721177031698 2128.37191614437 59.4278569004555
583.045 1216.97 2058.27 1.03682906250407 2128.50342997749 59.405929357989
583.688 1216.65 2059.76 1.03726120561861 2125.9517952129 59.4306893345978
584.33 1214.56 2060.65 1.03820276181502 2122.8242983652 59.4846365308265
584.973 1211.54 2060.06 1.03916602991549 2121.16359613876 59.539827727523
585.616 1208.93 2057.9 1.03964986560353 2122.24630424489 59.5675494704255
586.259 1207.35 2055.06 1.03961789364285 2125.25489408541 59.5657176120158
586.902 1206.84 2052.44 1.03924517309377 2128.85130255593 59.5443622976157
587.545 1206.63 2050.67 1.03894419016027 2131.4019538033 59.5271172458207
588.187 1205.9 2049.51 1.03896138692001 2132.56755426532 59.5281025475751
588.83 1204.74 2048.21 1.0391046917586 2133.58120691378 59.5363133100101
589.473 1203.35 2046.68 1.0392826079939 2134.75363045598 59.5465071593997
590.116 1201.96 2044.88 1.03940315206175 2136.34605130114 59.5534138257328
592.044 1198.37 2039.48 1.03955473870875 2141.64087674389 59.5620991008364
593.973 1192.56 2034.1 1.04052327592866 2144.98384086956 59.6175921958386
595.901 1186.85 2025.52 1.04077303586982 2153.46739100229 59.6319023863585
597.83 1183.75 2015.75 1.03980428016219 2166.25011148639 59.5763967729321
599.758 1179.32 2007.15 1.03957449461439 2176.089270377 59.5632310308501
601.687 1173.76 1994.84 1.03895133917501 2191.03653720471 59.527526854193
603.615 1175.05 1978.06 1.03476949475168 2219.81301794684 59.2879248181558
605.544 1182.2 1965.59 1.02931286589532 2247.04113640822 58.9752830143171
607.472 1189.04 1959.63 1.02541550094458 2263.12852428674 58.7519804514175
609.401 1191.46 1956.66 1.02383985631609 2270.27127900278 58.6617026641926
611.329 1188.75 1951.2 1.02361005484307 2277.16448805455 58.6485360096626
613.258 1189.17 1939.16 1.02069854924087 2298.14983306876 58.4817190266279
615.186 1197.07 1927.94 1.01514624776956 2324.43970953105 58.1635955857376
617.115 1204.26 1924.03 1.01154648855624 2337.40057262492 57.957344575551
619.043 1206.08 1920.69 1.01008492967106 2344.7808271758 57.8736034199203
620.972 1208.8 1911.37 1.00687481127538 2363.46127184943 57.6896771841106
622.9 1220.77 1900.43 0.999807050533242 2392.76887266759 57.2847243229778
624.829 1238 1898.54 0.99296026765779 2409.92087027626 56.8924325609719
626.757 1252.8 1906.79 0.989501646126561 2406.75184070742 56.6942681442995
628.686 1259.88 1921.16 0.990360666094804 2386.97118872651 56.7434863629972
630.614 1258.58 1935.79 0.994306176906617 2360.73463500743 56.9695474805374
632.543 1252.87 1947.45 0.999118163121023 2336.46553055351 57.245253981698
634.471 1242.73 1957.98 1.00525208508172 2310.73878600585 57.5967018219085
636.399 1226.05 1965.05 1.01296815540632 2285.43676160271 58.0388000859342
638.328 1206.51 1963.21 1.01973980083068 2272.20684973268 58.4267867891091
640.256 1192.01 1953.02 1.02280714756291 2276.9248573235 58.6025328111691
642.185 1183.95 1941.84 1.02327117394821 2288.94061832047 58.6291195646296
644.113 1176.83 1933.02 1.02392854943769 2297.82507080027 58.6667844057321
646.042 1170.18 1922.97 1.02413023624519 2309.35239317326 58.6783402085853
647.97 1164.78 1911.48 1.02352267534828 2324.69291189233 58.6435295333952
649.899 1161.15 1898.18 1.02180550876682 2345.11485562472 58.5451431355566
651.827 1163.47 1883.53 1.01745848531757 2373.7756853543 58.2960770384702
653.756 1170.2 1873.57 1.01249692180513 2398.13137493421 58.0118003894213
655.684 1175.5 1869.5 1.00948503979584 2410.37698562622 57.8392322618976
657.613 1177.07 1866.67 1.0082001472408 2417.00600035347 57.765613341366
659.541 1178.47 1861.89 1.00650566360637 2427.1197236163 57.6685265806592
661.47 1181.21 1857.65 1.00442387111284 2437.43418862948 57.5492486569579
663.398 1183.48 1855.5 1.00302929311517 2443.43705809588 57.4693452234896
665.327 1183.9 1853.96 1.00249184400287 2446.68762341077 57.4385516576518
667.255 1184.3 1851.3 1.00168702554183 2452.02871762699 57.39243895656
669.184 1186.45 1849.5 1.00042135662752 2457.27605173322 57.3199214695091
671.112 1185.94 1851.17 1.0010267672634 2453.69398346571 57.3546089438173
673.041 1180.99 1851.6 1.00303024960021 2448.58145835304 57.4694000260456
674.969 1176.43 1847.46 1.00376910952043 2452.37952473399 57.5117335811255
676.898 1174.37 1842.21 1.00327370661743 2460.50469516044 57.4833490856251
678.826 1173.91 1838.15 1.00245090757436 2467.82535686535 57.4362061730698
680.755 1172.77 1835.72 1.00229155133245 2471.45708502592 57.4270757329693
682.683 1170.1 1833.03 1.00266025551259 2474.23788303597 57.4482009263801
684.612 1168.47 1828.86 1.00225948315571 2480.80114196801 57.4252383617854
686.54 1166.62 1825.59 1.00216643458781 2485.45891250662 57.419907071555
688.469 1164.78 1821.69 1.00191224979963 2491.36578465474 57.4053433559759
690.397 1164.01 1817.67 1.0012095112415 2498.49559821306 57.3650794024939
692.325 1163.61 1815.06 1.00071291051696 2503.23171638659 57.3366262768746
694.254 1161.65 1813.85 1.00117578101112 2503.83526337849 57.3631468026511
696.182 1156.54 1811.78 1.0026583861048 2503.26206080271 57.4480938172036
698.111 1151.82 1805.59 1.00296090195967 2511.13807064446 57.4654266989234
700.039 1150.85 1797.67 1.00134849828874 2525.96910048814 57.3730427737077
701.968 1152.77 1791.91 0.999132015213433 2539.24157626333 57.2460476481305
703.896 1154.63 1789.45 0.997772525046869 2545.87250495212 57.1681545992968
705.825 1154.09 1788.66 0.997784469044206 2546.96942540653 57.1688389399347
707.753 1152.11 1787.03 0.998151320537836 2548.44589147529 57.1898579822278
709.682 1149.48 1784.61 0.998574892372549 2550.9210411295 57.2141268606775
711.61 1146.7 1781.24 0.99881671708401 2555.18548446889 57.2279823960262
713.539 1145.76 1777.44 0.998217797479095 2562.04137205445 57.1936668303969
715.467 1143.57 1776.01 0.998722420846675 2562.92976500831 57.2225796196029
717.396 1138.11 1773.55 1.00026887874914 2562.86405592735 57.3111851306088
719.324 1133.43 1766.7 1.00038285714408 2572.53215234398 57.3177156115945
721.253 1133.2 1758.53 0.99836660316257 2589.24225995921 57.2021927680276
723.181 1134.76 1753.57 0.996452483117996 2601.05696155612 57.0925217679921
725.11 1135.17 1750.83 0.995574121706599 2607.17884116294 57.0421953662319
727.038 1134.61 1748.24 0.995123513604037 2612.09211892033 57.0163774237407
728.967 1132.79 1745.57 0.995158650761339 2616.00555436274 57.0183906345582
730.895 1131 1741.55 0.994827897476143 2622.81705984178 56.9994398672564
732.824 1130.58 1737.15 0.99384162230663 2631.76440021225 56.9429304626047
734.752 1130.44 1733.99 0.993065577006121 2638.36951262173 56.8984663421746
736.681 1129.48 1731.3 0.992743937331148 2643.21793378734 56.8800377462747
738.609 1129.14 1728.19 0.992058726143644 2649.56959532919 56.8407780371555
740.538 1128.95 1726.56 0.991703643724002 2652.89635075016 56.8204333131308
742.466 1125.91 1726.15 0.99282936079056 2650.9045936537 56.8849321499704
744.395 1121.2 1723.14 0.993948415449659 2652.91096548785 56.9490492589812
746.323 1117.86 1717.47 0.993805536981127 2662.0061084996 56.940862925751
748.252 1116.74 1711.46 0.992660582925779 2674.05547686934 56.8752618906432
750.18 1117.65 1706.84 0.991049583263456 2685.08096991252 56.7829584091951
752.109 1117.49 1705.08 0.990642306748514 2688.80661862897 56.7596231837941
754.037 1113.68 1703.21 0.991704498586861 2689.26397527186 56.8204822931647
755.965 1110.18 1697.13 0.991508242612152 2699.36182671122 56.8092376541096
757.894 1111.2 1689.92 0.989134694956703 2716.47520078511 56.6732433909792
759.822 1112.66 1686.62 0.987633648229172 2725.30480018453 56.5872397486397
761.751 1111.55 1683.92 0.987355978703177 2730.32305156383 56.5713304567008
763.679 1112.14 1678.64 0.985666914426445 2742.85000893997 56.4745542023178
765.608 1115.68 1675.32 0.983289774090439 2753.78701170949 56.3383540937543
767.536 1117.76 1676.58 0.982777206288543 2752.89466630338 56.3089861219914
769.465 1115.06 1678.93 0.984538617174907 2744.98960292477 56.4099075317684
771.393 1110.18 1678 0.986303322366647 2742.41511949847 56.51101769134
773.322 1105.6 1674.38 0.987211512856341 2746.21841127038 56.5630531733933
775.25 1102.67 1669.11 0.986982161556808 2755.4286362761 56.5499123119043
777.179 1103.1 1664.16 0.985435868160131 2767.25683086873 56.4613162263857
779.107 1102.45 1663.15 0.985427728567483 2768.95639585633 56.46084986208
781.036 1097.21 1661.83 0.987254752358518 2766.85541869496 56.5655306143763
782.964 1092.65 1655.04 0.987287135348542 2778.12990553496 56.5673860230327
784.893 1093.63 1646.97 0.984624485619739 2798.0547907539 56.4148274312507
786.821 1095.95 1643.73 0.982738971728029 2808.00080942697 56.3067954430424
788.75 1095 1643 0.982934192413423 2808.7913373284 56.3179807643891
790.678 1091.31 1640.16 0.983693330218399 2811.87025658925 56.3614761566831
792.607 1088.7 1633.74 0.982988676498459 2824.5831309604 56.3211024725123
794.535 1090.13 1626.42 0.98030772365446 2843.60070895505 56.1674951894776
796.464 1093.85 1622.22 0.977533195335165 2857.41859897994 56.0085264266424
798.392 1097.06 1621.51 0.975970994719772 2862.26750524977 55.9190189246277
800.321 1097.73 1623.14 0.976153934513838 2858.97369588519 55.9295006027327
802.249 1093.57 1624.73 0.978368240230623 2851.07353170205 56.0563709748561
804.178 1087.64 1621.45 0.979949831447914 2853.15485899058 56.1469894765219
806.106 1085.89 1614.35 0.978663924620266 2868.71548524027 56.0733124424506
808.034 1087.45 1609.66 0.97665006307385 2881.76700425128 55.9579266753173
809.963 1087.78 1608.32 0.976122889183451 2885.38981355423 55.9277218363279
811.891 1085.66 1606.82 0.976595095013257 2886.98809654542 55.9547772374373
813.82 1083.26 1603.27 0.976595701321256 2893.37912572111 55.9548119763267
815.748 1081.89 1598.75 0.975872886567654 2903.24330875866 55.9133977415755
817.677 1082.12 1594.4 0.974508846654382 2914.33422561508 55.8352440114576
819.605 1082.03 1591.46 0.973689622798811 2921.61498475192 55.788305942057
821.534 1082.35 1588.36 0.972645120339669 2929.72899148685 55.7284603594571
823.462 1082.64 1586.55 0.971989702295603 2934.57998278804 55.6909076717154
825.391 1080.12 1585.39 0.972733930257623 2935.01245715199 55.7335487929348
827.319 1077.37 1580.82 0.972576889168303 2943.86071044253 55.7245510013066
829.248 1078.77 1574.8 0.970194745051869 2960.61209953708 55.588064197243
831.176 1081.63 1572.83 0.968375425040477 2968.47917211643 55.4838248390066
833.105 1081.14 1573.78 0.968868811054765 2965.56398424586 55.512093775296
835.033 1077.54 1572.72 0.970110429024329 2964.72127777688 55.5832332447197
836.962 1075.06 1568.26 0.969860630611408 2973.72746565086 55.5689208499302
838.89 1074.9 1563.78 0.968595289616471 2985.15512400009 55.4964221512754
840.819 1074.73 1560.88 0.967802384346547 2992.517427845 55.4509920257551
842.747 1073.98 1557.69 0.967172719906232 3000.08561032208 55.4149149108156
844.676 1074.74 1553.68 0.965636658400312 3011.33015140952 55.3269050694539
846.604 1077.48 1551.71 0.963850571689876 3019.1939611272 55.2245698391015
848.533 1077.33 1553.82 0.964552229975432 3013.51342184871 55.2647718975242
850.461 1071.36 1554.75 0.967431267891268 3005.16697185205 55.4297286191598
852.39 1065.16 1548.95 0.968396377797282 3014.19549673855 55.4850253435406
854.318 1064.78 1539.82 0.965800299179727 3038.06028258507 55.3362809954706
856.247 1068.22 1534.21 0.962580037394521 3056.51590748363 55.151773586251
858.175 1070.33 1532.44 0.961112580647928 3063.35585699931 55.0676945080532
860.104 1070.84 1530.63 0.960333933689698 3068.72579770584 55.023081323616
862.032 1070.63 1528.13 0.959658081099508 3075.25939817619 54.9843578226251
863.96 1071.02 1524.44 0.958350163975258 3085.62271368234 54.9094196914527
865.889 1074.79 1520.99 0.955628914895463 3098.64187090429 54.7535036041766
867.817 1078.1 1522.53 0.954656310263857 3097.63493840179 54.6977774636507
869.746 1075.47 1525.96 0.956867795143212 3085.82920965111 54.8244862136947
871.674 1070.61 1524.07 0.958416084186201 3086.22513932339 54.9131966413243
873.603 1069.82 1518.62 0.957077640157849 3100.27914043765 54.8365094473853
875.531 1071.45 1515.94 0.955528379344865 3109.18566329459 54.7477433414363
877.46 1070.97 1515.63 0.955643180737614 3109.56873412567 54.754320976723
879.388 1069.46 1513.36 0.955601744742404 3114.32443002654 54.7519468690776
881.317 1070.81 1509.91 0.953930523109616 3125.11832156427 54.6561929228878
883.245 1072.84 1510.05 0.953080323943249 3126.68610117783 54.6074800989095
885.174 1070.51 1512.43 0.954849316967699 3117.89690722268 54.7088359331985
887.102 1065.7 1510.99 0.956522716255306 3117.16898849589 54.8047146498186
889.031 1063.61 1505.95 0.955873499009059 3129.04546291346 54.7675172416216
890.959 1064.31 1502.05 0.954340733912145 3140.56734088782 54.6796962705834
892.888 1064.69 1500.36 0.953641112045491 3145.6475446381 54.6396108903691
894.816 1064.5 1498.69 0.953199659768801 3150.12408345719 54.6143175380583
896.745 1064.67 1497.14 0.952635638046052 3154.62414981808 54.5820014737911
898.673 1063.45 1496.56 0.952994096356144 3155.05964562589 54.6025396220908
900.602 1061.48 1494.4 0.953187592654822 3159.19379210632 54.6136261433564
902.53 1061.39 1490.82 0.952094859640722 3169.18639934414 54.5510171535139
904.459 1063.19 1488.82 0.950659309668212 3176.58605218902 54.4687661988089
906.387 1063.88 1489.67 0.950622410329855 3174.85388400257 54.4666520224542
908.316 1061.76 1490.95 0.951971378365943 3169.18100408949 54.5439421976201
910.244 1057.93 1490.21 0.953443572891195 3167.51035149572 54.6282927305393
912.173 1054.16 1486.97 0.954101127966367 3172.95097316848 54.6659678611441
914.101 1052.84 1481.79 0.953045439860299 3186.39425540726 54.6054813881843
916.03 1054.36 1477.52 0.951000267224729 3200.13076842267 54.4883016277904
917.958 1056.5 1475.98 0.949547760810745 3206.65628597837 54.4050791405535
919.887 1057.36 1476.24 0.949245985234142 3206.75005995412 54.387788673654
921.815 1056.89 1476.76 0.949623130125264 3204.79798699104 54.4093974841802
923.743 1055.34 1477.17 0.950448869961598 3202.10089714246 54.456708891778
925.672 1052.52 1477.02 0.951665946290762 3199.74567337174 54.5264422287843
927.6 1049.46 1475.29 0.952487852851493 3201.67487926318 54.5735340058683
929.529 1047.42 1472.54 0.952525624813764 3207.56993314897 54.5756981798904
931.457 1046.38 1470.13 0.952221149504508 3213.50699037195 54.5582530297041
933.386 1045.08 1468.62 0.952322955401957 3216.58395608277 54.5640860779575
935.314 1042.71 1466.85 0.952825685816029 3219.34061594252 54.5928904089166
937.243 1041.08 1463.6 0.952516988289577 3227.18185440279 54.5752033435048
939.171 1040.69 1460.61 0.951727831362155 3235.55658266166 54.52998798219
941.1 1040.5 1458.73 0.951205349658015 3240.8944246298 54.50005198567
943.028 1039.41 1457.4 0.951269621932863 3243.70840800078 54.5037345157585
944.957 1037.99 1455.28 0.951227731731121 3248.52746551677 54.5013343839957
946.885 1037.76 1452.71 0.950496703324708 3255.90951670857 54.4594495416041
948.814 1037.75 1451.65 0.950155968992343 3259.04727500804 54.4399269024244
950.742 1035.71 1451.48 0.951031229821392 3257.47273065798 54.490075653902
952.671 1032.42 1449.28 0.951818148921934 3260.6475519809 54.5351627971813
954.599 1031 1444.77 0.950995480094961 3272.68200449114 54.4880273454588
956.528 1032.18 1441.05 0.949234559828112 3285.08343314137 54.3871340461093
958.456 1033.25 1439.89 0.948362590329805 3289.6739558426 54.3371738739921
960.385 1033.35 1439.47 0.948178551251235 3291.0429422298 54.3266292115246
962.313 1032.66 1439.24 0.948419265432479 3291.03355553914 54.3404211181788
964.242 1031.17 1439.06 0.949043815206569 3290.05255535669 54.37620518433
966.17 1028.71 1438.54 0.950003238643096 3289.09169584619 54.431176098009
968.099 1025.51 1436.93 0.95094720796953 3290.64723089995 54.4852615564034
970.027 1022.91 1433.8 0.951116434477685 3297.44687566196 54.4949575211025
971.956 1021.45 1430.25 0.950619596946612 3306.76015648705 54.4664908274683
973.884 1020.67 1426.96 0.949891529871674 3316.03618861277 54.4247756568719
975.813 1020.79 1423.83 0.948796433197737 3325.80275225274 54.3620312392965
977.741 1021.38 1421.72 0.947820228032719 3332.93646356553 54.3060988034021
979.669 1021.34 1420.56 0.947451961579114 3336.48456014417 54.2849986898743
981.598 1021 1419.29 0.94718582293812 3340.06678573325 54.26975006898
983.526 1020.53 1418.32 0.947079994123067 3342.58825490921 54.2636865245265
985.455 1019.3 1417.67 0.947434373590482 3343.32567879504 54.2839909723555
987.383 1017.43 1416.41 0.947883205815241 3345.2894224328 54.3097071645437
989.312 1015.81 1414.32 0.947938578911689 3350.10787255172 54.3128798092687
991.24 1014.68 1412.1 0.947721623200065 3355.86505564349 54.3004491626514
993.169 1013.94 1410.04 0.947375495123561 3361.5500047356 54.2806174846967
995.097 1013.2 1408.36 0.947156460007675 3366.05466076975 54.2680676969913
997.026 1012.07 1406.77 0.947149960719922 3369.87382660376 54.2676953152332
998.954 1010.96 1404.7 0.946972092979737 3375.24206412706 54.2575042444091
1000.88 1010.8 1402.46 0.946290322670937 3382.17353916663 54.2184416831175
1002.81 1010.95 1401.47 0.945884929511645 3385.47641983083 54.1952143660466
1004.74 1009.48 1401.49 0.946581948812097 3383.85575262235 54.2351506302017
1006.67 1007.12 1400.23 0.947265238326137 3385.35156414454 54.2743002355417
1008.6 1005.24 1397.97 0.947385223503052 3390.55129981145 54.2811748797831
1010.53 1003.62 1395.65 0.947362437554692 3396.23940934535 54.2798693411099
1012.45 1002.17 1392.85 0.94709582204778 3403.67554071209 54.2645933978111
1014.38 1002.28 1389.5 0.945901707678713 3414.60288010223 54.1961756842076
1016.31 1003.79 1387.82 0.944612891216991 3421.65514231275 54.1223319403839
1018.24 1003.73 1388.75 0.944959344092161 3418.58191982772 54.1421822279313
1020.17 1000.93 1389.47 0.946530825408577 3413.24529466001 54.2322214749456
1022.1 996.869 1387.78 0.947881120218624 3414.30777910678 54.3095876686598
1024.03 994.055 1383.61 0.947794647143409 3424.79749858635 54.3046331264084
1025.95 993.806 1378.96 0.946317413332112 3439.74982443813 54.2199938636671
1027.88 995.138 1375.98 0.944655024312141 3451.00184189236 54.1247459889139
1029.81 996.323 1375.06 0.943772058252258 3455.31625135718 54.0741557602293
1031.74 995.939 1375.37 0.944062290649961 3453.87957767095 54.0907848516956
1033.67 993.414 1375.18 0.945202121183251 3451.76152127837 54.1560923306133
1035.6 990.758 1372.6 0.945581488839511 3457.38022065146 54.1778284962007
1037.52 990.284 1368.92 0.944534195381572 3469.07617541865 54.1178230011492
1039.45 991.09 1366.91 0.943449653620364 3476.65200752292 54.0556833355263
1041.38 990.737 1366.64 0.943525066315191 3477.16729342254 54.0600041646616
1043.31 988.742 1365.87 0.944214952570338 3477.55334209525 54.0995317354256
1045.24 987.204 1363.43 0.944105092433699 3484.02835731876 54.0932372132594
1047.17 986.757 1361.1 0.9435076385032 3491.36000951094 54.0590056245883
1049.1 986.333 1359.73 0.943233293315847 3495.50465099823 54.0432868032233
1051.02 985.203 1358.65 0.943400456360385 3497.90108538393 54.0528645401659
1052.95 983.534 1357.07 0.943653220596801 3501.39431517263 54.0673468641243
1054.88 981.98 1354.63 0.943549468166599 3507.93944651341 54.0614022877595
1056.81 981.638 1351.71 0.942689330793975 3517.49153124707 54.0121200465067
1058.74 982.355 1349.92 0.941711815465435 3524.38960139525 53.956112543772
1060.67 981.511 1349.87 0.942103077039975 3523.62760225275 53.9785301806788
1062.59 979.157 1348.58 0.942790285832107 3525.42378382022 54.0179043441123
1064.52 977.876 1345.45 0.942307869257546 3534.73366501679 53.9902639104228
1066.45 977.985 1342.78 0.941309827047366 3544.04952943634 53.9330803040035
1068.38 978.454 1341.41 0.940595719441656 3549.29873490515 53.8921649520782
1070.31 977.491 1341.03 0.940929608648458 3549.54321706717 53.9112953944529
1072.24 975.42 1339.39 0.941356644045084 3552.91227669362 53.9357627203823
1074.17 974.938 1336.09 0.940417661796896 3563.83803804867 53.8819630005234
1076.09 976.23 1334.09 0.939073186492642 3572.24256411737 53.8049302399301
1078.02 976.27 1334.56 0.939221518811584 3570.64809155404 53.8134290557708
1079.95 973.547 1334.58 0.940559062623926 3567.54691806055 53.8900646711319
1081.88 971.149 1331.47 0.940622459215855 3575.73444131709 53.8936970282849
1083.81 971.453 1327.54 0.939065332400702 3589.88568560515 53.80448023361
1085.74 973.327 1325.66 0.937470697592573 3598.59743100396 53.7131143892395
1087.67 974.477 1326.15 0.937083638542964 3598.14078045616 53.6909375392746
1089.59 973.056 1327.33 0.938203958372298 3592.41152502287 53.7551271372002
1091.52 971.289 1326.59 0.938804610898726 3593.05054846866 53.7895419919184
1093.45 970.387 1325.91 0.93900306159865 3594.44094025128 53.8009123794655
1095.38 967.749 1326.52 0.940518917321584 3589.31590951747 53.8877645147404
1097.31 963.223 1325.17 0.942265134468419 3588.92769369354 53.9878153873674
1099.24 959.948 1320.64 0.942256360289926 3601.25877553889 53.9873126639711
1101.16 959.604 1315.43 0.940545910510385 3619.51371507426 53.8893111105343
1103.09 961.022 1311.87 0.938551305194712 3633.94951793969 53.7750286441519
1105.02 962.751 1310.07 0.93703910331168 3642.40645243353 53.6883858584824
1106.95 963.998 1309.54 0.936228144506238 3645.72529579434 53.6419213415716
1108.88 964.342 1309.78 0.936145295330323 3645.24514641529 53.6371744334555
1110.81 964.054 1310.31 0.936481029615737 3643.00902639787 53.6564105910476
1112.74 962.109 1311.37 0.937830493896124 3636.98874158628 53.7337291989174
1114.66 958.344 1311.1 0.939601368941796 3633.66066090609 53.8351928650795
1116.59 954.798 1308.16 0.940297765154635 3640.20764045962 53.875093428944
1118.52 953.647 1303.75 0.939263778007251 3654.93087796918 53.8158503293282
1120.45 954.796 1300.6 0.937536358799892 3667.78409091787 53.7168764992966
1122.38 955.124 1299.86 0.937100959942487 3670.87428444443 53.6919299823625
1124.31 954.738 1298.81 0.936908228188846 3674.2850157757 53.6808872663007
1126.23 954.682 1297.79 0.936561258341994 3677.96973659441 53.6610073584578
1128.16 953.778 1297.75 0.936998683799841 3677.07811211701 53.686069991044
1130.09 951.7 1297.17 0.937825947165788 3676.81304185887 53.7334686904586
1132.02 949.721 1295.28 0.93812330482204 3681.48832301636 53.7505060291677
1133.95 948.667 1293.01 0.93781635242589 3688.66472166525 53.7329189523569
1135.88 947.562 1291.24 0.9377188776921 3693.94755348803 53.7273340615016
1137.81 946.828 1289 0.937260267922399 3701.43245740214 53.7010576572542
1139.73 946.831 1287.09 0.936551100955387 3708.56939782409 53.6604253830744
1141.66 946.546 1286.13 0.936338630165324 3711.82907497276 53.6482517035339
1143.59 945.979 1285.27 0.936305357280083 3714.38969511306 53.6463453076374
1145.52 944.692 1284.73 0.936754617002183 3714.90996410897 53.672085993619
1147.45 942.601 1283.6 0.937392080383503 3716.69683105185 53.7086099549627
1149.38 940.554 1281.26 0.937558738138666 3723.09518343278 53.7181587409567
1151.3 939.772 1278.08 0.936769902820343 3734.20342018978 53.6729618064859
1153.23 940.497 1275.59 0.935470606044124 3744.5169002847 53.5985175848736
1155.16 941.118 1274.99 0.934930511057524 3747.52928515478 53.5675724216053
1157.09 939.875 1275.19 0.935636790736893 3745.30596197493 53.608039266389
1159.02 937.602 1273.92 0.936317180495017 3747.45548953929 53.6470227279534
1160.95 936.4 1271.29 0.935942948555345 3756.08213733367 53.6255808172512
1162.88 935.833 1269.22 0.935453954747128 3763.34878207086 53.5975635358323
1164.8 934.884 1267.29 0.935211675472414 3769.64485072258 53.5836819559277
1166.73 935.237 1264.58 0.934008213790399 3780.52125257613 53.5147286807426
1168.66 936.24 1263.46 0.933071898214743 3786.03620729481 53.4610817499651
1170.59 936.154 1263.67 0.933195335493102 3785.12259449577 53.4681541850497
1172.52 934.799 1263.67 0.933888008643726 3783.52217289023 53.5078414331624
1174.45 932.593 1262.76 0.934673009401462 3784.42490880638 53.5528186634953
1176.38 931.096 1260.54 0.934599839512279 3791.2605426737 53.5486263376577
1178.3 930.369 1258.59 0.93423322295818 3797.98990312409 53.5276207564082
1180.23 929.149 1257.08 0.934286612406225 3802.42744860754 53.5306797464517
1182.16 927.902 1254.55 0.933965540376597 3810.84573986776 53.5122836742343
1184.09 928.628 1251.38 0.932381292128739 3824.1868224969 53.421512935931
1186.02 930.72 1250.37 0.93091738640299 3830.6517788647 53.3376373162406
1187.95 930.468 1252.03 0.93168238066259 3823.81518835241 53.3814682586674
1189.87 927.699 1252.39 0.933246134688722 3819.09617766156 53.4710647645613
1191.8 925.261 1250.21 0.933671421143935 3824.76289831759 53.4954318835291
1193.73 924.57 1247.52 0.93299855617597 3834.58279896107 53.4568795606825
1195.66 924.121 1245.98 0.932639995293301 3840.15848682547 53.4363355354071
1197.59 923.155 1244.38 0.932525592205248 3845.36282831644 53.4297807212984
1199.52 923.456 1242.12 0.931499436549849 3854.74724134895 53.3709863331206
1201.45 923.974 1241.58 0.931022662350758 3857.52820779534 53.3436691837319
1203.37 922.898 1241.85 0.9316847435037 3855.15522445634 53.3816036394907
1205.3 921.31 1240.96 0.932165924860784 3856.79996933961 53.4091733004319
1207.23 919.826 1239.67 0.932439664347741 3860.17386842117 53.4248574177207
1209.16 918.453 1238.17 0.932575111086772 3864.53310514564 53.4326179442159
1211.09 917.064 1236.46 0.932638005805946 3869.73007277228 53.4362215461783
